Date,Size,P/B RATIO
4/16/20,"1,297,791,815",1.099
4/17/20,"1,297,791,815",1.099
4/18/20,"1,297,791,815",1.099
4/19/20,"1,297,791,815",1.099
4/20/20,"1,297,791,815",1.099
4/21/20,"1,297,791,815",1.099
4/22/20,"1,297,791,815",1.099
4/23/20,"1,297,791,815",1.099
4/24/20,"1,297,791,815",1.099
4/25/20,"1,297,791,815",1.099
4/26/20,"1,297,791,815",1.099
4/27/20,"1,297,791,815",1.099
4/28/20,"1,297,791,815",1.099
4/29/20,"1,297,791,815",1.099
4/30/20,"1,297,791,815",1.099
5/1/20,"1,297,791,815",1.099
5/2/20,"1,297,791,815",1.099
5/3/20,"1,297,791,815",1.099
5/4/20,"1,297,791,815",1.099
5/5/20,"1,297,791,815",1.099
5/6/20,"1,297,791,815",1.099
5/7/20,"1,297,791,815",1.099
5/8/20,"1,297,791,815",1.099
5/9/20,"1,297,791,815",1.099
5/10/20,"1,297,791,815",1.099
5/11/20,"1,297,791,815",1.099
5/12/20,"1,297,791,815",1.099
5/13/20,"1,297,791,815",1.099
5/14/20,"1,297,791,815",1.099
5/15/20,"1,297,791,815",1.099
5/16/20,"1,297,791,815",1.099
5/17/20,"1,297,791,815",1.099
5/18/20,"1,297,791,815",1.099
5/19/20,"1,297,791,815",1.099
5/20/20,"1,297,791,815",1.099
5/21/20,"1,297,791,815",1.099
5/22/20,"1,297,791,815",1.099
5/23/20,"1,297,791,815",1.099
5/24/20,"1,297,791,815",1.099
5/25/20,"1,297,791,815",1.099
5/26/20,"1,297,791,815",1.099
5/27/20,"1,297,791,815",1.099
5/28/20,"1,297,791,815",1.099
5/29/20,"1,297,791,815",1.099
5/30/20,"1,297,791,815",1.099
5/31/20,"1,297,791,815",1.099
6/1/20,"1,297,791,815",1.099
6/2/20,"1,297,791,815",1.099
6/3/20,"1,297,791,815",1.099
6/4/20,"1,297,791,815",1.099
6/5/20,"1,297,791,815",1.099
6/6/20,"1,297,791,815",1.099
6/7/20,"1,297,791,815",1.099
6/8/20,"1,297,791,815",1.099
6/9/20,"1,297,791,815",1.099
6/10/20,"1,297,791,815",1.099
6/11/20,"1,297,791,815",1.099
6/12/20,"1,297,791,815",1.099
6/13/20,"1,297,791,815",1.099
6/14/20,"1,297,791,815",1.099
6/15/20,"1,297,791,815",1.099
6/16/20,"1,297,791,815",1.099
6/17/20,"1,297,791,815",1.099
6/18/20,"1,297,791,815",1.099
6/19/20,"1,297,791,815",1.099
6/20/20,"1,297,791,815",1.099
6/21/20,"1,297,791,815",1.099
6/22/20,"1,297,791,815",1.099
6/23/20,"1,297,791,815",1.099
6/24/20,"1,297,791,815",1.099
6/25/20,"1,297,791,815",1.099
6/26/20,"1,297,791,815",1.099
6/27/20,"1,297,791,815",1.099
6/28/20,"1,297,791,815",1.099
6/29/20,"1,297,791,815",1.099
6/30/20,"1,297,791,815",1.099
7/1/20,"1,297,791,815",1.099
7/2/20,"1,297,791,815",1.099
7/3/20,"1,297,791,815",1.099
7/4/20,"1,297,791,815",1.099
7/5/20,"1,297,791,815",1.099
7/6/20,"1,297,791,815",1.099
7/7/20,"1,297,791,815",1.099
7/8/20,"1,297,791,815",1.099
7/9/20,"1,297,791,815",1.099
7/10/20,"1,297,791,815",1.099
7/11/20,"1,297,791,815",1.099
7/12/20,"1,297,791,815",1.099
7/13/20,"1,297,791,815",1.099
7/14/20,"1,297,791,815",1.099
7/15/20,"1,297,791,815",1.099
7/16/20,"1,297,791,815",1.099
7/17/20,"1,297,791,815",1.099
7/18/20,"1,297,791,815",1.099
7/19/20,"1,297,791,815",1.099
7/20/20,"1,297,791,815",1.099
7/21/20,"1,297,791,815",1.099
7/22/20,"1,297,791,815",1.099
7/23/20,"1,297,791,815",1.099
7/24/20,"1,297,791,815",1.099
7/25/20,"1,297,791,815",1.099
7/26/20,"1,297,791,815",1.099
7/27/20,"1,297,791,815",1.099
7/28/20,"1,297,791,815",1.099
7/29/20,"1,297,791,815",1.099
7/30/20,"1,297,791,815",1.099
7/31/20,"1,297,791,815",1.099
8/1/20,"1,297,791,815",1.099
8/2/20,"1,297,791,815",1.099
8/3/20,"1,297,791,815",1.099
8/4/20,"1,297,791,815",1.099
8/5/20,"1,297,791,815",1.099
8/6/20,"1,297,791,815",1.099
8/7/20,"1,297,791,815",1.099
8/8/20,"1,297,791,815",1.099
8/9/20,"1,297,791,815",1.099
8/10/20,"1,297,791,815",1.099
8/11/20,"1,297,791,815",1.099
8/12/20,"1,297,791,815",1.099
8/13/20,"1,297,791,815",1.099
8/14/20,"1,297,791,815",1.099
8/15/20,"1,297,791,815",1.099
8/16/20,"1,297,791,815",1.099
8/17/20,"1,297,791,815",1.099
8/18/20,"1,297,791,815",1.099
8/19/20,"1,297,791,815",1.099
8/20/20,"1,297,791,815",1.099
8/21/20,"1,297,791,815",1.099
8/22/20,"1,297,791,815",1.099
8/23/20,"1,297,791,815",1.099
8/24/20,"1,297,791,815",1.099
8/25/20,"1,297,791,815",1.099
8/26/20,"1,297,791,815",1.099
8/27/20,"1,297,791,815",1.099
8/28/20,"1,297,791,815",1.099
8/29/20,"1,297,791,815",1.099
8/30/20,"1,297,791,815",1.099
8/31/20,"1,297,791,815",1.099
9/1/20,"1,297,791,815",1.099
9/2/20,"1,297,791,815",1.099
9/3/20,"1,297,791,815",1.099
9/4/20,"1,297,791,815",1.099
9/5/20,"1,297,791,815",1.099
9/6/20,"1,297,791,815",1.099
9/7/20,"1,297,791,815",1.099
9/8/20,"1,297,791,815",1.099
9/9/20,"1,297,791,815",1.099
9/10/20,"1,297,791,815",1.099
9/11/20,"1,297,791,815",1.099
9/12/20,"1,297,791,815",1.099
9/13/20,"1,297,791,815",1.099
9/14/20,"1,297,791,815",1.099
9/15/20,"1,297,791,815",1.099
9/16/20,"1,297,791,815",1.099
9/17/20,"1,297,791,815",1.099
9/18/20,"1,297,791,815",1.099
9/19/20,"1,297,791,815",1.099
9/20/20,"1,297,791,815",1.099
9/21/20,"1,297,791,815",1.099
9/22/20,"1,297,791,815",1.099
9/23/20,"1,297,791,815",1.099
9/24/20,"1,297,791,815",1.099
9/25/20,"1,297,791,815",1.099
9/26/20,"1,297,791,815",1.099
9/27/20,"1,297,791,815",1.099
9/28/20,"1,297,791,815",1.099
9/29/20,"1,297,791,815",1.099
9/30/20,"1,297,791,815",1.099
10/1/20,"1,297,791,815",1.099
10/2/20,"1,297,791,815",1.099
10/3/20,"1,297,791,815",1.099
10/4/20,"1,297,791,815",1.099
10/5/20,"1,297,791,815",1.099
10/6/20,"1,297,791,815",1.099
10/7/20,"1,297,791,815",1.099
10/8/20,"1,297,791,815",1.099
10/9/20,"1,297,791,815",1.099
10/10/20,"1,297,791,815",1.099
10/11/20,"1,297,791,815",1.099
10/12/20,"1,297,791,815",1.099
10/13/20,"1,297,791,815",1.099
10/14/20,"1,297,791,815",1.099
10/15/20,"1,297,791,815",1.099
10/16/20,"1,297,791,815",1.099
10/17/20,"1,297,791,815",1.099
10/18/20,"1,297,791,815",1.099
10/19/20,"1,297,791,815",1.099
10/20/20,"1,297,791,815",1.099
10/21/20,"1,297,791,815",1.099
10/22/20,"1,297,791,815",1.099
10/23/20,"1,297,791,815",1.099
10/24/20,"1,297,791,815",1.099
10/25/20,"1,297,791,815",1.099
10/26/20,"1,297,791,815",1.099
10/27/20,"1,297,791,815",1.099
10/28/20,"1,297,791,815",1.099
10/29/20,"1,297,791,815",1.099
10/30/20,"1,297,791,815",1.099
10/31/20,"1,297,791,815",1.099
11/1/20,"1,297,791,815",1.099
11/2/20,"1,297,791,815",1.099
11/3/20,"1,297,791,815",1.099
11/4/20,"1,297,791,815",1.099
11/5/20,"1,297,791,815",1.099
11/6/20,"1,297,791,815",1.099
11/7/20,"1,297,791,815",1.099
11/8/20,"1,297,791,815",1.099
11/9/20,"1,297,791,815",1.099
11/10/20,"1,297,791,815",1.099
11/11/20,"1,297,791,815",1.099
11/12/20,"1,297,791,815",1.099
11/13/20,"1,297,791,815",1.099
11/14/20,"1,297,791,815",1.099
11/15/20,"1,297,791,815",1.099
11/16/20,"1,297,791,815",1.099
11/17/20,"1,297,791,815",1.099
11/18/20,"1,297,791,815",1.099
11/19/20,"1,297,791,815",1.099
11/20/20,"1,297,791,815",1.099
11/21/20,"1,297,791,815",1.099
11/22/20,"1,297,791,815",1.099
11/23/20,"1,297,791,815",1.099
11/24/20,"1,297,791,815",1.099
11/25/20,"1,297,791,815",1.099
11/26/20,"1,297,791,815",1.099
11/27/20,"1,297,791,815",1.099
11/28/20,"1,297,791,815",1.099
11/29/20,"1,297,791,815",1.099
11/30/20,"1,297,791,815",1.099
12/1/20,"1,297,791,815",1.099
12/2/20,"1,297,791,815",1.099
12/3/20,"1,297,791,815",1.099
12/4/20,"1,297,791,815",1.099
12/5/20,"1,297,791,815",1.099
12/6/20,"1,297,791,815",1.099
12/7/20,"1,297,791,815",1.099
12/8/20,"1,297,791,815",1.099
12/9/20,"1,297,791,815",1.099
12/10/20,"1,297,791,815",1.099
12/11/20,"1,297,791,815",1.099
12/12/20,"1,297,791,815",1.099
12/13/20,"1,297,791,815",1.099
12/14/20,"1,297,791,815",1.099
12/15/20,"1,297,791,815",1.099
12/16/20,"1,297,791,815",1.099
12/17/20,"1,297,791,815",1.099
12/18/20,"1,297,791,815",1.099
12/19/20,"1,297,791,815",1.099
12/20/20,"1,297,791,815",1.099
12/21/20,"1,297,791,815",1.099
12/22/20,"1,297,791,815",1.099
12/23/20,"1,297,791,815",1.099
12/24/20,"1,297,791,815",1.099
12/25/20,"1,297,791,815",1.099
12/26/20,"1,297,791,815",1.099
12/27/20,"1,297,791,815",1.099
12/28/20,"1,297,791,815",1.099
12/29/20,"1,297,791,815",1.099
12/30/20,"1,297,791,815",1.099
12/31/20,"952,436,170",0.924
1/1/21,"952,436,170",0.924
