Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-01-19,0.1107300973233768,1.1958805987862235,1.8,0.119329867,-0.007169487,5.80%,0.0555598185441922,1.1792806895320098,0.9734447245350976,,,7
2018-01-22,0.1116716511063507,1.2110528394078712,1.8,0.119329867,-0.007169487,5.80%,0.0629006481148168,1.0248890061972735,1.036162827894918,,,7
2018-01-23,0.1117544448466996,1.211838973728255,1.8,0.119329867,-0.007169487,5.80%,0.0517105129738948,1.465884912212972,1.00565453169919,,,7
2018-01-24,0.1117224443718817,1.2260045267395383,1.8,0.119329867,-0.007169487,5.80%,0.052881855057161,1.4559262866296858,1.4595418303986816,,,7
2018-01-25,0.1121488270170867,1.2311125275724144,1.8,0.119329867,-0.007169487,5.80%,0.0509537414955334,1.4179365895131852,1.5886705308697031,,,7
2018-01-26,0.111876466721628,1.1083492887430149,1.8,0.119329867,-0.007169487,5.80%,0.0590109510343273,1.2931627400540715,1.621166881143127,,,7
2018-01-29,0.1183916576949116,1.1787618803616453,1.8,0.119329867,-0.007169487,5.80%,0.046395656822457,1.4263618219916172,1.3315579152521675,,,7
2018-01-30,0.1264776754219806,1.224036946347968,1.8,0.119329867,-0.007169487,5.80%,0.0368545304838373,1.6207875624050785,0.747889043141839,,,7
2018-01-31,0.1271295006133137,1.2146263544991198,1.8,0.119329867,-0.007169487,5.80%,0.0263461731017234,2.9303600694301,0.7674341183873539,,,7
2018-02-01,0.1376921492405684,1.1817578502667418,1.8,0.119329867,-0.007169487,5.80%,0.0269687833887771,4.029300457687222,0.6398427799444881,,,7
2018-02-02,0.2062073633215224,1.6595400246928689,1.8,0.119329867,-0.007169487,5.80%,-0.0267306218105048,-1.878691971238022,0.3797192438747331,,,7
2018-02-05,0.2651315050593537,1.4750616751406351,1.8,0.119329867,-0.007169487,5.80%,-0.0845099888398145,0.1117631471389446,4.253290980825399,,,7
2018-02-06,0.2661217358611961,1.2069099388223463,1.8,0.119329867,-0.007169487,5.80%,-0.1063302165157359,0.2259257577952605,2.143058697645756,,,7
2018-02-07,0.2698002140287685,1.2219251752663003,1.8,0.119329867,-0.007169487,5.80%,-0.120234981173891,0.2967524326095067,1.8253056298208912,,,7
2018-02-08,0.2707687142797437,0.9368341715292536,1.8,0.119329867,-0.007169487,5.80%,-0.1236232132663648,0.3271746629680374,2.369725702753793,,,7
2018-02-09,0.2706940426106434,0.8873746547046985,1.8,0.119329867,-0.007169487,5.80%,-0.1270953318639529,0.3029259814544265,2.604135459407717,,,7
2018-02-12,0.2725041375408064,0.8809323798293065,1.8,0.119329867,-0.007169487,5.80%,-0.1254489948145456,0.3058214447315452,2.304633425153624,,,7
2018-02-13,0.2724960550853019,0.8816288539495366,1.8,0.119329867,-0.007169487,5.80%,-0.1207165083432241,0.3788754568633581,1.482867899300333,,,7
2018-02-14,0.266639243689969,0.8473700574830753,1.8,0.119329867,-0.007169487,5.80%,-0.1303951126957711,0.3180386747766157,1.165287331140356,,,7
2018-02-15,0.2575529843314004,0.8044244736607035,1.8,0.119329867,-0.007169487,5.80%,-0.127172124311624,0.3840654444660004,1.1660513012785652,,,7
2018-02-16,0.2582445750636537,0.8026653102331573,1.8,0.119329867,-0.007169487,5.80%,-0.1196431837047331,0.285235473163051,1.244196457689258,,,7
2018-02-20,0.2586746377431591,0.8061329130891524,1.8,0.119329867,-0.007169487,5.80%,-0.1425612418158773,0.2659792840848052,1.5145840993899675,,,7
2018-02-21,0.2580277491889678,0.8057887394067313,1.8,0.119329867,-0.007169487,5.80%,-0.1545460606017202,0.3295171402346586,1.3914435091499555,,,7
2018-02-22,0.2631734864834507,0.8116572026939588,1.8,0.119329867,-0.007169487,5.80%,-0.1442782336241602,0.1820355132731922,1.802164652333998,,,7
2018-02-23,0.2737125737229102,0.8467980578769467,1.8,0.119329867,-0.007169487,5.80%,-0.1206938066357095,0.1237583308448345,1.627797494421507,,,7
2018-02-26,0.2773892115129526,0.8586636140254892,1.8,0.119329867,-0.007169487,5.80%,-0.1110422701237398,-0.0937955272201165,-0.182048248392176,,,7
2018-02-27,0.2785847828574835,0.8593685437907902,1.8,0.119329867,-0.007169487,5.80%,-0.1169987299995018,0.105854633649441,1.1511179931593216,,,7
2018-02-28,0.2838281084323988,0.8760522423097664,1.8,0.119329867,-0.007169487,5.80%,-0.1258960071902503,0.2593757763023823,0.9858815361149784,,,7
2018-03-01,0.2796656177585377,0.8419926418789802,1.8,0.119329867,-0.007169487,5.80%,-0.1390254187707385,0.4351662712494923,0.5667623746402264,,,7
2018-03-02,0.2810374214830667,0.846242315037959,1.8,0.119329867,-0.007169487,5.80%,-0.1544540302216976,0.3834324749039443,0.2830982159316106,,,7
2018-03-05,0.2840344941545847,0.8560756389600891,1.8,0.119329867,-0.007169487,5.80%,-0.0926530225805181,0.4274289860784832,0.04487424256336,,,7
2018-03-06,0.2796822070321592,0.8425167489287548,1.8,0.119329867,-0.007169487,5.80%,-0.0352476236706493,1.2840660629995502,-0.1693928207392567,,,7
2018-03-07,0.2853507006958239,0.8384408181477601,1.8,0.119329867,-0.007169487,5.80%,-0.0434398089739521,1.543222670238965,0.2238630340093335,,,7
2018-03-08,0.2845248768881955,0.8364876482252086,1.8,0.119329867,-0.007169487,5.80%,-0.0271667669482613,1.8663523854846489,0.3800922047666443,,,7
2018-03-09,0.2863357602124042,0.8260619292616774,1.8,0.119329867,-0.007169487,5.80%,-0.0098758123240826,5.331324155399024,0.1745150205331082,,,7
2018-03-12,0.2871551300751944,0.8198050813461617,1.8,0.119329867,-0.007169487,5.80%,-0.0071513710787761,5.990151635047595,0.2489802534807236,,,7
2018-03-13,0.286905547070667,0.8184147062651097,1.8,0.119329867,-0.007169487,5.80%,-0.025042712065614,1.9960987752018329,0.2418939835708585,,,7
2018-03-14,0.2865476220462036,0.8195905405881603,1.8,0.119329867,-0.007169487,5.80%,-0.0360278921780643,1.5890314419940006,0.8391434479308121,,,7
2018-03-15,0.2886938684484011,0.8166105699433356,1.8,0.119329867,-0.007169487,5.80%,-0.0270430990433029,2.1655545979005746,0.2985824430143593,,,7
2018-03-16,0.2820196117214246,0.8125558434616991,1.8,0.119329867,-0.007169487,5.80%,-0.014405874811596,3.4746070135122844,0.1930456333814812,,,7
2018-03-19,0.2482541110995507,0.7061325121637206,1.8,0.119329867,-0.007169487,5.80%,-0.0317234747239414,1.9606265701340149,0.532683984568853,,,7
2018-03-20,0.1915663305136191,0.4711143614144725,1.8,0.119329867,-0.007169487,5.80%,-0.0235084616696861,2.737645925789982,0.3819747960457029,,,7
2018-03-21,0.1921245052196838,0.5787524100953827,1.8,0.119329867,-0.007169487,5.80%,0.0020010107926598,-24.08368850862937,0.3010230161593162,,,7
2018-03-22,0.1941534031755515,0.5887858993680348,1.8,0.119329867,-0.007169487,5.80%,-0.0316038838666131,2.153892138058112,0.4239424916999955,,,7
2018-03-23,0.1930187886049283,0.6826153106139904,1.8,0.119329867,-0.007169487,5.80%,-0.06171343812673,1.257877461130935,0.3655554003826699,,,7
2018-03-26,0.1987136406467631,0.7142967742833575,1.8,0.119329867,-0.007169487,5.80%,-0.0633553464780134,0.864782495782331,0.6843692473074612,,,7
2018-03-27,0.1970008095224927,0.6812715602155903,1.8,0.119329867,-0.007169487,5.80%,-0.0502749515245248,1.175471804828482,0.57826072141333,,,7
2018-03-28,0.199540255275717,0.6882280424144028,1.8,0.119329867,-0.007169487,5.80%,-0.0394529452989678,1.9892404782347728,0.5090309564708304,,,7
2018-03-29,0.2133630987259819,0.7651067094136604,1.8,0.119329867,-0.007169487,5.80%,-0.0078765237189418,7.14240292619399,0.2423200329852791,,,7
2018-03-31,,,,,,,,,,"316,032,363,003",5.428,7
2018-04-02,0.219508699755795,0.8174311271506207,1.8,0.119329867,-0.007169487,5.80%,-0.031326179480457,3.0434348380166965,0.4430035029727373,,,7
2018-04-03,0.2314964059131913,0.8593883573663286,1.8,0.119329867,-0.007169487,5.80%,-0.0165247909864441,3.065417041910732,0.4975932730516745,,,7
2018-04-04,0.2296983949980177,0.823296223346472,1.8,0.119329867,-0.007169487,5.80%,-0.0173458610498122,3.077867460928546,0.1367853550544168,,,7
2018-04-05,0.2315568086379181,0.8308524568756921,1.8,0.119329867,-0.007169487,5.80%,0.0234241055916399,-1.7842287436193236,-0.022646107275813,,,7
2018-04-06,0.2328406871914256,0.8157227369507817,1.8,0.119329867,-0.007169487,5.80%,0.010067821091173,-5.858010632927012,0.4237165848571642,,,7
2018-04-09,0.2230144940871136,0.7796332480716427,1.8,0.119329867,-0.007169487,5.80%,0.0041488869843294,-15.61301782989088,0.3460339424073638,,,7
2018-04-10,0.2344014947906697,0.8177034624622662,1.8,0.119329867,-0.007169487,5.80%,0.0240312270731199,-1.3648685944118606,0.2578416580068811,,,7
2018-04-11,0.22963604318613,0.7941119590895873,1.8,0.119329867,-0.007169487,5.80%,0.0381724818985083,-0.8540235777035882,0.6256441774248009,,,7
2018-04-12,0.2194872259631514,0.7452775243061996,1.8,0.119329867,-0.007169487,5.80%,0.0480136058858073,-0.6627540911748961,0.6011774256953396,,,7
2018-04-13,0.2191626324435737,0.7477115884008714,1.8,0.119329867,-0.007169487,5.80%,0.0449305896644107,-0.5651548520597187,0.0776926811297413,,,7
2018-04-16,0.2201081718896478,0.7508922219011537,1.8,0.119329867,-0.007169487,5.80%,0.0445212715331866,-0.0200488993992255,-3.831722710703159,,,7
2018-04-17,0.2190242815747192,0.7246064231057026,1.8,0.119329867,-0.007169487,5.80%,0.0548406118120798,-0.0405253991750495,-2.194956623800241,,,7
2018-04-18,0.220957146659501,0.7289787856505334,1.8,0.119329867,-0.007169487,5.80%,0.0682988700181454,0.2283183066963681,0.6106653172240063,,,7
2018-04-19,0.2060605793124016,0.7237643476304783,1.8,0.119329867,-0.007169487,5.80%,0.0567291253919848,0.4415471240060664,0.4443189869027552,,,7
2018-04-20,0.2068988253203615,0.7360140358921804,1.8,0.119329867,-0.007169487,5.80%,0.0721624352515121,0.1843973765513576,0.9288664156096176,,,7
2018-04-23,0.2071320806231219,0.7782012015799972,1.8,0.119329867,-0.007169487,5.80%,0.0876856438534431,0.2788777227771659,0.7806281848012327,,,7
2018-04-24,0.2121499209238353,0.7980987504712074,1.8,0.119329867,-0.007169487,5.80%,0.0571209280609235,0.0667171738857412,-1.417121103533386,,,7
2018-04-25,0.2129206432158412,0.7989540050821541,1.8,0.119329867,-0.007169487,5.80%,0.0757541849633874,0.1421307508285363,0.7777384477580495,,,7
2018-04-26,0.2124134695077675,0.8017343423008622,1.8,0.119329867,-0.007169487,5.80%,0.1048657320212621,0.3030076191637352,0.9769378847606982,,,7
2018-04-27,0.2421206776570658,0.7847552695832677,1.8,0.119329867,-0.007169487,5.80%,0.0417383249804339,-0.1248183429036427,4.695374800860653,,,7
2018-04-30,0.2410425971805278,0.7838829558735747,1.8,0.119329867,-0.007169487,5.80%,0.0600302172063396,-0.1751103273853346,2.653899690371256,,,7
2018-05-01,0.2398191551436136,0.764270986101585,1.8,0.119329867,-0.007169487,5.80%,0.0254008106182104,-1.0182200524769234,1.2609825195145523,,,7
2018-05-02,0.2397934261413117,0.7654890135679863,1.8,0.119329867,-0.007169487,5.80%,0.0254514397803922,-1.0880752834555834,1.0765846946745223,,,7
2018-05-03,0.2370116747290143,0.769536467934447,1.8,0.119329867,-0.007169487,5.80%,0.0068172216485179,-5.717110994292883,0.6797264388376936,,,7
2018-05-04,0.2284425283554849,0.7328432734931317,1.8,0.119329867,-0.007169487,5.80%,0.0267526821589425,-0.7992576273541598,1.7557940803020613,,,7
2018-05-07,0.2279908037065084,0.7732072850542971,1.8,0.119329867,-0.007169487,5.80%,0.0376165909928101,-0.4030705513492962,0.6442420433775776,,,7
2018-05-08,0.2247816282513509,0.8381565016268083,1.8,0.119329867,-0.007169487,5.80%,0.0131476390387678,-1.6140806224921194,0.3787609322444165,,,7
2018-05-09,0.2325498836395061,0.9363171149506478,1.8,0.119329867,-0.007169487,5.80%,0.0317770916560136,0.286052229693032,2.2609325973315104,,,7
2018-05-10,0.234821599195753,0.9514387136834496,1.8,0.119329867,-0.007169487,5.80%,0.0566399077020296,0.4715684884174032,1.4217248414751813,,,7
2018-05-11,0.2277991396271862,0.9010741696331754,1.8,0.119329867,-0.007169487,5.80%,0.0533298051063254,0.4291512224415402,1.6734840739929735,,,7
2018-05-14,0.2185906257129943,0.8868861346739068,1.8,0.119329867,-0.007169487,5.80%,0.0511211115771395,0.5938252391066203,1.672925286394933,,,7
2018-05-15,0.2097811157368573,0.812027494703837,1.8,0.119329867,-0.007169487,5.80%,0.0533092713265122,0.5035499672916959,1.8136338831097512,,,7
2018-05-16,0.20925376316597,0.8677084858001415,1.8,0.119329867,-0.007169487,5.80%,0.0448191516375991,0.7290663735478978,1.5266611422415317,,,7
2018-05-17,0.2064124990162059,0.8476992186108954,1.8,0.119329867,-0.007169487,5.80%,0.040589320810001,0.9306543089536884,1.251071170482987,,,7
2018-05-18,0.2016851436282112,0.8977723250161153,1.8,0.119329867,-0.007169487,5.80%,0.0387828549571416,0.8662950718924338,1.4314688113593057,,,7
2018-05-21,0.2032360383887228,0.9267106138485908,1.8,0.119329867,-0.007169487,5.80%,0.0435760710241064,0.9955074534376606,1.6987171381498627,,,7
2018-05-22,0.1897734234677709,0.7958123691021505,1.8,0.119329867,-0.007169487,5.80%,0.051218271705067,0.6089021777020321,2.202780318022777,,,7
2018-05-23,0.1900215790911945,0.8390798055083164,1.8,0.119329867,-0.007169487,5.80%,0.0428746077574553,0.7905919057264178,2.210430712631489,,,7
2018-05-24,0.2029630759238962,0.95902994285748,1.8,0.119329867,-0.007169487,5.80%,0.0027616274596479,5.164903298788463,3.5557327506563867,,,7
2018-05-25,0.2105993010721505,1.040828450882571,1.8,0.119329867,-0.007169487,5.80%,0.0218422583868023,0.0559316441835089,26.123195973327554,,,7
2018-05-29,0.2093352079187927,0.954637649286168,1.8,0.119329867,-0.007169487,5.80%,0.018665025622123,-0.0010787908761446,-1395.784774699063,,,7
2018-05-30,0.2379693519176188,1.3133640331967686,1.8,0.119329867,-0.007169487,5.80%,0.0675320681180182,0.652092993201468,1.56375159387754,,,7
2018-05-31,0.2364250904604032,1.2915987428793625,1.8,0.119329867,-0.007169487,5.80%,0.0662879004202958,0.7281494163810985,1.5393018020117195,,,7
2018-06-01,0.237097659492164,1.2894495815745888,1.8,0.119329867,-0.007169487,5.80%,0.0769154600167051,0.6893590982273222,1.5243137212145494,,,7
2018-06-04,0.2387978641124674,1.2804528425615826,1.8,0.119329867,-0.007169487,5.80%,0.0616579313459541,0.9315756199996909,1.105814604448054,,,7
2018-06-05,0.2383786607513811,1.2885226950872564,1.8,0.119329867,-0.007169487,5.80%,0.047205982031731,0.9761992957675404,1.3696393107179972,,,7
2018-06-06,0.2381120545298005,1.364510221353607,1.8,0.119329867,-0.007169487,5.80%,0.0596736432993308,0.8300009797223946,1.466912544324946,,,7
2018-06-07,0.2362649666596673,1.3400165838580458,1.8,0.119329867,-0.007169487,5.80%,0.0463271327528601,1.363636448353983,1.3297929130803612,,,7
2018-06-08,0.2326634571774823,1.314001277259402,1.8,0.119329867,-0.007169487,5.80%,0.0328297804367704,2.2971057268145945,1.3964598785391098,,,7
2018-06-11,0.2023493531748113,1.2960860074871523,1.8,0.119329867,-0.007169487,5.80%,0.0221445053807677,2.2966642577656904,2.023061191191014,,,7
2018-06-12,0.2044794570964186,1.3847155982915025,1.8,0.119329867,-0.007169487,5.80%,0.0071838821939038,4.58642979100616,2.527331850775292,,,7
2018-06-13,0.2048839754311508,1.4147192710854095,1.8,0.119329867,-0.007169487,5.80%,-0.0034293749570079,-6.264834846494139,3.3316636255608088,,,7
2018-06-14,0.2046722885684645,1.4846182314683214,1.8,0.119329867,-0.007169487,5.80%,-0.0015862883698526,-23.27546277019781,1.8259685485228003,,,7
2018-06-15,0.210146309549765,1.52988200891888,1.8,0.119329867,-0.007169487,5.80%,-0.015011792154407,-1.2973225538343425,2.847080330771586,,,7
2018-06-18,0.2099712889726993,1.689029836465584,1.8,0.119329867,-0.007169487,5.80%,-0.0059214222532632,-1.1170654505952742,8.753080804163645,,,7
2018-06-19,0.2083301905464595,1.6460024014767582,1.8,0.119329867,-0.007169487,5.80%,-0.0193895141633848,-0.717447278346828,4.139715952597367,,,7
2018-06-20,0.2084887042719223,1.648590244713117,1.8,0.119329867,-0.007169487,5.80%,-0.0146832285722662,-1.107426772623613,3.63329157600449,,,7
2018-06-21,0.1992988844240111,1.5511030620646626,1.8,0.119329867,-0.007169487,5.80%,-0.0304026026029897,-0.5721529328874488,3.36213235570324,,,7
2018-06-22,0.1981645936987775,1.4890886080180534,1.8,0.119329867,-0.007169487,5.80%,0.0137335849750611,3.1171978106416622,1.875807682880004,,,7
2018-06-25,0.2060744102928239,1.5102108248858457,1.8,0.119329867,-0.007169487,5.80%,0.0130011224782945,1.225786765742201,4.544553421424214,,,7
2018-06-26,0.207878660585357,1.5255175439065642,1.8,0.119329867,-0.007169487,5.80%,0.0279157352887126,1.1357036521498465,2.4940122422933597,,,7
2018-06-27,0.2116213263517557,1.3866100107853163,1.8,0.119329867,-0.007169487,5.80%,0.0025731834312862,18.06593223048952,2.200139035330845,,,7
2018-06-28,0.2116659579593672,1.372041549585577,1.8,0.119329867,-0.007169487,5.80%,0.0089454882637979,4.974462129926048,2.1607320629118925,,,7
2018-06-29,0.2132529665940918,1.3816070604342088,1.8,0.119329867,-0.007169487,5.80%,0.0109383234115973,5.847394811954358,1.762703165701679,,,7
2018-06-30,,,,,,,,,,"350,426,985,541",5.415,7
2018-07-02,0.2150905573812532,1.3413343495127614,1.8,0.119329867,-0.007169487,5.80%,0.0097093102515455,5.334560210805899,1.8696480614384816,,,7
2018-07-03,0.212883672652803,1.293217437253802,1.8,0.119329867,-0.007169487,5.80%,0.0191508931749552,2.1315336778347342,2.783179016334266,,,7
2018-07-05,0.2115842773139959,1.2032889615481046,1.8,0.119329867,-0.007169487,5.80%,0.0030418446663206,18.74328677410701,2.08695925033297,,,7
2018-07-06,0.2108464189955153,1.1227869315850607,1.8,0.119329867,-0.007169487,5.80%,-0.0066577868947961,-9.962392977631987,1.6834663626608848,,,7
2018-07-09,0.1999566194398188,1.0550706300742363,1.8,0.119329867,-0.007169487,5.80%,-0.008408197449798,-8.56061721095971,1.6133820056859391,,,7
2018-07-10,0.1913678538731973,1.019205554624535,1.8,0.119329867,-0.007169487,5.80%,0.0067165641271882,12.186844435610093,1.4283920533454395,,,7
2018-07-11,0.1955357585160447,1.145960316280167,1.8,0.119329867,-0.007169487,5.80%,0.0020606464232427,30.81904751714034,1.704796620133461,,,7
2018-07-12,0.1600449384870426,0.7771907517167078,1.8,0.119329867,-0.007169487,5.80%,0.0143731398223363,4.19259078643154,1.7866774428115235,,,7
2018-07-13,0.1608802834974574,0.7877960733119236,1.8,0.119329867,-0.007169487,5.80%,0.0171917475638415,3.932525725953247,1.7566400169313123,,,7
2018-07-16,0.1626205193004036,0.8098222608847326,1.8,0.119329867,-0.007169487,5.80%,0.0224341303154565,2.402336330731927,2.211956575243801,,,7
2018-07-17,0.1595645206173959,0.8551997399994562,1.8,0.119329867,-0.007169487,5.80%,0.0182678897748656,3.1142269682026367,2.078580600809865,,,7
2018-07-18,0.1591608776227396,0.8506600073934047,1.8,0.119329867,-0.007169487,5.80%,0.0186596801570669,3.1628074364001764,1.958194594440326,,,7
2018-07-19,0.1515474441318678,0.7524731559237816,1.8,0.119329867,-0.007169487,5.80%,0.0192052260036768,2.778566707746147,2.267272656946832,,,7
2018-07-20,0.1499962824188992,0.7682115335175392,1.8,0.119329867,-0.007169487,5.80%,0.0212311230717185,2.1559503585754625,2.8056115602671494,,,7
2018-07-23,0.1474350428047015,0.7436769537508757,1.8,0.119329867,-0.007169487,5.80%,0.0002458485843085,223.58056097605828,2.491764659889621,,,7
2018-07-24,0.1581537243006099,0.8430812022891144,1.8,0.119329867,-0.007169487,5.80%,0.0401897468895852,1.9327745075543337,1.5027281653046112,,,7
2018-07-25,0.1574331158816242,0.8505796038532679,1.8,0.119329867,-0.007169487,5.80%,0.0359291165660179,2.2167238370309645,1.452962734168037,,,7
2018-07-26,0.154853289040774,0.7834950237476295,1.8,0.119329867,-0.007169487,5.80%,0.0304939626519219,2.8250174722141743,1.4513974003363534,,,7
2018-07-27,0.1752763775047086,0.9477427288805804,1.8,0.119329867,-0.007169487,5.80%,-0.000609989964418,-86.08663319396723,2.741540979173312,,,7
2018-07-30,0.1695282597012741,0.8708374601172478,1.8,0.119329867,-0.007169487,5.80%,-0.0120389350634738,-5.452889129279466,2.3822705970156552,,,7
2018-07-31,0.1697331816167119,0.8479447279951011,1.8,0.119329867,-0.007169487,5.80%,-0.0030624595543244,-18.715807915465348,2.8794210508762084,,,7
2018-08-01,0.1745265483055756,0.8866209043838577,1.8,0.119329867,-0.007169487,5.80%,-0.0227520853313565,-1.8397122238038257,3.612321316466965,,,7
2018-08-02,0.1751571999757259,0.8419286506710302,1.8,0.119329867,-0.007169487,5.80%,-0.0295914712402059,-1.03136027814586,4.369742337739973,,,7
2018-08-03,0.1732255253616047,0.8183299312349388,1.8,0.119329867,-0.007169487,5.80%,-0.0262124446416332,-1.3546187484177514,4.315984927400367,,,7
2018-08-06,0.1614527736372818,0.7979754620790132,1.8,0.119329867,-0.007169487,5.80%,-0.0333610275379691,-1.161330542140997,3.3120373540396493,,,7
2018-08-07,0.1551608881829888,0.6555022719223312,1.8,0.119329867,-0.007169487,5.80%,-0.028984167711777,-1.824083926570141,2.8114130306010394,,,7
2018-08-08,0.153200395151834,0.664856805368166,1.8,0.119329867,-0.007169487,5.80%,-0.0227783614257607,-2.1380350834902893,2.573546398130655,,,7
2018-08-09,0.1486382462269144,1.0012095113823087,1.8,0.119329867,-0.007169487,5.80%,-0.0290804218100761,-1.3922550152918205,3.013803331826116,,,7
2018-08-10,0.1513410112580572,1.0265409567311472,1.8,0.119329867,-0.007169487,5.80%,-0.0375568203651859,-1.209227094802991,2.7459883583896167,,,7
2018-08-13,0.1506870601444722,1.0563963875171682,1.8,0.119329867,-0.007169487,5.80%,-0.0385525106587341,-1.146433438336662,2.457184465939366,,,7
2018-08-14,0.1477433582346425,1.020622361695145,1.8,0.119329867,-0.007169487,5.80%,-0.0395556019025177,-1.03031289486176,2.8590801920762465,,,7
2018-08-15,0.1531793615423723,1.1744591279211036,1.8,0.119329867,-0.007169487,5.80%,-0.0561109959481728,-0.4551129310666373,4.720337953602642,,,7
2018-08-16,0.1598332899317351,1.2864211090057764,1.8,0.119329867,-0.007169487,5.80%,-0.0398708323705034,-1.167530097543123,3.35640523266076,,,7
2018-08-17,0.1604166929574614,1.3643177100428994,1.8,0.119329867,-0.007169487,5.80%,-0.0290770657249323,-2.2567826689716264,2.93868305113697,,,7
2018-08-20,0.1604654140898003,1.402763540768418,1.8,0.119329867,-0.007169487,5.80%,-0.022073753699907,-3.064875970288617,3.669758203948225,,,7
2018-08-21,0.1572990248081875,1.374206109680003,1.8,0.119329867,-0.007169487,5.80%,-0.0414058861115467,-1.722105887482415,3.487404570606013,,,7
2018-08-22,0.1606394355539817,1.3285978857483234,1.8,0.119329867,-0.007169487,5.80%,-0.0341356345799662,-2.3680802660378224,2.5881004292450887,,,7
2018-08-23,0.1630435085174567,1.480649898755348,1.8,0.119329867,-0.007169487,5.80%,-0.0529484364442259,-1.349708526977241,2.3262515834440896,,,7
2018-08-24,0.162736092486086,1.487353778341253,1.8,0.119329867,-0.007169487,5.80%,-0.0182161145652879,-4.497759554213901,2.076315117673506,,,7
2018-08-27,0.1638935049471402,1.4776741947069458,1.8,0.119329867,-0.007169487,5.80%,-0.006267840914907,-13.814022710263766,2.051219861126903,,,7
2018-08-28,0.1638552819379385,1.5038741536042588,1.8,0.119329867,-0.007169487,5.80%,-0.004943677397798,-17.872197515587697,2.478828772952359,,,7
2018-08-29,0.165482675140366,1.5169721379023282,1.8,0.119329867,-0.007169487,5.80%,0.016091273544413,5.954481752085081,2.19574454403988,,,7
2018-08-30,0.1657534505439727,1.5258810797814517,1.8,0.119329867,-0.007169487,5.80%,0.0177421068703804,5.414570216374693,2.0655613460443654,,,7
2018-08-31,0.1648540182171511,1.5169244199549972,1.8,0.119329867,-0.007169487,5.80%,0.0098876508808447,8.982497735595588,2.3913116402674386,,,7
2018-09-04,0.1649469851731657,1.4882164772066988,1.8,0.119329867,-0.007169487,5.80%,0.0116325219619228,7.493868052062295,2.290070713961361,,,7
2018-09-05,0.1590404634725706,1.283169905888456,1.8,0.119329867,-0.007169487,5.80%,0.0113683552975068,8.134503828859083,2.5248674766806385,,,7
2018-09-06,0.1601375724096475,1.346392797287662,1.8,0.119329867,-0.007169487,5.80%,0.0069114311351019,8.80187482307766,3.5370190489723754,,,7
2018-09-07,0.1667621204179176,1.318856525897646,1.8,0.119329867,-0.007169487,5.80%,0.0288873590061645,2.5806906434095334,3.081342172755904,,,7
2018-09-10,0.1464735393639977,1.0699120415465295,1.8,0.119329867,-0.007169487,5.80%,0.0284257662708194,2.664552953611949,3.04981674875897,,,7
2018-09-11,0.1518871031392173,1.1760984798461576,1.8,0.119329867,-0.007169487,5.80%,0.0532893938615496,1.5815038630044471,2.8463653397969555,,,7
2018-09-12,0.1517561520433909,1.236563374473738,1.8,0.119329867,-0.007169487,5.80%,0.0597306037275852,1.4127029891527414,2.6494702245376707,,,7
2018-09-13,0.1488656880252779,1.0126829509403033,1.8,0.119329867,-0.007169487,5.80%,0.0675882206755786,1.0534277662241207,2.972274613612532,,,7
2018-09-14,0.1485591183129008,1.1037833953581413,1.8,0.119329867,-0.007169487,5.80%,0.0611673754318004,1.2172766023264296,3.264695286457838,,,7
2018-09-17,0.1490193366471781,0.9753392958308936,1.8,0.119329867,-0.007169487,5.80%,0.0637315495289308,1.264672356701383,2.9684064690700542,,,7
2018-09-18,0.1489847213046845,0.9705841642297128,1.8,0.119329867,-0.007169487,5.80%,0.0593624493027385,1.397917811344808,3.0220665533392843,,,7
2018-09-19,0.1478965862992571,0.92859444845244,1.8,0.119329867,-0.007169487,5.80%,0.0709950550810759,1.3134489459013452,2.881941051073534,,,7
2018-09-20,0.1459295319443911,0.8341421040626021,1.8,0.119329867,-0.007169487,5.80%,0.0590046976819262,1.5487890689353907,2.900329728236305,,,7
2018-09-21,0.1446527479387437,0.735516450287085,1.8,0.119329867,-0.007169487,5.80%,0.0741893594111649,1.398193809435321,2.5288048114458026,,,7
2018-09-24,0.1452056587995516,0.4940488155535925,1.8,0.119329867,-0.007169487,5.80%,0.0840345151799769,1.4280584034222212,2.396598581480129,,,7
2018-09-25,0.1398488943847054,0.4040481610207253,1.8,0.119329867,-0.007169487,5.80%,0.0731301921358343,1.4450192311686971,2.662586337366965,,,7
2018-09-26,0.142669884151979,0.5682244136037012,1.8,0.119329867,-0.007169487,5.80%,0.0662654990817119,1.485363616136708,2.5833399988409584,,,7
2018-09-27,0.1291410072875038,0.2537371196677789,1.8,0.119329867,-0.007169487,5.80%,0.0589499807229186,1.5548439475848774,2.8155229115988902,,,7
2018-09-28,0.1303000070394377,0.1236059869904916,1.8,0.119329867,-0.007169487,5.80%,0.0545051356502493,1.350066609655942,3.057736221386921,,,7
2018-09-30,,,,,,,,,,"359,958,555,786",5.361,7
2018-10-01,0.1316064440386964,0.1633475505186578,1.8,0.119329867,-0.007169487,5.80%,0.067986219887014,1.256032201877202,2.6005939209504483,,,7
2018-10-02,0.1317575124814549,0.1353300753575484,1.8,0.119329867,-0.007169487,5.80%,0.0740370759668272,1.3130973205107903,2.2182768097457424,,,7
