,Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield
905,2018-08-07,0.5707175774709052,-1.6217730039240996,,,,
906,2018-08-08,0.5680566402038003,-1.627360711257895,,,,
907,2018-08-09,0.5674948630499824,-1.99357584986324,,,,
908,2018-08-10,0.573656115119373,-1.4408611813572318,,,,
909,2018-08-13,0.5763975202208876,-1.2320185894622844,,,,
910,2018-08-14,0.578779933907145,-1.0132940190090278,,,,
911,2018-08-15,0.5772725863016853,-0.781756613077379,,,,
912,2018-08-16,0.5730357691794125,-0.911139562175878,,,,
913,2018-08-17,0.571676618824829,-1.0940023052686754,,,,
914,2018-08-20,0.5665689068800271,-1.4940787568175602,,,,
915,2018-08-21,0.5731637826025492,-1.4540556017486503,,,,
916,2018-08-22,0.5731139758605324,-1.6646026988041172,,,,
917,2018-08-23,0.5719491975773703,-1.671897158723033,,,,
918,2018-08-24,0.5691085502524517,-1.4352188134874826,,,,
919,2018-08-27,0.5617992107209855,-1.372078933353743,,,,
920,2018-08-28,0.5614450559593965,-1.438750936363809,,,,
921,2018-08-29,0.5618098033529394,-1.4450531351232654,,,,
922,2018-08-30,0.563465298968837,-1.047278928737526,,,,
923,2018-08-31,0.5622945858628267,-1.1011836928556178,,,,
924,2018-09-04,0.5661864216454515,-0.9568634915701306,,,,
925,2018-09-05,0.5747591980662435,-1.168117851743972,,,,
926,2018-09-06,0.3326391641287878,0.9014370595619192,,,,
927,2018-09-07,0.3052055229750266,1.080029289332763,,,,
928,2018-09-10,0.3052590908923391,1.1612792478357952,,,,
929,2018-09-11,0.2672971499039695,1.896499589654552,,,,
930,2018-09-12,0.2811190218850921,1.9488218790867493,,,,
931,2018-09-13,0.2798988528416025,1.9305149960292396,,,,
932,2018-09-14,0.2746512189840461,1.8348829592040723,,,,
933,2018-09-17,0.2716973585566419,1.552975866366308,,,,
934,2018-09-18,0.2597243357855268,1.6244876328097952,,,,
935,2018-09-19,0.2718703183721787,1.6863394346386202,,,,
936,2018-09-20,0.2957022745400317,2.0396487175176063,,,,
937,2018-09-21,0.2949198808707653,1.896693605254573,,,,
938,2018-09-24,0.3025478645616312,1.879972417357245,,,,
939,2018-09-25,0.2933400857470574,1.743261938369418,,,,
940,2018-09-26,0.2946419283199279,1.455919442606126,,,,
941,2018-09-27,0.2930800814143812,1.430974070127932,,,,
942,2018-09-28,0.2932337510188698,1.5052254118354935,,,,
943,2018-10-01,0.2990156385351668,1.3706557287464596,,,,
944,2018-10-02,0.3016310776043044,1.3355547299222297,,,,
945,2018-10-03,0.2945160194288534,1.2479249676665392,,,,
946,2018-10-04,0.2976786240555233,1.3266464879204831,,,,
947,2018-10-05,0.3020853769902898,1.440136458115011,,,,
948,2018-10-08,0.3013391835744687,1.3835757330791072,,,,
949,2018-10-09,0.3257206272806058,1.6860602569810963,,,,
950,2018-10-10,0.3313298000047955,0.9784724936376532,,,,
951,2018-10-11,0.3315841451638506,0.6952209044232005,,,,
952,2018-10-12,0.3218222395093568,0.4860846216059368,,,,
953,2018-10-15,0.337822956946433,0.4185036063684111,,,,
954,2018-10-16,0.3492893189826098,0.8010169290789716,,,,
955,2018-10-17,0.3472199759282771,0.8080200119261619,,,,
956,2018-10-18,0.3556571664162247,0.8858931082933212,,,,
957,2018-10-19,0.3545174113730855,0.8897557218890869,,,,
958,2018-10-22,0.3561766731455857,0.8816254819199039,,,,
959,2018-10-23,0.3610265485219542,0.85656260775424,,,,
960,2018-10-24,0.5518635666342052,-0.5169649546508693,,,,
961,2018-10-25,0.5542959115472577,-0.3823046238991544,,,,
962,2018-10-26,0.5717745642100661,-0.1630214358212614,,,,
963,2018-10-29,0.573150113322923,-0.1548686681542967,,,,
964,2018-10-30,0.578314493526756,-0.0002262428911519,,,,
965,2018-10-31,0.5988496235024408,-0.1872806587323536,,,,
966,2018-11-01,0.6123217434453729,-0.1052579648318749,,,,
967,2018-11-02,0.6185184333143153,-0.1326122861530566,,,,
968,2018-11-05,0.6032010054876609,-0.1404157841566473,,,,
969,2018-11-06,0.6035897270930909,-0.1674099721444819,,,,
970,2018-11-07,0.6026314703634752,-0.10723388055761,,,,
971,2018-11-08,0.606196376048456,-0.0956747026584935,,,,
972,2018-11-09,0.6124318847824963,-0.0462220041554246,,,,
973,2018-11-12,0.6102217334282519,0.0311351067007383,,,,
974,2018-11-13,0.6097338680376343,0.0286669946262786,,,,
975,2018-11-14,0.6122217003190239,0.0434108493462564,,,,
976,2018-11-15,0.6106570053049498,0.05223052679141,,,,
977,2018-11-16,0.6066495855312096,0.0381200609774276,,,,
978,2018-11-19,0.6102454427225495,0.0945214288406478,,,,
979,2018-11-20,0.5992291888293112,0.1774826577648107,,,,
980,2018-11-21,0.6030032126099715,0.0720640581613082,,,,
981,2018-11-23,0.6080215605303835,0.1038801667762764,,,,
982,2018-11-26,0.6199427175938137,0.3324178007502661,,,,
983,2018-11-27,0.6186412392503812,0.3395509379179939,,,,
984,2018-11-28,0.6053446749775294,0.0654716754017971,,,,
985,2018-11-29,0.600619658606298,0.0707348712723068,,,,
986,2018-11-30,0.592328633738955,-0.0354924396344682,,,,
987,2018-12-03,0.5936430280142314,-0.0705566937829402,,,,
988,2018-12-04,0.6101975472348852,0.2087868162735105,,,,
989,2018-12-06,0.6103482401620987,0.2251258253449046,,,,
990,2018-12-07,0.4399936616209274,1.1065062518140496,,,,
991,2018-12-10,0.4390154805067541,1.0754626265311649,,,,
992,2018-12-11,0.4272833734474606,0.990887672454181,,,,
993,2018-12-12,0.4326855748914421,1.0065754430731269,,,,
994,2018-12-13,0.4212215532180586,0.9474679631940724,,,,
995,2018-12-14,0.3924410674209712,1.0747533096014836,,,,
996,2018-12-17,0.3565137407120925,0.9679945124308652,,,,
997,2018-12-18,0.3481776317028269,1.002429417026381,,,,
998,2018-12-19,0.3774336352553371,1.0914862810676411,,,,
999,2018-12-20,0.3799944961448041,1.1303228948371946,,,,
1000,2018-12-21,0.3849444210496324,1.194077202672053,,,,
1001,2018-12-24,0.3887686461659986,1.1959369545438214,,,,
1002,2018-12-26,0.413435574600865,1.0928031215186684,,,,
1003,2018-12-27,0.4154666005273154,1.0713313972975234,,,,
1004,2018-12-28,0.4142494852346216,1.067896041533835,,,,
1005,2018-12-31,0.4163054206767884,1.0719008889901227,,,,
1006,2019-01-02,0.4219397506479133,1.0723103030982089,,,,
1007,2019-01-03,0.4206586926034464,1.00283795864906,,,,
1008,2019-01-04,0.4380199125332339,1.0297359558189174,,,,
1009,2019-01-07,0.445831144858594,1.0452943095199052,,,,
1010,2019-01-08,0.4301440856992581,1.038828682011124,,,,
1011,2019-01-09,0.427610905411256,1.0336355567820044,,,,
1012,2019-01-10,0.3961644278205112,0.9684808744404884,,,,
1013,2019-01-11,0.3997023085308651,0.9786193136111496,,,,
1014,2019-01-14,0.3993208428673706,1.0588072801479946,,,,
1015,2019-01-15,0.4024362169542631,1.063593246111613,,,,
1016,2019-01-16,0.4024323284826464,1.0682109979998882,,,,
1017,2019-01-17,0.402602081421177,1.0879011073997191,,,,
1018,2019-01-18,0.3829462971595086,1.042979566531595,,,,
1019,2019-01-22,0.3873290901575582,1.058083664437702,,,,
1020,2019-01-23,0.38517957486069,1.0693517471483769,,,,
1021,2019-01-24,0.3771519141419794,1.0759032386323122,,,,
1022,2019-01-25,0.3716068777847021,1.0695578671818422,,,,
1023,2019-01-28,0.3663408161607266,1.045049138143864,,,,
1024,2019-01-29,0.3663574997978544,1.045069906786096,,,,
1025,2019-01-30,0.881766530494797,0.5008181883330801,,,,
1026,2019-01-31,0.8809705740740427,0.4763780829587497,,,,
1027,2019-02-01,0.8776967381593864,0.4921577703507367,,,,
1028,2019-02-04,0.8739674774871222,0.4205683426256373,,,,
1029,2019-02-05,0.873755425582006,0.3970498674642734,,,,
1030,2019-02-06,0.8689391708758423,0.2982930110092384,,,,
1031,2019-02-07,0.8684461236382311,0.2502367422468159,,,,
1032,2019-02-08,0.8560465960721994,-0.3537917155400958,,,,
1033,2019-02-11,0.8547249496983013,-0.3323883567075174,,,,
1034,2019-02-12,0.8561782442608741,-0.2756200091649523,,,,
1035,2019-02-13,0.8683258730924294,-0.306735049967236,,,,
1036,2019-02-14,0.8665349792713686,-0.3235262127080637,,,,
1037,2019-02-15,0.8682865914568152,-0.327728980823008,,,,
1038,2019-02-19,0.862697733371429,-1.47310744563352,,,,
1039,2019-02-20,0.8569926698803446,-1.6402772730298492,,,,
1040,2019-02-21,0.8540452335762329,-1.7439426868083556,,,,
1041,2019-02-22,0.853995126592456,-1.7197631199030032,,,,
1042,2019-02-25,0.8533407211318692,-1.7266326352703267,,,,
1043,2019-02-26,0.8507456155109754,-1.7025697867630911,,,,
1044,2019-02-27,0.8521926716345228,-1.7013239627549688,,,,
1045,2019-02-28,0.8495714464501618,-1.939928326821169,,,,
1046,2019-03-01,0.8510693485785163,-1.974019718687352,,,,
1047,2019-03-04,0.8518991272351033,-1.9034991053115915,,,,
1048,2019-03-05,0.8503760656982385,-2.2761819750415238,,,,
1049,2019-03-06,0.8494953323190266,-2.8485658518417787,,,,
1050,2019-03-07,0.8474505759338912,-2.4164544825925973,,,,
1051,2019-03-08,0.8480816530572866,-2.4275108852192053,,,,
1052,2019-03-11,0.853296694477961,-1.8928736601505176,,,,
1053,2019-03-12,0.851789796295749,-1.893686980406892,,,,
1054,2019-03-13,0.851957468909666,-1.8950259937641685,,,,
1055,2019-03-14,0.3114763731724705,1.6521447557232196,,,,
1056,2019-03-15,0.311331782244278,1.8451905369980164,,,,
1057,2019-03-18,0.3049844707018537,1.8035743470583363,,,,
1058,2019-03-19,0.2999074212240302,1.6892246364390566,,,,
1059,2019-03-20,0.2980136876584086,1.6597941673677945,,,,
1060,2019-03-21,0.2988497400548078,1.4052318639918062,,,,
1061,2019-03-22,0.3089672810555452,1.4444188173469483,,,,
1062,2019-03-25,0.3093087679958932,1.447981642824305,,,,
1063,2019-03-26,0.3138735070881364,1.4922094928738725,,,,
1064,2019-03-27,0.3105811829868673,1.3898355800494853,,,,
1065,2019-03-28,0.2722399228844567,1.308487875489284,,,,
1066,2019-03-29,0.2632398428460406,1.3789866348069295,,,,
1067,2019-04-01,0.2580848532355538,1.2979335456910082,,,,
1068,2019-04-02,0.2432213375990243,1.2811784821642034,,,,
1069,2019-04-03,0.2380389237957212,1.2589320977088263,,,,
1070,2019-04-04,0.2716138454453685,1.332338993264074,,,,
1071,2019-04-05,0.2782231158423452,1.3617659572217935,,,,
1072,2019-04-08,0.2791111720834287,1.3591819233794784,,,,
1073,2019-04-09,0.2860324860682789,1.4506967505824533,,,,
1074,2019-04-10,0.3019532898732378,1.49621410076572,,,,
1075,2019-04-11,0.3017825397670348,1.4962043616792324,,,,
1076,2019-04-12,0.2959077054395141,1.5430170142857254,,,,
1077,2019-04-15,0.2936213664732645,1.4848779505625591,,,,
1078,2019-04-16,0.2903047459158372,1.4604036958619155,,,,
1079,2019-04-17,0.28875802822159,1.4559431692157174,,,,
1080,2019-04-18,0.2774991303189308,1.341413592530296,,,,
1081,2019-04-22,0.2866415609458005,1.391202797154092,,,,
1082,2019-04-23,0.2840731367278397,1.364849277684711,,,,
1083,2019-04-24,0.388630566633964,1.7192220777969764,,,,
1084,2019-04-25,0.39881292480906,1.9224363599050576,,,,
1085,2019-04-26,0.4133165318256964,2.035381570003544,,,,
1086,2019-04-29,0.4112484915307732,2.0548619549059284,,,,
1087,2019-04-30,0.4114616257305252,2.059115465039414,,,,
1088,2019-05-01,0.4235194776594819,2.232467488270155,,,,
1089,2019-05-02,0.4279898425476721,2.16193116329,,,,
1090,2019-05-03,0.4403659397444245,2.6049064114829803,,,,
1091,2019-05-06,0.426733571162555,3.052248993928296,,,,
1092,2019-05-07,0.4281608902531548,2.2518398509817503,,,,
1093,2019-05-08,0.4356981103007731,2.2986264655312327,,,,
1094,2019-05-09,0.4351575324613673,2.466370613769981,,,,
1095,2019-05-10,0.4334652255445729,2.4005440780555367,,,,
1096,2019-05-13,0.4331440031291486,1.310165702376654,,,,
1097,2019-05-14,0.4326968801108283,1.327670257960061,,,,
1098,2019-05-15,0.4397075269018576,1.404165618681681,,,,
1099,2019-05-16,0.4378584947902462,1.3856274119358798,,,,
1100,2019-05-17,0.4244280475471775,1.3712391440141125,,,,
1101,2019-05-20,0.4238413306217772,1.3735665086290776,,,,
1102,2019-05-21,0.425125102562883,1.3775566995480388,,,,
1103,2019-05-22,0.4218407870793118,1.3479759855019535,,,,
1104,2019-05-23,0.4100329065543304,1.307582687175745,,,,
1105,2019-05-24,0.4100243118682559,1.3073129292207126,,,,
1106,2019-05-28,0.420262330368937,1.4533853954504468,,,,
1107,2019-05-29,0.4215472221414263,1.4875833482451222,,,,
1108,2019-05-30,0.420905000718333,1.457014117724566,,,,
1109,2019-05-31,0.4230375845940909,1.4419475081625068,,,,
1110,2019-06-03,0.4379030007476241,1.4199905567966935,,,,
1111,2019-06-04,0.4744953618101553,1.7258868890421613,,,,
1112,2019-06-05,0.4653721094410964,1.6032025856241208,,,,
1113,2019-06-06,0.3992605550519535,1.4454342369783313,,,,
1114,2019-06-07,0.3972304052523546,1.5074108419087735,,,,
1115,2019-06-10,0.3952535844530591,1.5021064989160693,,,,
1116,2019-06-11,0.3955068199674991,1.4971681906158594,,,,
1117,2019-06-12,0.3955141397695526,1.492739445363795,,,,
1118,2019-06-13,0.3762584870155666,1.4054973485765765,,,,
1119,2019-06-14,0.3737996982575833,1.427637417652329,,,,
1120,2019-06-17,0.3572625634628001,1.3325778163592792,,,,
1121,2019-06-18,0.3573609176161056,1.300567208763833,,,,
1122,2019-06-19,0.3711438032342163,1.3669311286167256,,,,
1123,2019-06-20,0.3620912866624318,1.3329092180958055,,,,
1124,2019-06-21,0.3775163404540309,1.1941027581989592,,,,
1125,2019-06-24,0.3819170625733574,1.215944397771596,,,,
1126,2019-06-25,0.3819897488783274,1.6810787887967362,,,,
1127,2019-06-26,0.3918641832956035,1.6523391847205706,,,,
1128,2019-06-27,0.3863886964184438,1.5670363442044586,,,,
1129,2019-06-28,0.3854537342907234,1.5582792159425942,,,,
1130,2019-07-01,0.3850065593580136,1.388271683267107,,,,
1131,2019-07-02,0.3784731355773863,1.3238832847319897,,,,
1132,2019-07-03,0.3849597386888399,1.3811179746078557,,,,
1133,2019-07-05,0.3822779535191114,1.3520318890704366,,,,
1134,2019-07-08,0.3757382274080416,1.2577282981606612,,,,
1135,2019-07-09,0.4481934573576926,1.281816253168826,,,,
1136,2019-07-10,0.4555076097509974,1.2030639830385226,,,,
1137,2019-07-11,0.4489978988263877,1.0907163650972007,,,,
1138,2019-07-12,0.4489044910454928,1.1082321335292489,,,,
1139,2019-07-15,0.444804768378046,0.985350077230962,,,,
1140,2019-07-16,0.4364055476153575,1.0915376746970986,,,,
1141,2019-07-17,0.4014548130973816,0.147397761273155,,,,
1142,2019-07-18,0.4056482392862572,0.2444568067974855,,,,
1143,2019-07-19,0.3937943864277255,0.4801284010643202,,,,
1144,2019-07-22,0.3852276795697942,0.1999359697130634,,,,
1145,2019-07-23,0.3727929060189461,0.0016960542531576,,,,
1146,2019-07-24,0.6549199656957059,-0.7772337331211819,,,,
1147,2019-07-25,0.6572304696039486,-0.8752734979674925,,,,
1148,2019-07-26,0.660929538965415,-0.7176607960367268,,,,
1149,2019-07-29,0.662200159283116,-0.6753882841669797,,,,
1150,2019-07-30,0.6985644919491625,-1.014994970526506,,,,
1151,2019-07-31,0.698425263370743,-1.0607179011360115,,,,
1152,2019-08-01,0.692931089408154,-0.7531440504867994,,,,
1153,2019-08-02,0.6925647450716093,-0.8348604183552185,,,,
1154,2019-08-05,0.6873867861141971,-0.7856821458988116,,,,
1155,2019-08-06,0.7014287398132611,-0.3192856060696815,,,,
1156,2019-08-07,0.7017787191656416,-0.3606093422295995,,,,
1157,2019-08-08,0.6953209987238254,-0.2007034368830202,,,,
1158,2019-08-09,0.7027193744702612,-0.0629457867491312,,,,
1159,2019-08-12,0.7056311373709481,0.0507284467312711,,,,
1160,2019-08-13,0.7041350439447008,0.0986543475741904,,,,
1161,2019-08-14,0.7073163005674166,0.2678504110310569,,,,
1162,2019-08-15,0.7046317328581628,0.1537736860694362,,,,
1163,2019-08-16,0.7112461527389611,0.2911443604484184,,,,
1164,2019-08-19,0.7156055834025326,0.381768423627103,,,,
1165,2019-08-20,0.6751836100858151,0.4186699854320762,,,,
1166,2019-08-21,0.6613764285928032,0.3529727656008665,,,,
1167,2019-08-22,0.6622931912614622,0.3563544206296034,,,,
1168,2019-08-23,0.6747887787984251,0.5525328091687085,,,,
1169,2019-08-26,0.6719085447595226,0.5229459898283613,,,,
1170,2019-08-27,0.6745280469161978,0.5439388860344889,,,,
1171,2019-08-28,0.6804724594594123,0.6005146838064416,,,,
1172,2019-08-29,0.6875781163889799,0.678278022064078,,,,
1173,2019-08-30,0.695060262197943,0.6858533679295198,,,,
1174,2019-09-03,0.6944658332134308,0.6807481229376767,,,,
1175,2019-09-04,0.699773734574642,0.7406014170147234,,,,
1176,2019-09-05,0.4545062410229407,1.0240281071276385,,,,
1177,2019-09-06,0.4540051368161331,1.0420314630913374,,,,
1178,2019-09-09,0.5721318061176858,1.0478446144136755,,,,
1179,2019-09-10,0.5660342374159123,1.0394975998053602,,,,
1180,2019-09-11,0.5352222143785295,1.0853949686590325,,,,
1181,2019-09-12,0.5388695311878842,1.0847260168955235,,,,
1182,2019-09-13,0.5477972022142629,1.043356855176311,,,,
1183,2019-09-16,0.5456158125865094,1.018365296769402,,,,
1184,2019-09-17,0.5556164553214622,1.4347161860368265,,,,
1185,2019-09-18,0.5416640262392985,1.3465057662828854,,,,
1186,2019-09-19,0.5398484737528861,1.3404961015941683,,,,
1187,2019-09-20,0.5399077502510187,1.4124450448500994,,,,
1188,2019-09-23,0.5319094723676451,1.318491020711632,,,,
1189,2019-09-24,0.523181277379509,1.242938730512175,,,,
1190,2019-09-25,0.5247500619419813,1.4278906847882238,,,,
1191,2019-09-26,0.5464568094299569,1.635565499439901,,,,
1192,2019-09-27,0.534495602974786,1.6118461587889303,,,,
1193,2019-09-30,0.5320393689110677,1.6364481622972005,,,,
1194,2019-10-01,0.5370289653568165,1.7194958271426857,,,,
1195,2019-10-02,0.545850581225171,1.763167634074273,,,,
1196,2019-10-03,0.547753397385666,1.7250463667878744,,,,
1197,2019-10-04,0.5473217739010263,1.720806825064732,,,,
1198,2019-10-07,0.5246049669228656,1.3239551364555464,,,,
1199,2019-10-08,0.5430180373186809,1.7688512987645617,,,,
1200,2019-10-09,0.5270014314512967,1.5745355020814429,,,,
1201,2019-10-10,0.529456612842868,1.4700190331279226,,,,
1202,2019-10-11,0.5469079804249627,1.6282392872087452,,,,
1203,2019-10-14,0.5457412888854093,1.6448689588811256,,,,
1204,2019-10-15,0.5441284015167208,1.461447618310703,,,,
1205,2019-10-16,0.5518547258947211,1.4341069501514854,,,,
1206,2019-10-17,0.5482417837365233,1.3058201786339774,,,,
1207,2019-10-18,0.5506453107210957,1.3370359323209204,,,,
1208,2019-10-21,0.4331653391334942,1.299076979728166,,,,
1209,2019-10-22,0.4331919409718734,1.2820433166594232,,,,
1210,2019-10-23,0.430819807400299,1.2546005064957135,,,,
1211,2019-10-24,0.4369238643230678,1.2759420426760677,,,,
1212,2019-10-25,0.431501427080826,1.3656574713412184,,,,
1213,2019-10-28,0.4400723122962029,1.463371707638991,,,,
1214,2019-10-29,0.482402477127047,1.5462747964474206,,,,
1215,2019-10-30,1.1142937762223335,0.9858068393928926,,,,
1216,2019-10-31,1.1196445180478896,1.0543865894322868,,,,
1217,2019-11-01,1.1205743442764162,1.290450872503499,,,,
1218,2019-11-04,1.1173231273300164,1.3933543685661338,,,,
1219,2019-11-05,1.1196665093780696,1.466633761470251,,,,
1220,2019-11-06,1.1193976331637203,1.394033090774828,,,,
1221,2019-11-07,1.1134716934175557,1.3384561794624157,,,,
1222,2019-11-08,1.1131263413459829,1.4621040488130062,,,,
1223,2019-11-11,1.1113325661877451,1.4101791443273648,,,,
1224,2019-11-12,1.118316496269897,1.5235525222486168,,,,
1225,2019-11-13,1.1383844593585863,1.9058264128979725,,,,
1226,2019-11-14,1.1384014312889892,1.9669425334890784,,,,
1227,2019-11-15,1.1338689532107775,1.7855930269139808,,,,
1228,2019-11-18,1.1306641314659198,2.407442652550903,,,,
1229,2019-11-19,1.1387599306812253,2.7227596035047616,,,,
1230,2019-11-20,1.1382652552105874,2.3695298354226813,,,,
1231,2019-11-21,1.1433518156955575,2.0985213128346043,,,,
1232,2019-11-22,1.12334385885537,0.8335495741742889,,,,
1233,2019-11-25,1.132182389997107,1.5715199149334902,,,,
1234,2019-11-26,1.1369746733642745,1.6171980387561404,,,,
1235,2019-11-27,1.1312065757571772,2.5465814238438766,,,,
1236,2019-11-29,1.13115957077767,2.2973918494056527,,,,
1237,2019-12-02,1.1314714356747588,1.789393925837791,,,,
1238,2019-12-03,1.128560006480921,1.2739026840027377,,,,
1239,2019-12-04,1.1263746120214126,1.4185936638055865,,,,
1240,2019-12-05,1.1293354709439736,1.28782038307131,,,,
1241,2019-12-06,1.14298571991011,2.018480111434499,,,,
1242,2019-12-09,1.13115675727653,1.8047856462080096,,,,
1243,2019-12-10,1.1194991565258217,1.4142327092347884,,,,
1244,2019-12-11,1.1100518519873095,1.3304077638949792,,,,
1245,2019-12-12,0.5524549884658739,2.865612708664727,,,,
1246,2019-12-13,0.5370557973484675,2.633454753927759,,,,
1247,2019-12-16,0.5343922876092871,2.510635909116456,,,,
1248,2019-12-17,0.593003525879125,2.162465403255824,,,,
1249,2019-12-18,0.6036350315001854,2.1645587747678987,,,,
1250,2019-12-19,0.5906445766955588,2.141515247978386,,,,
1251,2019-12-20,0.5946143810052547,2.0182287688749567,,,,
1252,2019-12-23,0.5941337987910663,2.078836363117019,,,,
1253,2019-12-24,0.5937208419462492,2.0405913291467592,,,,
1254,2019-12-26,0.5903569697527198,1.7709040661744773,,,,
1255,2019-12-27,0.5335066279511192,1.5985973131559743,,,,
1256,2019-12-30,0.5334761919722643,1.3363776402005816,,,,
1257,2019-12-31,0.5413100377725034,1.3939461516175256,,,,
1258,2020-01-02,0.5031717521854392,1.0528609995802791,,,,
1259,2020-01-03,0.5028029222697561,1.4301867371607464,,,,
1260,2020-01-06,0.506588465708921,1.5193507416062124,,,,
1261,2020-01-07,0.5039801296109189,1.6470867086719208,,,,
1262,2020-01-08,0.5050981709901387,1.5146797147657447,,,,
1263,2020-01-09,0.4971454109184413,1.0933764402382369,,,,
1264,2020-01-10,0.4734143964938551,1.1343652510302875,,,,
1265,2020-01-13,0.4673375648706187,1.0566478812541376,,,,
1266,2020-01-14,0.465671961499404,0.9984627722317404,,,,
1267,2020-01-15,0.6051843316494833,1.1777604008662508,,,,
1268,2020-01-16,0.6047422680052646,1.155407520224943,,,,
1269,2020-01-17,0.5975182794939896,1.4212429409323517,,,,
1270,2020-01-21,0.5700805800392189,1.5728673796926094,,,,
1271,2020-01-22,0.5643546120564745,1.322393631722037,,,,
1272,2020-01-23,0.5810828765091725,1.0756158236756332,,,,
1273,2020-01-24,0.6387042885654431,2.4109100598067505,,,,
1274,2020-01-27,0.6403723996337393,1.941385735570764,,,,
1275,2020-01-28,0.704471154611259,0.479408193855835,,,,
1276,2020-01-29,0.7149594582308203,0.5566134998639332,,,,
1277,2020-01-30,0.7150483842931579,0.6288203311470643,,,,
1278,2020-01-31,0.6707965120830611,1.052574016111337,,,,
1279,2020-02-03,0.6596557903854764,0.9162954522280894,,,,
1280,2020-02-04,0.6567762721715399,0.8958498509984812,,,,
1281,2020-02-05,0.6619982688358643,1.1465198972877524,,,,
1282,2020-02-06,0.6623752230868327,1.1789252237333203,,,,
1283,2020-02-07,0.6647083909893966,1.069979611322099,,,,
1284,2020-02-10,0.7609736197704695,0.6246852029974145,,,,
1285,2020-02-11,0.7697804122201325,0.6401976581502509,,,,
1286,2020-02-12,0.7874736132921605,0.9170972171317896,,,,
1287,2020-02-13,0.7830660142456447,0.9450948572098606,,,,
1288,2020-02-14,0.7922431415530083,0.9624101379135512,,,,
1289,2020-02-18,0.8280216049694886,0.6668858831165491,,,,
1290,2020-02-19,0.8522447301577305,0.7782283295637706,,,,
1291,2020-02-20,0.8522523351869099,0.7615812682679982,,,,
1292,2020-02-21,0.8598623903326242,0.9971203967194294,,,,
1293,2020-02-24,0.8637501226202327,0.9816879739519284,,,,
1294,2020-02-25,1.5547245889397636,4.33697146451473,,,,
1295,2020-02-26,1.5616598132412836,4.300734276378805,,,,
1296,2020-02-27,1.563193065459615,3.090112997044565,,,,
1297,2020-02-28,1.4919981579023205,2.947062938631147,,,,
1298,2020-03-02,1.4871256158342665,1.832314682424016,,,,
1299,2020-03-03,1.4880121423672352,1.8133981687155267,,,,
1300,2020-03-04,1.5160447721544592,1.8953090168003792,,,,
1301,2020-03-05,1.5231762263599384,1.5697368591089578,,,,
1302,2020-03-06,1.5236851432245295,1.52399090327565,,,,
1303,2020-03-09,1.6015566395590883,1.7995558178883646,,,,
1304,2020-03-10,1.6320861524212675,1.8451564732024743,,,,
1305,2020-03-11,1.6481117053498178,1.9668961840826116,,,,
1306,2020-03-12,1.784066801309359,0.731846100816356,,,,
1307,2020-03-13,1.7929367254370512,0.3887343924290988,,,,
1308,2020-03-16,2.0745803010977717,1.058735885882545,,,,
1309,2020-03-17,2.11259199684794,1.1449464336533646,,,,
1310,2020-03-18,2.1520248194621763,0.9828685929820504,,,,
1311,2020-03-19,2.265287237099943,1.0189916999779207,,,,
1312,2020-03-20,2.278038713124971,1.0496693272044182,,,,
1313,2020-03-23,2.2745349713888725,1.0464602449770382,,,,
1314,2020-03-24,2.273924753178798,1.0780314116446357,,,,
1315,2020-03-25,2.306704872942674,1.114622160530994,,,,
1316,2020-03-26,2.304945362735181,1.0969026358032303,,,,
1317,2020-03-27,2.3096001990105406,1.1083361650891328,,,,
1318,2020-03-30,2.3159280594644764,1.051242203935498,,,,
1319,2020-03-31,2.2997073356682,1.0393256822742425,,,,
1320,2020-04-01,2.296553730605864,1.0502115093708078,,,,
1321,2020-04-02,2.299627207484354,1.055824162161812,,,,
1322,2020-04-03,2.299423118135947,1.054433045198922,,,,
1323,2020-04-06,2.3025988446639776,1.0270084238939057,,,,
1324,2020-04-07,1.9221737603007305,0.891777787987319,,,,
1325,2020-04-08,1.94089824739668,0.9264087922133152,,,,
1326,2020-04-09,2.526781061149522,1.0414647630832037,,,,
1327,2020-04-13,2.5211781280543315,1.0342638536818811,,,,
1328,2020-04-14,2.5143037852942465,1.1136549589131164,,,,
1329,2020-04-15,2.5063950260697725,1.10205264644071,,,,
1330,2020-04-16,2.5427933187954026,1.0834784233372152,,,,
1331,2020-04-17,2.5435046069359464,1.102760471800804,,,,
1332,2020-04-20,2.54969911069634,1.1140419801700108,,,,
1333,2020-04-21,2.46758909025413,0.9417749578997082,,,,
1334,2020-04-22,2.462320923882192,0.91140127208206,,,,
1335,2020-04-23,2.4303472863547992,0.8269659787108058,,,,
1336,2020-04-24,2.3676044528978286,1.3204220964851456,,,,
1337,2020-04-27,2.34800389690515,1.691491595958348,,,,
1338,2020-04-28,2.090936341508034,0.9050522634049708,,,,
1339,2020-04-29,2.098557406111784,0.9182827107637508,,,,
1340,2020-04-30,2.1001001186828034,1.1177481366288275,,,,
1341,2020-05-01,2.0723061822993243,1.2687372523916132,,,,
1342,2020-05-04,2.026989290293308,1.1058914026811224,,,,
1343,2020-05-05,2.017056530710439,1.0449250484315369,,,,
1344,2020-05-06,2.031788577232472,1.2790668174397717,,,,
1345,2020-05-07,2.0144258917872544,1.2261922850900322,,,,
1346,2020-05-08,2.0215130343755146,1.3955231661152527,,,,
