Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-08-31,0.3086246891365301,0.8528453099967023,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-09-04,0.3086246891365301,0.8218475452194304,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-09-05,0.3646178970071365,1.182765791629998,2.9,0.158578092,0.13021798,0.00%,-0.1859844144486689,0.6893010371946896,-3.418195625688192,,,10
2018-09-06,0.3646178970071365,1.1627451272699294,2.9,0.158578092,0.13021798,0.00%,-0.1859844144486689,0.6893010371946896,-3.418195625688192,,,10
2018-09-07,0.3646178970071365,1.171405979713378,2.9,0.158578092,0.13021798,0.00%,-0.1859844144486689,0.6893010371946896,-3.418195625688192,,,10
2018-09-10,0.3646178970071365,1.3873256805687892,2.9,0.158578092,0.13021798,0.00%,-0.1859844144486689,0.6893010371946896,-3.418195625688192,,,10
2018-09-11,0.3646178970071365,1.5802311695747304,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-12,0.3646178970071365,1.5715433381587764,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-13,0.3646178970071365,1.610238751190046,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-14,0.3646178970071365,1.6063700258622162,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-17,0.3646178970071365,1.4115332780537295,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-18,0.3646178970071365,1.3947047313060907,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-19,0.3646178970071365,1.3869600128325263,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-20,0.3646178970071365,1.3486361420139357,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-21,0.3646178970071365,1.230169877609658,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.418195625688192,,,10
2018-09-24,0.3646178970071365,1.3539592521718762,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.2836672486405787,,,10
2018-09-25,0.2050908592143267,0.4883776139577942,2.9,0.158578092,0.13021798,0.00%,-0.0733914416660095,1.746787457383994,-3.2836672486405787,,,10
2018-09-26,0.2050908592143267,0.4606325502104208,2.9,0.158578092,0.13021798,0.00%,-0.0541033504446258,2.013020592349455,-4.042301770081428,,,10
2018-09-27,0.2050908592143267,0.5803789812046173,2.9,0.158578092,0.13021798,0.00%,-0.0541033504446258,2.3006444029240782,-3.536938039325974,,,10
2018-09-28,0.2050908592143267,0.6067800805188447,2.9,0.158578092,0.13021798,0.00%,-0.0541033504446258,2.3006444029240782,-3.536938039325974,,,10
2018-09-30,,,,,,,,,,"9,523,289,426",0.021,10
2018-10-01,0.2050908592143267,0.6068875060814835,2.9,0.158578092,0.13021798,0.00%,-0.0541033504446258,2.3006444029240782,-3.536938039325974,,,10
2018-10-02,0.2050908592143267,0.5913776416960697,2.9,0.158578092,0.13021798,0.00%,-0.0541033504446258,2.3006444029240782,-3.536938039325974,,,10
2018-10-03,0.2050908592143267,0.5850019596869661,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-04,0.2050908592143267,0.4639202504983781,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-05,0.2050908592143267,0.4140270575638903,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-08,0.2050908592143267,0.4142043643107476,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-09,0.2050908592143267,0.4234448379910553,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-10,0.2050908592143267,0.0705619092553421,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-11,0.2050908592143267,0.0180971127844141,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-12,0.2050908592143267,0.0374066818270074,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-15,0.2050908592143267,0.0304224227840525,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-16,0.2050908592143267,0.0459679812293088,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-17,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-18,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-19,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-22,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-23,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0192880912213837,-6.453337914633666,-3.536938039325974,,,10
2018-10-24,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-10-25,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-10-26,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-10-29,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-10-30,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-10-31,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-01,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-02,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-05,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-06,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-07,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-08,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-09,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-12,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-13,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-14,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-15,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-16,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-19,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-20,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-21,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-23,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-26,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-27,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-28,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-29,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-11-30,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-03,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-04,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-06,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-07,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-10,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-11,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-12,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-13,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-14,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-17,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-3.536938039325974,,,10
2018-12-18,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,,,10
2018-12-19,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,,,10
2018-12-20,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,,,10
2018-12-21,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,,,10
2018-12-24,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,,,10
2018-12-26,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,,,10
2018-12-27,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,,,10
2018-12-28,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,,,10
2018-12-31,3.770779716125882e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,-inf,-1.2272368165946212,"10,064,762,273",0.023,10
2019-01-02,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-03,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-04,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-07,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-08,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-09,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-10,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-11,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-14,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-15,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-16,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-17,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-18,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-22,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-23,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-24,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-25,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-28,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-29,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-30,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-01-31,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-01,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-04,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-05,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-06,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-07,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-08,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-11,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-12,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-13,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-14,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-15,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-19,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-20,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-21,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-22,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-25,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-26,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-27,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-02-28,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-01,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-04,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-05,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-06,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-07,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-08,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-11,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-12,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-13,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-14,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-15,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-18,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-19,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-20,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-21,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-22,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-25,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.2272368165946212,,,10
2019-03-26,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.1758385722142843,,,10
2019-03-27,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.1758385722142843,,,10
2019-03-28,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.1758385722142843,,,10
2019-03-29,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-03-31,,,,,,,,,,"10,136,609,714",0.023,10
2019-04-01,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-02,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-03,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-04,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-05,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-08,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-09,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-10,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-11,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-12,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-15,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-16,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-17,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-18,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-22,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-23,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-24,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-25,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-26,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-29,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-04-30,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-05-01,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-05-02,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-05-03,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-05-06,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-05-07,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-05-08,3.770779716125882e-18,0.0,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.134268333217754,,,10
2019-05-09,0.3394868924257409,0.5163577919811345,3.1,0.171307038,-0.02205975,0.00%,-0.1245819377454905,3.985035826087538,-0.5986976567269597,,,10
2019-05-10,0.3394868924257409,0.5166951348167671,3.1,0.171307038,-0.02205975,0.00%,-0.1245819377454905,3.985035826087538,-0.5986976567269597,,,10
2019-05-13,0.3394868924257409,0.2232803470797932,3.1,0.171307038,-0.02205975,0.00%,-0.1245819377454905,3.985035826087538,-0.5986976567269597,,,10
2019-05-14,0.3394868924257409,0.2249580599397891,3.1,0.171307038,-0.02205975,0.00%,-0.1245819377454905,3.985035826087538,-0.5986976567269597,,,10
2019-05-15,0.3394868924257409,0.2336858104389134,3.1,0.171307038,-0.02205975,0.00%,-0.1245819377454905,3.985035826087538,-0.5986976567269597,,,10
2019-05-16,0.3394868924257409,0.2405640593824127,3.1,0.171307038,-0.02205975,0.00%,-0.1245819377454905,3.985035826087538,-0.5986976567269597,,,10
2019-05-17,0.3394868924257409,0.2129127658828454,3.1,0.171307038,-0.02205975,0.00%,-0.1245819377454905,3.985035826087538,-0.5986976567269597,,,10
2019-05-20,0.3411434638120787,0.1521050438554354,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,4.195263922733487,-0.6255355401144443,,,10
2019-05-21,0.3411434638120787,0.1619952348284223,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,4.195263922733487,-0.6255355401144443,,,10
2019-05-22,0.3411434638120787,0.1679845483853324,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-05-23,0.3411434638120787,0.1249053050612684,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-05-24,0.3411434638120787,0.129434497835523,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-05-28,0.3411434638120787,0.0965336885773479,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-05-29,0.3411434638120787,0.0831238703144884,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-05-30,0.3411434638120787,0.0866098847824469,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-05-31,0.3411434638120787,0.0604871714928078,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-06-03,0.3411434638120787,0.0526692283120033,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-06-04,0.3411434638120787,0.0715625711367838,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-06-05,0.3411434638120787,0.0712736044310916,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-06-06,0.3411434638120787,0.0820777338878499,3.1,0.171307038,-0.02205975,0.00%,-0.1163852365395716,2.5122564875664013,-1.0445934548553422,,,10
2019-06-07,0.3411434638120787,0.0929685479880913,3.1,0.171307038,-0.02205975,0.00%,0.0081967012059188,-35.67161449564061,-1.0445934548553422,,,10
2019-06-10,0.3411434638120787,0.0929007313996309,3.1,0.171307038,-0.02205975,0.00%,0.0081967012059188,-35.67161449564061,-1.0445934548553422,,,10
2019-06-11,0.3411434638120787,0.090595832910901,3.1,0.171307038,-0.02205975,0.00%,0.0081967012059188,-35.67161449564061,-1.0445934548553422,,,10
2019-06-12,0.3411434638120787,0.0875059156135342,3.1,0.171307038,-0.02205975,0.00%,0.0081967012059188,-35.67161449564061,-1.0445934548553422,,,10
2019-06-13,0.3411434638120787,0.1044319894224389,3.1,0.171307038,-0.02205975,0.00%,0.0081967012059188,-35.67161449564061,-1.0445934548553422,,,10
2019-06-14,0.3411434638120787,0.1059957252755364,3.1,0.171307038,-0.02205975,0.00%,0.0081967012059188,-35.67161449564061,-1.0445934548553422,,,10
2019-06-17,0.3411434638120787,0.09683026583612,3.1,0.171307038,-0.02205975,0.00%,0.0081967012059188,-35.67161449564061,-1.0445934548553422,,,10
2019-06-18,0.3411434638120787,0.1131779980757061,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.0445934548553422,,,10
2019-06-19,0.3411434638120787,0.1560063000069759,3.1,0.171307038,-0.02205975,0.00%,0.0,-inf,-1.0445934548553422,,,10
