Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-07-08,0.1689326379790278,0.6040309271286441,3.7,0.095539471,0.105542524,3.40%,0.0375780353169852,1.5935351273004772,8.407479818733142,,,3
2015-07-09,0.1703685295045582,0.646258020128668,3.7,0.095539471,0.105542524,3.40%,0.0205699945624137,2.5769888580586944,9.169262480430042,,,3
2015-07-10,0.1656327494746091,0.6133855350088768,3.7,0.095539471,0.105542524,3.40%,0.0195722565561104,2.6514116013672764,9.498643085520158,,,3
2015-07-13,0.165911630535858,0.6034077820349826,3.7,0.095539471,0.105542524,3.40%,0.0271376944073656,2.1877512758009843,8.344784768467898,,,3
2015-07-14,0.1621749665391526,0.5850318509251534,3.7,0.095539471,0.105542524,3.40%,0.0285435417539324,2.6398891795041903,6.402203722937537,,,3
2015-07-15,0.1595517520839162,0.5780680176645686,3.7,0.095539471,0.105542524,3.40%,0.0320344326683153,2.302980379085974,6.60328971861902,,,3
2015-07-16,0.1545528415662309,0.6552558198163033,3.7,0.095539471,0.105542524,3.40%,0.0363712056614872,2.357305902472825,5.880545135936872,,,3
2015-07-17,0.1566831045114689,0.6809761931526234,3.7,0.095539471,0.105542524,3.40%,0.0135012002596425,6.655380008413457,5.362244580650219,,,3
2015-07-20,0.1493035009345619,0.6616662833294351,3.7,0.095539471,0.105542524,3.40%,0.0214599595387521,3.3922530776239093,6.591327048957732,,,3
2015-07-21,0.1511535286130928,0.6692393802993664,3.7,0.095539471,0.105542524,3.40%,0.0135052975005196,4.729462348393332,7.3144769972287484,,,3
2015-07-22,0.1518777464630452,0.6604131086345404,3.7,0.095539471,0.105542524,3.40%,0.0347407781820143,2.1231906921927832,6.526802629399571,,,3
2015-07-23,0.1519851076103746,0.6736688106508429,3.7,0.095539471,0.105542524,3.40%,0.0352977760047505,1.84749984299322,7.427337528487823,,,3
2015-07-24,0.1514173110297212,0.6239723400514734,3.7,0.095539471,0.105542524,3.40%,0.042848811065463,1.515447664512008,7.58665122634387,,,3
2015-07-27,0.1538496441049061,0.5764675242836765,3.7,0.095539471,0.105542524,3.40%,0.0474869855057106,1.6748076466959303,6.000938006767484,,,3
2015-07-28,0.1541160765718158,0.5550106112152893,3.7,0.095539471,0.105542524,3.40%,0.058555280661577,1.2603969666260055,6.473054442695419,,,3
2015-07-29,0.1542206679342474,0.5541586313949558,3.7,0.095539471,0.105542524,3.40%,0.0647741415314356,1.3974056185526669,5.279641020339527,,,3
2015-07-30,0.1513088670454835,0.5466536476211257,3.7,0.095539471,0.105542524,3.40%,0.0635664361757594,1.8018489362108392,4.2611709631563714,,,3
2015-07-31,0.1454135868401593,0.4938700902745144,3.7,0.095539471,0.105542524,3.40%,0.0484957811730797,2.953827844089957,3.4592894144307835,,,3
2015-08-03,0.1538622333400605,0.3974666482138523,3.7,0.095539471,0.105542524,3.40%,0.0696823007666266,2.4048131442150784,3.130068146666925,,,3
2015-08-04,0.1580578156764278,0.4297723400730898,3.7,0.095539471,0.105542524,3.40%,0.034957103981963,4.411182183142614,3.2690445570419864,,,3
2015-08-05,0.151864061485259,0.4207834548434015,3.7,0.095539471,0.105542524,3.40%,0.0385794898762137,4.26104798917203,3.074605641672155,,,3
2015-08-06,0.1495331582919159,0.3964527739400998,3.7,0.095539471,0.105542524,3.40%,0.0441765574908722,3.735024794821703,3.097856728608709,,,3
2015-08-07,0.1500138948440063,0.3755911375761127,3.7,0.095539471,0.105542524,3.40%,0.0513915611720187,3.1009223786772315,3.2857133480115928,,,3
2015-08-10,0.1509271359607109,0.2943799118936603,3.7,0.095539471,0.105542524,3.40%,0.0437476139415546,3.184910527966278,3.783214948417607,,,3
2015-08-11,0.1491323472034234,0.2624013780279012,3.7,0.095539471,0.105542524,3.40%,0.0444901353607992,3.285115223499041,3.5588979018534,,,3
2015-08-12,0.1537705057528343,0.2735532152369098,3.7,0.095539471,0.105542524,3.40%,0.0533346589600555,3.0470434435486315,3.347104751059606,,,3
2015-08-13,0.1538119794323886,0.2791432367500775,3.7,0.095539471,0.105542524,3.40%,0.042096516128685,3.7623411057670055,3.4373563531021603,,,3
2015-08-14,0.1474030500133344,0.285038745559589,3.7,0.095539471,0.105542524,3.40%,0.0506950822836454,3.055485714805529,3.555247715265877,,,3
2015-08-17,0.1474713790675373,0.2866252440256893,3.7,0.095539471,0.105542524,3.40%,0.0600140796747211,2.622857605162276,3.494996204571186,,,3
2015-08-18,0.1333026302916582,0.2100831307757331,3.7,0.095539471,0.105542524,3.40%,0.0697693224311535,2.289245025985548,3.441492254388337,,,3
2015-08-19,0.130413411432912,0.131950867321318,3.7,0.095539471,0.105542524,3.40%,0.0592042248148525,2.4237065165097174,3.8598857262079136,,,3
2015-08-20,0.1303907773861956,0.2313927122676314,3.7,0.095539471,0.105542524,3.40%,0.0587845099719234,2.239382289209764,4.201995116238481,,,3
2015-08-21,0.1364985293671709,0.3248160886456475,3.7,0.095539471,0.105542524,3.40%,0.0447407315555187,2.612693862732329,4.673335667964652,,,3
2015-08-24,0.1759421145694441,0.597884731702781,3.7,0.095539471,0.105542524,3.40%,-0.0044546852080364,-18.70795740538773,6.248577372268769,,,3
2015-08-25,0.1902420652311408,0.650766856482094,3.7,0.095539471,0.105542524,3.40%,-0.0349987541864755,-1.5162046155115472,9.224977328112498,,,3
2015-08-26,0.1919497724118868,0.5307547689908734,3.7,0.095539471,0.105542524,3.40%,-0.0207235730213588,-4.198736099243932,5.767369754164846,,,3
2015-08-27,0.1865421646577484,0.4762907021462303,3.7,0.095539471,0.105542524,3.40%,-0.0177030548428599,-4.723318591965388,6.056207051338666,,,3
2015-08-28,0.185757865196544,0.4785880789855233,3.7,0.095539471,0.105542524,3.40%,-0.0249665105987903,-2.9127653441968437,6.91241034046528,,,3
2015-08-31,0.208685462959965,0.509587299553677,3.7,0.095539471,0.105542524,3.40%,-0.0826094584396164,-0.3543022440289625,16.1979513898732,,,3
2015-09-01,0.2245551747663194,0.5696320661371485,3.7,0.095539471,0.105542524,3.40%,-0.1032759264009628,-0.0982741187834421,43.70174816996322,,,3
2015-09-02,0.2230284482178457,0.5286033103608828,3.7,0.095539471,0.105542524,3.40%,-0.1010733778523945,-0.030626894911815,142.80841049085635,,,3
2015-09-03,0.2228662256982385,0.528158814279211,3.7,0.095539471,0.105542524,3.40%,-0.0977223943577401,-0.0845277606290068,53.75558999337405,,,3
2015-09-04,0.2227122188418305,0.531773852685325,3.7,0.095539471,0.105542524,3.40%,-0.1152694005431492,0.0399690539756917,-94.28152664864564,,,3
2015-09-08,0.2341845501013557,0.5861811272511043,3.7,0.095539471,0.105542524,3.40%,-0.0850974940243152,-0.3305736434914323,16.23086158982549,,,3
2015-09-09,0.2376897128415246,0.5997034802113436,3.7,0.095539471,0.105542524,3.40%,-0.1046446813491445,-0.2435505663598173,17.017158114225644,,,3
2015-09-10,0.2368179246668887,0.5960170264632184,3.7,0.095539471,0.105542524,3.40%,-0.1205837425929042,-0.2226400189286551,16.284125392103086,,,3
2015-09-11,0.2374261122780428,0.5981651579260582,3.7,0.095539471,0.105542524,3.40%,-0.1201387102538476,-0.2209929015312764,17.015211144907255,,,3
2015-09-14,0.2374188075755898,0.5964482899214909,3.7,0.095539471,0.105542524,3.40%,-0.1183233252687897,-0.431175697057539,8.45289339620552,,,3
2015-09-15,0.2239032236277847,0.5936129331877489,3.7,0.095539471,0.105542524,3.40%,-0.1217668453901825,-0.420544489670222,8.702199638265515,,,3
2015-09-16,0.228056022065017,0.6060251515517545,3.7,0.095539471,0.105542524,3.40%,-0.1083706902411819,-0.501843731996614,8.502060038583908,,,3
2015-09-17,0.232011212308034,0.6078424411241033,3.7,0.095539471,0.105542524,3.40%,-0.092214257272026,-0.7030928451702998,7.350804574075496,,,3
2015-09-18,0.2346094682957288,0.6107836095857475,3.7,0.095539471,0.105542524,3.40%,-0.0990566620691615,-0.5847691805138031,7.953689178511215,,,3
2015-09-21,0.2327383899753602,0.6159009165990176,3.7,0.095539471,0.105542524,3.40%,-0.0792868215714858,-0.7542609543324255,7.7008565552418,,,3
2015-09-22,0.2336895286431544,0.6347969791848592,3.7,0.095539471,0.105542524,3.40%,-0.0522002697187662,-1.0542589574339485,8.02789079207687,,,3
2015-09-23,0.2334960952184292,0.6411521271207927,3.7,0.095539471,0.105542524,3.40%,-0.0280620861773486,-1.9617481006805848,7.78592109320402,,,3
2015-09-24,0.2275416299115747,0.6324400133673109,3.7,0.095539471,0.105542524,3.40%,-0.0415765343646945,-1.5519492908339734,6.7065172161158095,,,3
2015-09-25,0.2302784732249485,0.6347764514833526,3.7,0.095539471,0.105542524,3.40%,-0.0363459435379579,-2.3866147986945183,5.057322473349839,,,3
