Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-10-09,0.1320624909736379,0.534228586189137,2.9,0.125926413,0.094176851,1.50%,0.0341555999325924,9.74249285823791,2.480419982386976,,,9
2018-10-10,0.1517098114060159,0.7442984544533608,2.9,0.125926413,0.094176851,1.50%,0.001559552816367,201.7735311926095,2.588758267849389,,,9
2018-10-11,0.1643245737132785,0.8320362471986941,2.9,0.125926413,0.094176851,1.50%,-0.0320341832575311,-9.01494908013116,2.7958144093470283,,,9
2018-10-12,0.1674307747334615,0.8146698798914832,2.9,0.125926413,0.094176851,1.50%,-0.0217186801015579,-14.29555664426266,2.6366006986200805,,,9
2018-10-15,0.1677028605508854,0.8018185002759748,2.9,0.125926413,0.094176851,1.50%,-0.0138137611178472,-22.804689758209303,2.586654704117973,,,9
2018-10-16,0.2185329368488971,1.0692048813393422,2.9,0.125926413,0.094176851,1.50%,0.0346392768889895,10.327726917249343,2.414199874572688,,,9
2018-10-17,0.2258412386744537,1.058133803755496,2.9,0.125926413,0.094176851,1.50%,0.0073969819253216,38.44359405287667,3.0366189814089704,,,9
2018-10-18,0.2247821707723331,1.003781710842251,2.9,0.125926413,0.094176851,1.50%,0.0015751967671379,175.20414368210788,3.256616504341169,,,9
2018-10-19,0.2248963571286081,1.001024800943084,2.9,0.125926413,0.094176851,1.50%,-0.0051505295882937,-54.3633959456768,3.1239932943433115,,,9
2018-10-22,0.2071848698556825,1.051979988413954,2.9,0.125926413,0.094176851,1.50%,-0.0195267975707631,-12.678058479209296,3.464501629255915,,,9
2018-10-23,0.208716623233541,1.035974274367527,2.9,0.125926413,0.094176851,1.50%,0.0051100676482066,50.881897559231206,3.244996942714623,,,9
2018-10-24,0.2284912096394867,1.0588610760098538,2.9,0.125926413,0.094176851,1.50%,-0.0253849217795313,-8.73523961306499,3.6417231807019688,,,9
2018-10-25,0.2442049206694144,1.1056404643502602,2.9,0.125926413,0.094176851,1.50%,-0.0015507194502745,-164.44801906009522,3.2882402879337755,,,9
2018-10-26,0.2530653673431742,1.130550310332335,2.9,0.125926413,0.094176851,1.50%,-0.0299897200544896,-7.47526384312815,3.709486656389375,,,9
2018-10-29,0.2532416918967581,1.1311329736131213,2.9,0.125926413,0.094176851,1.50%,-0.0478763495021578,-4.206038074939775,4.059446028329063,,,9
2018-10-30,0.2541723506645607,1.1006464265012643,2.9,0.125926413,0.094176851,1.50%,-0.0467083269394488,-4.7833276939027485,3.728397485108935,,,9
2018-10-31,0.2556205428928723,1.0906182291474964,2.9,0.125926413,0.094176851,1.50%,-0.035889226350112,-6.444314270737761,3.7652030796425993,,,9
2018-11-01,0.2553030058346623,1.0624853585030003,2.9,0.125926413,0.094176851,1.50%,-0.0279280935187152,-8.341453869107001,3.672029005565918,,,9
2018-11-02,0.2552711556736512,1.0620922399250972,2.9,0.125926413,0.094176851,1.50%,-0.0308958067975073,-7.308519711231416,3.844235557518255,,,9
2018-11-05,0.2551013514762248,1.0505586123105304,2.9,0.125926413,0.094176851,1.50%,-0.0301896224407256,-7.20290975311015,4.013923274112505,,,9
2018-11-06,0.2533899969163019,1.056087702141028,2.9,0.125926413,0.094176851,1.50%,-0.0246239780010671,-9.36601886263827,3.765021545281863,,,9
2018-11-07,0.2808589147375842,1.131934999733841,2.9,0.125926413,0.094176851,1.50%,0.0429666260940965,6.263406822408073,3.423258347129765,,,9
2018-11-08,0.2809813446965109,1.1304060952802133,2.9,0.125926413,0.094176851,1.50%,0.0732102015218798,3.9005669548902704,3.3047804636197453,,,9
2018-11-09,0.2808234153503546,1.1171785359289093,2.9,0.125926413,0.094176851,1.50%,0.0632114409415093,4.45265629470862,3.3963504390137977,,,9
2018-11-12,0.2831069957517342,1.1040623846809972,2.9,0.125926413,0.094176851,1.50%,0.0455553570872983,5.895772631674373,3.422905946964282,,,9
2018-11-13,0.284813695461609,1.102261903428532,2.9,0.125926413,0.094176851,1.50%,-0.012366642898502,-20.16792543357529,3.619240650677474,,,9
2018-11-14,0.2884409556756449,1.1119858963489575,2.9,0.125926413,0.094176851,1.50%,-0.008792745381688,-27.06061100042474,3.6229251429158063,,,9
2018-11-15,0.2871925067695041,1.0782845779302122,2.9,0.125926413,0.094176851,1.50%,-0.0070333651245535,-35.06692192216904,3.7304409560700473,,,9
2018-11-16,0.2950851155118123,1.0978011200265545,2.9,0.125926413,0.094176851,1.50%,0.0216632659385967,12.169268705973405,3.4979853189525545,,,9
2018-11-19,0.3002161615737725,1.1045275292460577,2.9,0.125926413,0.094176851,1.50%,0.0146147523331054,17.149003570479827,3.6329304708307752,,,9
2018-11-20,0.3038474523948261,1.100747892099347,2.9,0.125926413,0.094176851,1.50%,-0.0127672160135802,-18.14903946591109,3.815605706370587,,,9
2018-11-21,0.2945474970228673,1.1307319352914946,2.9,0.125926413,0.094176851,1.50%,0.0163679095233933,13.255075023364888,4.008907787257535,,,9
