Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-09-26,0.1359622390027234,1.045531688874749,11.4,0.017845567,0.035088412,3.60%,-0.0096904243130474,-23.374608696236265,3.1310254050025126,,,4
2018-09-27,0.1343095419423736,1.022056858467021,11.4,0.017845567,0.035088412,3.60%,-0.0107695824906891,-19.17268416473337,3.3780138706158054,,,4
2018-09-28,0.1381528514869599,1.0104479236484558,11.4,0.017845567,0.035088412,3.60%,-0.020612133854678,-9.19865518928769,3.615491238745358,,,4
2018-09-30,,,,,,,,,,"379,242,162,633",1.622,4
2018-10-01,0.1393819849664468,1.0499981992080347,11.4,0.017845567,0.035088412,3.60%,-0.0094705520699351,-20.49233337445098,3.4607502110745445,,,4
2018-10-02,0.1399446850907108,1.040087647720886,11.4,0.017845567,0.035088412,3.60%,-0.0103004411100071,-17.899923201256893,3.662544173014376,,,4
2018-10-03,0.1415341350655796,1.0187857953957384,11.4,0.017845567,0.035088412,3.60%,0.0039194835909048,48.08523341088708,3.625766009043197,,,4
2018-10-04,0.1413612771676881,0.8291851868707001,11.4,0.017845567,0.035088412,3.60%,0.0171803580322048,12.087422084197724,3.3338162202417627,,,4
2018-10-05,0.1422164123373555,0.8360474567550644,11.4,0.017845567,0.035088412,3.60%,0.0095991809235425,19.651239693588803,3.657262262608751,,,4
2018-10-08,0.14329971119547,0.9028396365787,11.4,0.017845567,0.035088412,3.60%,0.0210378836103043,9.339196844179796,3.5595819099821124,,,4
2018-10-09,0.1347239487441936,0.7105085205269361,11.4,0.017845567,0.035088412,3.60%,0.0077646593530594,25.086946489358045,3.5688024068681985,,,4
2018-10-10,0.1540921805100602,0.8004221587205501,11.4,0.017845567,0.035088412,3.60%,-0.0073613399281777,-21.783748824579508,4.326897916200335,,,4
2018-10-11,0.1750242879997505,0.9725313789163034,11.4,0.017845567,0.035088412,3.60%,-0.0416664631711591,-3.1902352357933563,4.75640119966513,,,4
2018-10-12,0.1766836549098047,0.7778450157589747,11.4,0.017845567,0.035088412,3.60%,-0.0524628972652495,-2.49260737179253,4.684492635589295,,,4
2018-10-15,0.1767454859975347,0.7822489367786669,11.4,0.017845567,0.035088412,3.60%,-0.0611740783003539,-2.066308396856313,4.827658254309358,,,4
2018-10-16,0.1887693946665816,0.8326492094659664,11.4,0.017845567,0.035088412,3.60%,-0.0439926404053821,-2.890802728299718,4.927434949686513,,,4
2018-10-17,0.1922346960351924,0.8369661761277836,11.4,0.017845567,0.035088412,3.60%,-0.0615469879862004,-2.282860860055528,4.59139115514419,,,4
2018-10-18,0.1966411745758216,0.8518996014373819,11.4,0.017845567,0.035088412,3.60%,-0.0860668908713184,-1.4029886253763906,5.06076117446534,,,4
2018-10-19,0.1963361940296206,0.8527297434592216,11.4,0.017845567,0.035088412,3.60%,-0.0811365657952338,-1.4526144582235163,5.079927181485285,,,4
2018-10-22,0.1994488696318276,0.8709416988374402,11.4,0.017845567,0.035088412,3.60%,-0.0859698942341168,-1.0378454807656723,6.542933042510443,,,4
2018-10-23,0.1991741434016794,0.8691607505698344,11.4,0.017845567,0.035088412,3.60%,-0.0936297085500456,-0.8591535806400161,7.177435623877621,,,4
2018-10-24,0.2028293870362187,0.8080834973294211,11.4,0.017845567,0.035088412,3.60%,-0.1005870129944764,-0.4559665020338533,11.55067005515377,,,4
2018-10-25,0.2086998453162608,0.8159082427351393,11.4,0.017845567,0.035088412,3.60%,-0.0811450429102044,-0.7389189604227349,9.160936824102778,,,4
2018-10-26,0.2110407534178766,0.8112636307493806,11.4,0.017845567,0.035088412,3.60%,-0.0801940910139714,-0.4866914902168958,14.099222209821194,,,4
2018-10-29,0.2159958248996089,0.8038065396642252,11.4,0.017845567,0.035088412,3.60%,-0.0722935412298399,-0.7257542418716901,10.371083590614994,,,4
2018-10-30,0.2231371484984558,0.8284988296884076,11.4,0.017845567,0.035088412,3.60%,-0.0589355601098721,-1.2471486149497857,7.591398857732819,,,4
2018-10-31,0.2151113438115276,0.8446161288207442,11.4,0.017845567,0.035088412,3.60%,-0.0467703238133806,-2.200789428781837,5.6195044143462125,,,4
2018-11-01,0.2126748769621176,0.8138438888365611,11.4,0.017845567,0.035088412,3.60%,-0.0561125156286773,-1.7730142933826054,5.720657930622414,,,4
2018-11-02,0.2125297206514462,0.8127918947301755,11.4,0.017845567,0.035088412,3.60%,-0.0559787776089522,-1.5604208257166694,6.109494703144452,,,4
2018-11-05,0.2131319376381043,0.8158374973576933,11.4,0.017845567,0.035088412,3.60%,-0.0555377827969257,-1.7223095651929796,5.812130558712083,,,4
2018-11-06,0.2140361767717532,0.8161882983254667,11.4,0.017845567,0.035088412,3.60%,-0.0439122552126673,-2.4264159983340106,5.221234928268217,,,4
2018-11-07,0.2188239171210908,0.8133319965028608,11.4,0.017845567,0.035088412,3.60%,8.953021369422637e-05,1607.3443646858389,4.018010281696646,,,4
2018-11-08,0.2201052049346426,0.8168910340138267,11.4,0.017845567,0.035088412,3.60%,0.0385517471480813,4.234581637401553,3.715173567128331,,,4
2018-11-09,0.217790719887666,0.8247281839753766,11.4,0.017845567,0.035088412,3.60%,0.0397779345441626,3.861601823084132,3.928521888840291,,,4
2018-11-12,0.224934050681175,0.841993722057677,11.4,0.017845567,0.035088412,3.60%,0.0242477268526099,5.509227823842951,4.250510944413239,,,4
2018-11-13,0.2253517768460126,0.8412067873170072,11.4,0.017845567,0.035088412,3.60%,0.0088904896297326,15.281498447059004,4.26465885743078,,,4
2018-11-14,0.2298308275230796,0.8491124253723921,11.4,0.017845567,0.035088412,3.60%,-0.0230255711656676,-5.258045637997751,4.4502931821584655,,,4
2018-11-15,0.2432966402120167,0.8954901992521936,11.4,0.017845567,0.035088412,3.60%,0.0181523482215345,7.539749726465613,4.098182496785683,,,4
2018-11-16,0.2429734545926565,0.8924045904753081,11.4,0.017845567,0.035088412,3.60%,0.0190916073246951,6.9815633316225965,4.215960669509252,,,4
2018-11-19,0.2434166318673619,0.8326878464561753,11.4,0.017845567,0.035088412,3.60%,0.0411679581232423,3.5040453945257197,4.016311803694566,,,4
2018-11-20,0.2499480119763759,0.851299722697373,11.4,0.017845567,0.035088412,3.60%,0.0299507819448377,3.796909256368586,4.916960222846182,,,4
2018-11-21,0.2392755696275029,0.8391946811366467,11.4,0.017845567,0.035088412,3.60%,0.0412517014035983,2.5946026490317946,5.143000479437437,,,4
2018-11-23,0.2245931899162761,0.7925930246539357,11.4,0.017845567,0.035088412,3.60%,0.0169261891987113,5.950989292766475,5.327227580580522,,,4
2018-11-26,0.2333921311086904,0.8998126394803655,11.4,0.017845567,0.035088412,3.60%,0.0549321001514591,2.3329690894150708,4.432904634308617,,,4
2018-11-27,0.2327531295689119,0.8970432148957014,11.4,0.017845567,0.035088412,3.60%,0.0454008751413963,3.002818810582726,4.096283150367264,,,4
2018-11-28,0.2267788766566535,0.842634645847926,11.4,0.017845567,0.035088412,3.60%,0.0389682566371303,2.8988414234515982,5.166812174390164,,,4
2018-11-29,0.2259601249556752,0.8431612136485575,11.4,0.017845567,0.035088412,3.60%,0.0094944480331742,8.624652802788702,7.188978345445063,,,4
2018-11-30,0.2225297149516428,0.8354037173254791,11.4,0.017845567,0.035088412,3.60%,0.0200758376205918,4.20974100785806,6.716334636236603,,,4
2018-12-03,0.2236831839990252,0.8280606702293319,11.4,0.017845567,0.035088412,3.60%,0.0349958628640372,2.609821750136724,6.4622874411531255,,,4
2018-12-04,0.2569632189505893,0.9208466855538212,11.4,0.017845567,0.035088412,3.60%,-0.0171971920235232,-1.4692166707264056,22.171752457129227,,,4
2018-12-06,0.2612794088445866,0.9191948632246638,11.4,0.017845567,0.035088412,3.60%,-0.0410688457672636,-0.4291885945589755,31.124102711724447,,,4
2018-12-07,0.2609354411316472,0.9548623704018449,11.4,0.017845567,0.035088412,3.60%,-0.0763046214491617,-0.0904149472173449,76.54434935873684,,,4
2018-12-10,0.262408825572435,0.9524866566336236,11.4,0.017845567,0.035088412,3.60%,-0.1032072120451031,0.0872443840323164,-59.19155749416228,,,4
2018-12-11,0.2609843887317508,0.963887333610832,11.4,0.017845567,0.035088412,3.60%,-0.103276064953466,0.3027144398278265,-16.63438682272502,,,4
2018-12-12,0.2582433697837631,0.989721391269798,11.4,0.017845567,0.035088412,3.60%,-0.0755705576283243,0.28949324956259,-22.78279281422557,,,4
2018-12-13,0.2521725910632304,0.9757543892224636,11.4,0.017845567,0.035088412,3.60%,-0.0804380401245659,0.4036159974958151,-14.723335554251632,,,4
2018-12-14,0.2427780895412206,0.9053278240833892,11.4,0.017845567,0.035088412,3.60%,-0.067842360622055,0.4140166238989976,-17.390098752642615,,,4
2018-12-17,0.2444115293437035,0.9040357512874384,11.4,0.017845567,0.035088412,3.60%,-0.105895817209812,0.3101563339713413,-15.356715561374635,,,4
2018-12-18,0.2443559236945656,0.9042565112397316,11.4,0.017845567,0.035088412,3.60%,-0.1099266689713154,0.4698072066270015,-9.334517325755476,,,4
2018-12-19,0.2441466077872555,0.8949434949965231,11.4,0.017845567,0.035088412,3.60%,-0.1303012742736043,0.5533845097977933,-6.478938672032613,,,4
2018-12-20,0.2432278553539667,0.8769144858811787,11.4,0.017845567,0.035088412,3.60%,-0.1172644598964424,0.6529019076058538,-5.781487196028519,,,4
2018-12-21,0.2409228301822659,0.8780119632715769,11.4,0.017845567,0.035088412,3.60%,-0.1336906888458146,0.7255949965452864,-4.336567048341979,,,4
2018-12-24,0.2417241222505371,0.8600119429920338,11.4,0.017845567,0.035088412,3.60%,-0.1462431051341949,0.9203487817582466,-2.988130803834162,,,4
2018-12-26,0.2784893954621856,0.8564798007488197,11.4,0.017845567,0.035088412,3.60%,-0.129799150818148,0.6967867280730367,-4.781691622665127,,,4
2018-12-27,0.2778395509723934,0.8576257929847252,11.4,0.017845567,0.035088412,3.60%,-0.1228085383002493,0.6126646330781618,-5.99201571575995,,,4
2018-12-28,0.2764047572977285,0.856513595872661,11.4,0.017845567,0.035088412,3.60%,-0.1360326248170916,0.5827575411351646,-5.766335680699367,,,4
2018-12-31,0.2739141126794898,0.8524034012744895,11.4,0.017845567,0.035088412,3.60%,-0.1199431366113236,0.637389223857416,-6.484486708874618,"319,780,298,494",1.383,4
2019-01-02,0.267433030708476,0.8326599578446504,11.5,0.019014661,0.024747378,2.80%,-0.1129942935376515,0.4546218210657187,-9.950966375655687,,,4
2019-01-03,0.2728071962150185,0.8370176274761053,11.5,0.019014661,0.024747378,2.80%,-0.1367069919682046,0.5492312563662665,-6.81112893427969,,,4
2019-01-04,0.2958227764719403,0.9063182334064832,11.5,0.019014661,0.024747378,2.80%,-0.0548410502916779,0.7275515326401029,-14.759199588021,,,4
2019-01-07,0.2907430279376766,0.8952869632486709,11.5,0.019014661,0.024747378,2.80%,-0.0349387083847268,1.5292180957750832,-11.45889186258409,,,4
2019-01-08,0.2903282967139377,0.8898901175872819,11.5,0.019014661,0.024747378,2.80%,-0.0185985203892099,2.6279563500520124,-12.518947368824987,,,4
2019-01-09,0.2895479611932176,0.886257199107352,11.5,0.019014661,0.024747378,2.80%,-0.0014282354753805,36.43897483377717,-11.68213337049429,,,4
2019-01-10,0.2786910802580936,0.8646634577451304,11.5,0.019014661,0.024747378,2.80%,0.0082875995876459,-6.901813532167375,-11.114431800867358,,,4
2019-01-11,0.2779798297295061,0.8627141761989189,11.5,0.019014661,0.024747378,2.80%,-0.0029605588363123,24.63604909718153,-8.446528108998653,,,4
2019-01-14,0.2776328169100152,0.8733096670377081,11.5,0.019014661,0.024747378,2.80%,0.0063065668058345,-10.785076482192308,-9.504252595586689,,,4
2019-01-15,0.2787965998071264,0.8709286995674695,11.5,0.019014661,0.024747378,2.80%,0.0218529235393959,-3.5275906717480097,-8.487413558198346,,,4
2019-01-16,0.2779928865767255,0.8689047241947357,11.5,0.019014661,0.024747378,2.80%,0.0427303539911527,-1.532856024501032,-10.518786073519564,,,4
2019-01-17,0.2764142789788267,0.8690514252499325,11.5,0.019014661,0.024747378,2.80%,0.0515775642253219,-1.3145859956394992,-10.290953132776249,,,4
2019-01-18,0.2514032446781226,0.8182843277959757,11.5,0.019014661,0.024747378,2.80%,0.0804400478522499,-0.6724718220542208,-12.63640952916438,,,4
2019-01-22,0.2495159641626708,0.8232393504697353,11.5,0.019014661,0.024747378,2.80%,0.0732097683598265,-0.9259117777518774,-10.187386423163456,,,4
2019-01-23,0.2440721542355446,0.8253400340208112,11.5,0.019014661,0.024747378,2.80%,0.0946039262486156,-0.8660026778240679,-8.09057773189339,,,4
2019-01-24,0.237614995468843,0.830086607828485,11.5,0.019014661,0.024747378,2.80%,0.1169803443676104,-0.6863816406442533,-8.271239339310617,,,4
2019-01-25,0.236111348762271,0.8286958740732648,11.5,0.019014661,0.024747378,2.80%,0.0826652021873634,-1.048673097193201,-7.685333645712249,,,4
2019-01-28,0.2358208772639078,0.8179951438695876,11.5,0.019014661,0.024747378,2.80%,0.0762014131676554,-1.0789818316614124,-7.698074344367989,,,4
2019-01-29,0.2358755753750143,0.8175746844434573,11.5,0.019014661,0.024747378,2.80%,0.0811554282834312,-1.0446206052054694,-7.626363825586343,,,4
