Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-06-10,0.1713096288560165,1.3952001326619756,1.2,0.165315254,0.141640867,0.00%,0.0143566485710137,-2.83882481810986,-15.686220469270085,,,5
2015-06-11,0.1701401831858853,1.371382385397266,1.2,0.165315254,0.141640867,0.00%,0.0093777222268304,-4.434331890791153,-15.424785599002751,,,5
2015-06-12,0.1590487692893233,1.2677286971641435,1.2,0.165315254,0.141640867,0.00%,-0.0113381931854287,2.854459375984145,-19.90676462868493,,,5
2015-06-15,0.161282676557627,1.4015127472336886,1.2,0.165315254,0.141640867,0.00%,-0.0125348497178042,3.413793153853497,-14.914907992468937,,,5
2015-06-16,0.1604658888012778,1.3697129027329389,1.2,0.165315254,0.141640867,0.00%,-0.0078268379242269,3.493332514950115,-23.053051191654344,,,5
2015-06-17,0.1515566508400725,1.344099109039437,1.2,0.165315254,0.141640867,0.00%,-0.0151884096513257,1.5081358961723017,-27.121133925145603,,,5
2015-06-18,0.1522690946250756,1.320111040722436,1.2,0.165315254,0.141640867,0.00%,-0.0047212727104288,5.8861111175369,-22.19224404975256,,,5
2015-06-19,0.1483000186418912,1.1955944125024438,1.2,0.165315254,0.141640867,0.00%,-0.0107858865046265,2.8394047807623712,-20.361571992892586,,,5
2015-06-22,0.1426913934471851,1.1994501249289118,1.2,0.165315254,0.141640867,0.00%,-0.0035611333621372,8.554052226110871,-21.26912766893187,,,5
2015-06-23,0.1424737455660424,1.2064833848721557,1.2,0.165315254,0.141640867,0.00%,0.0152127711951383,-2.7304647213440654,-15.434482572894655,,,5
2015-06-24,0.1382118828614114,1.1530233882254983,1.2,0.165315254,0.141640867,0.00%,-0.0036189659143626,12.669382142729267,-14.291443942848511,,,5
2015-06-25,0.1390939288755571,1.1581979164617249,1.2,0.165315254,0.141640867,0.00%,-0.0084651791759502,8.890485899541938,-8.548093652137212,,,5
2015-06-26,0.1316806278835313,1.1097441733517286,1.2,0.165315254,0.141640867,0.00%,-0.000789590199196,97.90558550589505,-8.130640593403621,,,5
2015-06-29,0.1406912224761259,1.0644101871434803,1.2,0.165315254,0.141640867,0.00%,-0.0236294305004239,4.179904251514698,-6.2573672563360345,,,5
2015-06-30,0.1405899463413042,1.0743770129889896,1.2,0.165315254,0.141640867,0.00%,-0.0352403345610989,2.761211712063234,-6.048430843174216,"363,461,833,080",3.29,5
2015-07-01,0.1376135242572683,1.0298530004768958,1.2,0.165315254,0.141640867,0.00%,-0.0347819659854952,3.0912038698913613,-5.491272047002503,,,5
2015-07-02,0.1374628156994719,1.0292185723646408,1.2,0.165315254,0.141640867,0.00%,-0.025093265591567,4.142870562048426,-5.586831544543979,,,5
2015-07-06,0.1358673007639808,1.0180045609283972,1.2,0.165315254,0.141640867,0.00%,-0.0198266882977558,5.502419992262953,-5.189026903240575,,,5
2015-07-07,0.1363613888370391,1.0055110634224544,1.2,0.165315254,0.141640867,0.00%,-0.0034415529264461,29.26638090788296,-5.828322695359134,,,5
2015-07-08,0.1374131495678469,0.970562863609939,1.2,0.165315254,0.141640867,0.00%,-0.0188981107542736,5.1376059952970605,-5.883812929945559,,,5
2015-07-09,0.1324100026688759,0.9476834008500026,1.2,0.165315254,0.141640867,0.00%,-0.0302850141983609,3.2481126093971184,-5.957856857880357,,,5
2015-07-10,0.143762557464086,0.99707302954469,1.2,0.165315254,0.141640867,0.00%,-0.0084152121265731,8.52031761929469,-8.679029325400824,,,5
2015-07-13,0.1646183675014491,1.0933201115086104,1.2,0.165315254,0.141640867,0.00%,0.0263621430623276,-2.0956505263069984,-11.8386492064856,,,5
2015-07-14,0.1805981745092415,1.1441709968691838,1.2,0.165315254,0.141640867,0.00%,0.0623190940337437,-0.62177938738852,-17.28514790019987,,,5
2015-07-15,0.1792082139933833,1.1490940235484692,1.2,0.165315254,0.141640867,0.00%,0.0589491322477043,-0.6813412948304597,-16.705980414168483,,,5
2015-07-16,0.204122693141197,1.2561730509417308,1.2,0.165315254,0.141640867,0.00%,0.0912895846196612,-0.0229237235504653,-335.58777385095425,,,5
2015-07-17,0.5000164999837186,1.3034170048584708,1.2,0.165315254,0.141640867,0.00%,0.2261461644386158,0.7173421206751396,5.203861525731918,,,5
2015-07-20,0.5027063523876985,1.2887189812381177,1.2,0.165315254,0.141640867,0.00%,0.2113845354557392,0.5244048174347354,7.292650322012572,,,5
2015-07-21,0.499906453082818,1.2533490198525017,1.2,0.165315254,0.141640867,0.00%,0.2075069459892729,0.5746147736742997,6.523206510520415,,,5
2015-07-22,0.4999117311251899,1.2577274223554038,1.2,0.165315254,0.141640867,0.00%,0.202958969067209,0.5421486601098457,6.996512304147933,,,5
2015-07-23,0.5088444049027323,1.3749051109810888,1.2,0.165315254,0.141640867,0.00%,0.1805722908723801,0.446735796758455,9.366210221783358,,,5
2015-07-24,0.5203612128272405,1.5455764680765594,1.2,0.165315254,0.141640867,0.00%,0.1527484645494827,0.3430627430618591,13.781358635117387,,,5
2015-07-27,0.5195158876267953,1.5239967953439268,1.2,0.165315254,0.141640867,0.00%,0.1653005271716698,0.3971113636827347,10.95776526582272,,,5
2015-07-28,0.5176357957685486,1.342189918757203,1.2,0.165315254,0.141640867,0.00%,0.1857925035024755,0.3452394135400571,10.692790514408411,,,5
2015-07-29,0.5174585700858758,1.34240831884402,1.2,0.165315254,0.141640867,0.00%,0.1939694980634591,0.4065914888338123,8.828899599800977,,,5
2015-07-30,0.5175452401737384,1.347172203992283,1.2,0.165315254,0.141640867,0.00%,0.1924614664230146,0.3991668170120142,9.063389792515087,,,5
2015-07-31,0.519432894235237,1.395305505730334,1.2,0.165315254,0.141640867,0.00%,0.1783811138314049,0.521520651466891,7.370256099536268,,,5
2015-08-03,0.519234817644533,1.417263403499028,1.2,0.165315254,0.141640867,0.00%,0.1883249339812235,0.5929256881061958,6.275984608577575,,,5
2015-08-04,0.5198227066042067,1.4580157581097748,1.2,0.165315254,0.141640867,0.00%,0.1810922388175253,0.530795060855403,7.052150312891275,,,5
