Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2016-01-20,0.1750276491336444,0.6819399993503119,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-01-21,0.1774095444782532,0.6993204577020787,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-01-22,0.177881107454211,0.6590664735289887,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-01-25,0.17886996569586,0.6576749808733335,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-01-26,0.1938880020559227,0.7044256010728761,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-01-27,0.1938879520125038,0.7327681166045839,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-01-28,0.1964862761870314,0.7418148086921352,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-01-29,0.2013872820744544,0.739045384475398,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-01,0.1970837173119793,0.7253452507183206,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-02,0.1981569967039834,0.7262559113619298,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-03,0.1832402145955893,0.6832380896420174,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-04,0.1819700039187062,0.6729164715909685,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-05,0.1813410127433559,0.6180530089426197,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-08,0.1875608337415151,0.5900557772566746,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-09,0.1873963857112212,0.5893462321022618,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-10,0.1914734776106948,0.5821340308174547,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-11,0.2010212283779331,0.6213219494343766,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-12,0.2046009960884024,0.6132756094719506,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-16,0.2034815624422022,0.5850357426672976,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-17,0.2014479581491854,0.5705385607903994,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-18,0.2025485437201818,0.5732258538798173,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-19,0.2001414872880428,0.5635219089368344,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-22,0.197764108148669,0.5580817766812862,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-23,0.1913805678144,0.532617801646592,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-24,0.1909668053892844,0.5257978750771203,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-25,0.1917135791398237,0.5393746214878035,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-26,0.1958265841454071,0.563421867230813,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-02-29,0.1989511612877013,0.5982133485590547,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-01,0.1940165773118964,0.5608606166614181,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-02,0.1884863188167057,0.5697704441402044,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-03,0.1835950373152057,0.5506715316587626,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-04,0.1823311641320539,0.5466889244147849,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-07,0.1828477336733812,0.5673243596117702,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-08,0.1810699568446726,0.5564821259052342,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-09,0.1678480579456772,0.5039241019902976,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-10,0.170251227750333,0.5214819709457894,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-11,0.1681832055152347,0.4635060268665946,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-14,0.1553547582051462,0.3900007319011004,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-15,0.1540815787918973,0.3841784417650716,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-16,0.1503662579276365,0.3593009751010891,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-17,0.1552669587757571,0.3680780945845656,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-18,0.1547579534262937,0.3613015522670459,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-21,0.1540228938832767,0.4617877693068946,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-22,0.1473025137917999,0.6319960935331793,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-23,0.1473239949215165,0.6080083710216732,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-24,0.1425139725638923,0.5887321652568427,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-28,0.1275934888103375,0.5059234498625588,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-29,0.1220439891570082,0.4681849505554089,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-30,0.1212028467240345,0.4751218849336819,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-03-31,0.1169485398804234,0.4401121508176487,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-01,0.1232579851987342,0.4611209157325235,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-04,0.1236523803479448,0.46445917410246,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-05,0.1232323234812169,0.4490265887967818,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-06,0.1243178853239548,0.4857225780577366,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-07,0.1258014880244143,0.4985553136281513,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-08,0.1229959348686115,0.4736767775195695,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-11,0.1155315848786491,0.4521363627119577,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-12,0.1110091928115563,0.3994920538180284,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-13,0.1073693755181685,0.3021329079860649,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-14,0.0977402590333224,0.2721978061633958,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-15,0.0977479492937877,0.2568567709509124,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-18,0.0968224272941025,0.2690686004608691,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-19,0.0972377628900289,0.2733294026023245,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-20,0.1145230624055068,0.325152595873334,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-21,0.1172091437586515,0.368189385097843,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-22,0.1153420932918784,0.3589617776409066,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-25,0.1152836844491361,0.5209339068546459,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-26,0.1314762356897734,0.4953515901426443,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-27,0.1320806180487797,0.5110003364363075,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-28,0.1320861794159875,0.4772285907435589,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-04-29,0.1217655232186745,0.3375031990110835,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-02,0.1252888962562233,0.4127007605426175,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-03,0.1252070542057967,0.3598253340093832,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-04,0.1254371627815934,0.3118692519570671,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-05,0.1257087931776355,0.3349701409735638,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-06,0.1295077590590872,0.3640626483904805,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-09,0.1291987262659757,0.3644470982059714,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-10,0.1297041819149172,0.3726035935894584,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-11,0.1301455134920618,0.3836194088677794,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-12,0.1298387092915289,0.3769650863300149,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-13,0.1285364509349526,0.3809000232264671,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-16,0.1293030758842448,0.3902296683044612,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-17,0.1337243143813237,0.4757268898468672,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-18,0.1332483923112671,0.4390788297398195,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-19,0.1333363420557186,0.4153319033022126,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-20,0.1333431554129908,0.3972976789719932,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-23,0.1330507047681414,0.3839945285936042,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-24,0.1364417206287312,0.452590675112084,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-25,0.1374372165140062,0.5449624456428362,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-26,0.1368629101535287,0.5440384340580331,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-27,0.1366597753305383,0.5520749527596379,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-05-31,0.1357064443416473,0.5388576126734954,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-01,0.1376436967264321,0.5421726640455656,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-02,0.1237043553524364,0.5591172018312379,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-03,0.1216374377644691,0.5048323411319096,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-06,0.1218925164115719,0.5072134660286874,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-07,0.1222580351520255,0.5126374522010223,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-08,0.100773654020223,0.5369240014564043,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-09,0.1014592996242774,0.5242995672541994,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-10,0.1011133839887834,0.5046981647789207,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-13,0.1039364365164952,0.5672821304435012,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-14,0.103055818373107,0.513070421654758,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-15,0.1043846788782459,0.5645051819413598,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-16,0.1041216532927593,0.624266585292978,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-17,0.1040076421515451,0.6079306717754587,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-20,0.1001743973223021,0.5565952651722371,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-21,0.1008487584565338,0.5625346180870142,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-22,0.1002835644129926,0.5948920832720965,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-23,0.1014659555146281,0.5985513275864761,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-24,0.1226948135177832,0.6289819558233926,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-27,0.1209746489154795,0.6113210335006684,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-28,0.1279894808422841,0.6408728722122079,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-29,0.1314761762019845,0.6509735534761354,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-06-30,0.1290876779139954,0.6454107314069961,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-01,0.1289202106166408,0.6518442974972418,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-05,0.1294387844818023,0.6384509307688313,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-06,0.1310266391082205,0.6223520459872673,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-07,0.129560258361682,0.6232846230428168,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-08,0.1317940215983683,0.6237930975632788,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-11,0.13110837380805,0.619903187153494,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-12,0.1311953928310071,0.60990322149195,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-13,0.1297225913368619,0.6056721883669022,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-14,0.1279968577204229,0.5964920843997902,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-15,0.1279936893634692,0.5962335093650888,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-18,0.1274073810727876,0.6028075072054112,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-19,0.1273020669158081,0.6016432520564235,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-20,0.1299789807488326,0.5899961357679744,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-21,0.1298198114325463,0.5878005692016368,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-22,0.1295321735880709,0.5943541026919776,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-25,0.1295167323256701,0.6098402567982539,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-26,0.1287699825708581,0.6023855837725887,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-27,0.1298085018046181,0.6205183280997989,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-28,0.1292384795091745,0.6168967979919454,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-07-29,0.1308340051885212,0.615491710790596,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-01,0.1325439101749884,0.6144032491622576,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-02,0.1325687557168137,0.6041298866165525,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-03,0.1357264174134309,0.5968492701686484,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-04,0.1357012968466513,0.5993905056087206,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-05,0.1347094216606224,0.5814081114322367,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-08,0.1143506867366146,0.5261796321515442,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-09,0.1064678389674234,0.4615691437320635,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-10,0.0990302125091032,0.3327539326919066,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-11,0.0872902842059589,0.105177076889806,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-12,0.0843534141077863,-0.0489445741473584,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-15,0.08441232325808,-0.0521578484724111,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-16,0.0834885143193083,0.1281120370377945,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-17,0.082707127696075,0.1835811390469197,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-18,0.0832767769241973,0.1794841695829811,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-19,0.077879078298988,-0.1220790339454875,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-22,0.0796962132989834,-0.1026093366735978,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-23,0.0814877172621599,-0.0790084474734997,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-24,0.0815735447424233,-0.0404913144825034,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-25,0.0834772773580025,-0.0494006693072193,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-26,0.0844101588044784,-0.0132578870040399,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-29,0.0870775354658828,0.1109657765517306,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-30,0.0911232908576885,0.1761473722022851,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-08-31,0.0862240983495665,0.34810779176279,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-01,0.0914437778482156,0.3412797693726098,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-02,0.0908123130142794,0.2436974919308745,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-06,0.091556824979386,0.2809088779021689,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-07,0.0927774819802651,0.2968742838528775,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-08,0.0877584735840704,0.2694208461999335,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-09,0.1028636895892131,0.5978392147658758,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-12,0.119862195205677,0.7720353410659009,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-13,0.124268450572567,0.8133909133166249,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-14,0.123764402967516,0.8551879204147605,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-15,0.1252463490410031,0.9061439112316392,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-16,0.1252756880840121,0.8652434854622486,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-19,0.1249648957636545,0.9431540353771868,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-20,0.1249660188201755,0.9436085015507232,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-21,0.1281052499850237,0.7759401984087693,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-22,0.1331721360401732,0.8158986937972859,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-23,0.1393922468627126,0.8512655540088104,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-26,0.1390881872138849,0.8175556691662894,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-27,0.1399682127854002,0.8243460118707497,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-28,0.1430401145185567,0.8425161096657042,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-29,0.1489860534506831,0.8779558029747434,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-09-30,0.1560909633522038,0.9180124177956508,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-03,0.1605106708150384,0.9301259965618922,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-04,0.1600328852189818,0.9311206577553708,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-05,0.1598357532211561,0.9275464203496911,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-06,0.160084951616463,0.9362941695363792,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-07,0.1608316000569445,0.9185080507921468,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-10,0.1636615791453042,0.8663533509646396,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-11,0.1630516989749151,0.8295606757692454,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-12,0.160928403401012,0.8237843249576458,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-13,0.161141671403913,0.825086719229657,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-14,0.1578197888796168,0.8218643299025566,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-17,0.1590399470557672,0.8439145973037836,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-18,0.1587454961435298,0.8028566194701626,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-19,0.1693024283234478,0.7633661796118361,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-20,0.1702535011346812,0.7667712163977627,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-21,0.1640235090448711,0.7883026239126026,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-24,0.1474357474551656,0.6122127774460487,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-25,0.1757462674380664,0.4304950674275566,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-26,0.1763128656667668,0.4179937922967135,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-27,0.1747286817152205,0.3519247464437043,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-28,0.1750228153789347,0.3724716073286126,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-10-31,0.1746039465576268,0.3710043528262912,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-01,0.1744205808085153,0.3405086706648658,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-02,0.1726984292681138,0.5237080777216715,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-03,0.1676089901367492,0.415650062446191,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-04,0.170441662518016,0.3462329253703745,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-07,0.178525266096572,0.5718197116128991,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-08,0.1804056573703508,0.5907025474619532,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-09,0.1829038837368525,0.3502813813031706,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-10,0.2039714442483434,0.21240961697079,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-11,0.1978610333601227,0.0724575384229012,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-14,0.196177551636918,0.0475451592274384,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-15,0.1980757184601686,0.1006721831172412,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-16,0.1970325322978871,0.0815568364022333,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-17,0.1961473889969246,0.0817023876993356,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-18,0.1955763088524695,0.1467432426646187,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-21,0.1967088943835401,0.2367036687498861,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-22,0.1967416407033634,0.2357682357667748,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-23,0.1966331337349683,0.2344697362426296,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-25,0.1994347341901312,0.2593365731408839,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-28,0.1992465916664655,0.2696818848353824,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-29,0.1987329317524698,0.2522220878390613,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-11-30,0.1988417349274668,0.2806719377684867,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-01,0.1904401851428886,0.337073911120311,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-02,0.1910025240367998,0.3200861551656708,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-05,0.1914861291143981,0.3479023221594066,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-06,0.191373121642292,0.3560538244053726,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-07,0.1682497156055271,0.6334407937675669,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-08,0.1684636359588711,0.6567929132300399,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-09,0.1701447413163639,0.6682606400909258,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-12,0.1721905715546001,0.6657984085996396,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-13,0.1722250138874597,0.6616259459762903,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-14,0.1741117184549682,0.7434063691364076,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-15,0.1746111223418802,0.7957382569165508,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-16,0.1746037363135257,0.7426849525313094,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-19,0.1671281288057388,0.6938921900600254,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-20,0.1587159796510333,0.5744858231480361,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-21,0.1553179104799774,0.5376662676479702,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-22,0.147658349032024,0.8096020976893694,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-23,0.1077671477379847,0.8729340851914626,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-27,0.1068218746058388,0.9220190768187856,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-28,0.1064347918376693,0.8884548041629255,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-29,0.1047243838807852,0.8700565186066219,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2016-12-30,0.103994555297184,0.8552003428621192,2.2,137.7574751,-0.052714398,3.60%,,,,,,8
2017-01-03,0.1038911546947083,0.8430071698540792,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-04,0.0961717036501879,0.7860598626468336,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-05,0.0955079273382821,0.7512316597772201,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-06,0.09557362387958,0.7395731522514696,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-09,0.0984590604697087,0.768439726898757,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-10,0.1003013508263133,0.75266932208872,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-11,0.0996649105900951,0.7516786171622732,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-12,0.0994127879937696,0.7402910107033103,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-13,0.0980800005122857,0.7257001466849469,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-17,0.1027539467320536,0.58409850017938,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-18,0.1023671111433214,0.5798208649953499,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-19,0.1012198773734875,0.5610942265697815,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-20,0.1366281303378951,0.6986642110258926,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-23,0.1320377744364406,0.6092161912315269,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-24,0.1316880510665719,0.704846519884723,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-25,0.1319286716513058,0.4535184393497226,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-26,0.1314902670336264,0.4931453359708142,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
