Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
6/24/20,0.265404635,0.744236603,5,0.23878975,-0.043131462,0.70%,0.12387359,5.022992659,1.54404665,"1,287,643,210,350",14.23,6,0.969274224,87.445213,-0.03120771
6/25/20,0.261383799,0.739817669,5,0.23878975,-0.043131462,0.70%,0.136621679,4.494205041,1.562548181,"1,287,643,210,350",14.23,6,1.023046676,89.460548,0.022785112
6/26/20,0.282027919,0.799224636,5,0.23878975,-0.043131462,0.70%,0.106388439,5.480842248,1.617323948,"1,287,643,210,350",14.23,6,1.008347581,90.207314,0.008312933
6/29/20,0.28511838,0.814968445,5,0.23878975,-0.043131462,0.70%,0.11695073,5.258943607,1.566540069,"1,287,643,210,350",14.23,6,0.998108542,90.036705,-0.001893249
6/30/20,0.280141223,0.825262276,5,0.23878975,-0.043131462,0.70%,0.120644873,5.016172674,1.611781176,"1,287,643,210,350",14.23,6,1,90.036705,0
7/1/20,0.279058834,0.816352432,5,0.23878975,-0.043131462,0.70%,0.113261679,5.274907051,1.622600453,"1,287,643,210,350",14.23,6,1.026750225,92.445206,0.026398693
7/2/20,0.276100893,0.807939794,5,0.23878975,-0.043131462,0.70%,0.121911211,4.832960561,1.661424092,"1,287,643,210,350",14.23,6,0.996897141,92.158348,-0.003107683
7/6/20,0.28094144,0.820927092,5,0.23878975,-0.043131462,0.70%,0.120226921,5.127567896,1.614329762,"1,287,643,210,350",14.23,6,1.023290112,94.304733,0.023023036
7/7/20,0.282076788,0.818084196,5,0.23878975,-0.043131462,0.70%,0.111224098,5.701943082,1.554724213,"1,287,643,210,350",14.23,6,1.004300317,94.710274,0.004291097
7/8/20,0.284284944,0.856006188,5,0.23878975,-0.043131462,0.70%,0.103157478,6.31205312,1.544661892,"1,287,643,210,350",14.23,6,1.00174926,94.875946,0.001747732
7/9/20,0.284288468,0.875531318,5,0.23878975,-0.043131462,0.70%,0.082046413,7.868552614,1.562351965,"1,287,643,210,350",14.23,6,0.995386812,94.438271,-0.004623862
7/10/20,0.284076671,0.859995952,5,0.23878975,-0.043131462,0.70%,0.132995326,4.922303572,1.522276341,"1,287,643,210,350",14.23,6,1.016548422,96.001068,0.016412989
7/13/20,0.285092353,0.866832069,5,0.23878975,-0.043131462,0.70%,0.119775054,5.363104657,1.530850903,"1,287,643,210,350",14.23,6,1.006877315,96.661301,0.006853774
7/14/20,0.286135455,0.865859638,5,0.23878975,-0.043131462,0.70%,0.123896771,5.241686435,1.534114182,"1,287,643,210,350",14.23,6,0.987695073,95.471893,-0.01238126
7/15/20,0.286086847,0.866400993,5,0.23878975,-0.043131462,0.70%,0.104593272,6.307743536,1.515245783,"1,287,643,210,350",14.23,6,0.997979746,95.279007,-0.002022298
7/16/20,0.291236955,0.892581911,5,0.23878975,-0.043131462,0.70%,0.093604773,6.976201775,1.502366962,"1,287,643,210,350",14.23,6,1.02107393,97.286919,0.020854946
7/17/20,0.288998902,0.884794737,5,0.23878975,-0.043131462,0.70%,0.091184241,7.015329798,1.53754019,"1,287,643,210,350",14.23,6,0.986198327,95.944199,-0.013897801
7/20/20,0.284787379,0.891472359,5,0.23878975,-0.043131462,0.70%,0.117770296,5.736444301,1.487405795,"1,287,643,210,350",14.23,6,1.002809268,96.213722,0.002805329
7/21/20,0.29044457,0.903240901,5,0.23878975,-0.043131462,0.70%,0.078045209,8.188692205,1.531759193,"1,287,643,210,350",14.23,6,0.954483559,91.834412,-0.046584861
7/22/20,0.279524884,0.93767078,5,0.23878975,-0.043131462,0.70%,0.059730245,10.61616388,1.541492496,"1,287,643,210,350",14.23,6,0.997522721,91.606918,-0.002480353
7/23/20,0.306915141,1.028825304,5,0.23878975,-0.043131462,0.70%,0.030954918,19.0062028,1.574241568,"1,287,643,210,350",14.23,6,1.023700265,93.77803,0.023423774
7/24/20,0.268558249,1.187947616,5,0.23878975,-0.043131462,0.70%,0.015286597,38.84408595,1.587722947,"1,287,643,210,350",14.23,6,0.98357245,92.237495,-0.016563979
7/27/20,0.274587806,1.226886407,5,0.23878975,-0.043131462,0.70%,0.069918232,8.778051065,1.585786147,"1,287,643,210,350",14.23,6,1.019168376,94.005524,0.018986977
7/28/20,0.279520135,1.250229537,5,0.23878975,-0.043131462,0.70%,0.030568995,19.23147054,1.636147313,"1,287,643,210,350",14.23,6,1.012100179,95.143013,0.012027557
7/29/20,0.274921013,1.251691909,5,0.23878975,-0.043131462,0.70%,0.041242959,14.81889311,1.590412096,"1,287,643,210,350",14.23,6,1.104688635,105.103401,0.099563517
7/30/20,0.275952181,1.233340281,5,0.23878975,-0.043131462,0.70%,0.055163739,10.93115865,1.555345733,"1,287,643,210,350",14.23,6,1.025197609,107.75177,0.024885383
7/31/20,0.403128615,1.407662432,5,0.23878975,-0.043131462,0.70%,0.154727216,4.682070934,1.445914428,"1,287,643,210,350",14.23,6,1.00667815,108.471344,0.00665595
8/3/20,0.404852984,1.439241911,5,0.23878975,-0.043131462,0.70%,0.153214054,5.030312632,1.38457504,"1,287,643,210,350",14.23,6,1.003624666,108.864517,0.003618113
8/4/20,0.401036414,1.420764114,5,0.23878975,-0.043131462,0.70%,0.162977756,5.099703065,1.273449587,"1,287,643,210,350",14.23,6,1.034889231,112.66272,0.034294398
8/5/20,0.398816247,1.400961415,5,0.23878975,-0.043131462,0.70%,0.143572767,5.683548938,1.291742367,"1,287,643,210,350",14.23,6,0.975505427,110.101257,-0.024799556
8/6/20,0.400324314,1.60246856,5,0.23878975,-0.043131462,0.70%,0.173576092,4.839348285,1.288408162,"1,287,643,210,350",14.23,6,1.0145348,111.701546,0.014430182
8/7/20,0.410967649,1.65060737,5,0.23878975,-0.043131462,0.70%,0.14883017,5.342875615,1.372804849,"1,287,643,210,350",14.23,6,0.970260132,108.379555,-0.030191066
8/10/20,0.39559254,1.75029121,5,0.23878975,-0.043131462,0.70%,0.167884142,4.871726307,1.335452965,"1,287,643,210,350",14.23,6,1.033234304,111.981483,0.032693983
8/11/20,0.40802546,1.895584395,5,0.23878975,-0.043131462,0.70%,0.121280074,6.515787545,1.325073071,"1,287,643,210,350",14.23,6,1.017697549,113.963272,0.01754277
8/12/20,0.415229114,2.02912312,5,0.23878975,-0.043131462,0.70%,0.147120401,5.311655629,1.367868869,"1,287,643,210,350",14.23,6,0.999108764,113.861702,-0.000891633
8/13/20,0.415262891,2.019307456,5,0.23878975,-0.043131462,0.70%,0.177044331,4.683644982,1.315100622,"1,287,643,210,350",14.23,6,0.997389178,113.56443,-0.002614236
8/14/20,0.415422836,2.048103023,5,0.23878975,-0.043131462,0.70%,0.178175069,4.676944788,1.33081935,"1,287,643,210,350",14.23,6,1.008332806,114.51075,0.008298279
8/17/20,0.412685941,2.106630963,5,0.23878975,-0.043131462,0.70%,0.154705801,5.218808938,1.373158462,"1,287,643,210,350",14.23,6,1.001254706,114.654419,0.00125392
8/18/20,0.411549193,2.255131595,5,0.23878975,-0.043131462,0.70%,0.176901873,4.506487789,1.403403507,"1,287,643,210,350",14.23,6,1.022189617,117.198547,0.021947009
8/19/20,0.409160208,2.197958354,5,0.23878975,-0.043131462,0.70%,0.175350564,4.553236036,1.382544117,"1,287,643,210,350",14.23,6,1.051532453,123.238091,0.050248579
8/20/20,0.41149445,2.294730317,5,0.23878975,-0.043131462,0.70%,0.243882394,3.319547362,1.389038231,"1,287,643,210,350",14.23,6,1.011960239,124.712036,0.011889281
8/21/20,0.430433246,2.483117604,5,0.23878975,-0.043131462,0.70%,0.296611326,2.901691271,1.370126698,"1,287,643,210,350",14.23,6,0.991796269,123.688942,-0.008237566
8/24/20,0.428540727,2.511040727,5,0.23878975,-0.043131462,0.70%,0.285076676,3.226804173,1.290838185,"1,287,643,210,350",14.23,6,1.013599055,125.370987,0.013507418
8/25/20,0.431047308,2.667551955,5,0.23878975,-0.043131462,0.70%,0.293403164,3.043007628,1.309508519,"1,287,643,210,350",14.23,6,0.988045628,123.872269,-0.0120264
8/26/20,0.431231236,2.682745512,5,0.23878975,-0.043131462,0.70%,0.287923755,3.187244798,1.279084874,"1,287,643,210,350",14.23,6,0.998380138,123.6716,-0.001621176
8/27/20,0.43108196,2.662428258,5,0.23878975,-0.043131462,0.70%,0.263869786,3.406866812,1.289333914,"1,287,643,210,350",14.23,6,1.033912144,127.865578,0.033349805
8/28/20,0.430994536,2.595761135,5,0.23878975,-0.043131462,0.70%,0.162685028,5.412653701,1.309941458,"1,287,643,210,350",14.23,6,1.039832612,132.958786,0.03905975
8/31/20,0.435695736,2.371598016,5,0.23878975,-0.043131462,0.70%,0.171149384,5.347377459,1.296463635,"1,287,643,210,350",14.23,6,0.979281568,130.204102,-0.02093607
9/1/20,0.438548917,2.440786319,5,0.23878975,-0.043131462,0.70%,0.203553286,4.760084331,1.277351207,"1,287,643,210,350",14.23,6,0.919939136,119.779846,-0.083447767
9/2/20,0.447682439,1.931140854,5,0.23878975,-0.043131462,0.70%,0.178999204,5.202093957,1.307792895,"1,287,643,210,350",14.23,6,1.00066183,119.859116,0.000661611
9/3/20,0.494006888,2.047197784,5,0.23878975,-0.043131462,0.70%,0.061256865,13.52272708,1.374225245,"1,287,643,210,350",14.23,6,0.932705034,111.793213,-0.069666276
9/4/20,0.493440161,2.014921723,5,0.23878975,-0.043131462,0.70%,0.084916559,9.76387969,1.393604472,"1,287,643,210,350",14.23,6,1.039886545,116.252251,0.039111616
9/8/20,0.538910898,2.155777971,5,0.23878975,-0.043131462,0.70%,0.000820306,920.6213047,1.414028628,"1,287,643,210,350",14.23,6,0.967354228,112.4571,-0.033190534
9/9/20,0.542911241,2.106039243,5,0.23878975,-0.043131462,0.70%,0.070122949,11.15980811,1.419630003,"1,287,643,210,350",14.23,6,0.986871107,110.980667,-0.013215838
9/10/20,0.554498704,2.139836874,5,0.23878975,-0.043131462,0.70%,0.004238288,169.4240722,1.511421403,"1,287,643,210,350",14.23,6,1.030000009,114.310089,0.029558811
9/11/20,0.557107132,2.161564444,5,0.23878975,-0.043131462,0.70%,-0.026520134,-26.66242031,1.528383279,"1,287,643,210,350",14.23,6,1.001560333,114.488457,0.001559117
9/14/20,0.478233781,2.011209291,5,0.23878975,-0.043131462,0.70%,0.003930263,192.4287193,1.454731531,"1,287,643,210,350",14.23,6,0.970486377,111.109474,-0.029957913
9/15/20,0.473665992,1.986137535,5,0.23878975,-0.043131462,0.70%,0.008103665,92.87295179,1.474018936,"1,287,643,210,350",14.23,6,0.984036377,109.335777,-0.016092414
9/16/20,0.482360475,2.014401148,5,0.23878975,-0.043131462,0.70%,-0.030152668,-23.84604379,1.500687488,"1,287,643,210,350",14.23,6,0.968279861,105.867622,-0.032234121
9/17/20,0.484837405,2.020686703,5,0.23878975,-0.043131462,0.70%,-0.047498946,-14.60230176,1.55686864,"1,099,546,654,230",12.281,6,1.030325778,109.078148,0.029875042
9/18/20,0.482259703,1.984403322,5,0.23878975,-0.043131462,0.70%,-0.101680081,-6.584553897,1.590579316,"1,099,546,654,230",12.281,6,1.015715806,110.792389,0.015593592
9/21/20,0.485882129,1.860775535,5,0.23878975,-0.043131462,0.70%,-0.122053612,-5.850863389,1.546834046,"1,099,546,654,230",12.281,6,0.958053885,106.145081,-0.042851255
9/22/20,0.486197947,1.843315729,5,0.23878975,-0.043131462,0.70%,-0.118349287,-6.127421285,1.55697199,"1,099,546,654,230",12.281,6,1.010268838,107.235077,0.010216472
9/23/20,0.493952111,1.820618011,5,0.23878975,-0.043131462,0.70%,-0.152962969,-4.49187769,1.556082412,"1,099,546,654,230",12.281,6,1.037516152,111.25811,0.036829541
9/24/20,0.484836932,1.80285825,5,0.23878975,-0.043131462,0.70%,-0.15625397,-4.364913311,1.572198051,"1,099,546,654,230",12.281,6,1.023868899,113.913719,0.02358849
9/25/20,0.494773669,1.831357726,5,0.23878975,-0.043131462,0.70%,-0.107398129,-6.741602971,1.5403969,"1,099,546,654,230",12.281,6,0.992432124,113.051643,-0.007596658
9/28/20,0.499706599,1.806824531,5,0.23878975,-0.043131462,0.70%,-0.082188354,-9.15582379,1.506209068,"1,099,546,654,230",12.281,6,1.015075835,114.755989,0.014963324
9/29/20,0.500181163,1.811883144,5,0.23878975,-0.043131462,0.70%,-0.123134808,-5.860591305,1.562881521,"1,099,546,654,230",12.281,6,1.008462162,115.727066,0.008426559
9/30/20,0.501498027,1.810610505,5,0.23878975,-0.043131462,0.70%,-0.147231274,-4.984278662,1.551368653,"1,099,546,654,230",12.281,6,0.967719805,111.991386,-0.032812691
10/1/20,0.502019476,1.811710744,5.6,0.342450142,0.083667799,0.60%,-0.11786881,-6.512797273,1.502470527,"1,099,546,654,230",12.281,6,1.030791038,115.439713,0.030326505
10/2/20,0.506654259,1.828418568,5.6,0.342450142,0.083667799,0.60%,-0.067233484,-10.80390613,1.525638244,"1,099,546,654,230",12.281,6,0.971330506,112.130104,-0.029088491
10/5/20,0.491294754,1.796876342,5.6,0.342450142,0.083667799,0.60%,-0.037568661,-19.40618686,1.562420671,"1,099,546,654,230",12.281,6,1.016967108,114.032639,0.016824774
10/6/20,0.495567412,1.807890107,5.6,0.342450142,0.083667799,0.60%,0.003009059,232.5497005,1.581331285,"1,099,546,654,230",12.281,6,0.999044135,113.92363,-0.000956323
10/7/20,0.498657279,1.778616245,5.6,0.342450142,0.083667799,0.60%,-0.019277695,-37.7827659,1.541790209,"1,099,546,654,230",12.281,6,1.017395842,115.905434,0.017246267
10/8/20,0.496423959,1.76009598,5.6,0.342450142,0.083667799,0.60%,0.012956557,55.24278835,1.561800347,"1,099,546,654,230",12.281,6,1.063520569,123.267815,0.061584696
10/9/20,0.498954494,1.7708454,5.6,0.342450142,0.083667799,0.60%,0.043418547,16.57389318,1.58228396,"1,099,546,654,230",12.281,6,0.973472637,119.997833,-0.026885562
10/12/20,0.533593197,1.874181628,5.6,0.342450142,0.083667799,0.60%,0.075444511,10.00666936,1.581423565,"1,099,546,654,230",12.281,6,1.00074322,120.087021,0.000742944
10/13/20,0.529387051,1.913808973,5.6,0.342450142,0.083667799,0.60%,0.046999679,15.52144406,1.57472405,"1,099,546,654,230",12.281,6,0.996039252,119.611397,-0.003968612
10/14/20,0.514740683,1.86297181,5.6,0.342450142,0.083667799,0.60%,0.077700687,9.428237356,1.564094817,"1,099,546,654,230",12.281,6,0.985999486,117.936768,-0.014099445
10/15/20,0.51197659,1.978072955,5.6,0.342450142,0.083667799,0.60%,0.089824524,8.156540033,1.56456652,"1,099,546,654,230",12.281,6,0.974458124,114.924446,-0.025873733
10/16/20,0.457733142,1.899436289,5.6,0.342450142,0.083667799,0.60%,0.10795915,6.61993357,1.617692894,"1,099,546,654,230",12.281,6,1.013191921,116.440521,0.013105665
10/19/20,0.46360987,1.914755745,5.6,0.342450142,0.083667799,0.60%,0.052210415,13.10117148,1.64985985,"1,099,546,654,230",12.281,6,0.994553664,115.806343,-0.005461222
10/20/20,0.420236685,1.826888933,5.6,0.342450142,0.083667799,0.60%,0.049722581,13.67445643,1.679809063,"1,099,546,654,230",12.281,6,0.990416677,114.696533,-0.009629539
10/21/20,0.404688229,1.807746043,5.6,0.342450142,0.083667799,0.60%,0.087112426,7.768779212,1.670839373,"1,099,546,654,230",12.281,6,0.993866099,113.992996,-0.00615279
10/22/20,0.393804065,1.780674903,5.6,0.342450142,0.083667799,0.60%,0.067266466,9.719524273,1.721517364,"1,099,546,654,230",12.281,6,1.000086944,114.002914,8.69E-05
10/23/20,0.392148841,1.771447996,5.6,0.342450142,0.083667799,0.60%,0.024284191,26.60173724,1.722904056,"1,099,546,654,230",12.281,6,1.013472359,115.538803,0.013382414
10/26/20,0.382514949,1.581635784,5.6,0.342450142,0.083667799,0.60%,0.000782637,809.8869459,1.700539234,"1,099,546,654,230",12.281,6,0.953687812,110.187943,-0.047418902
10/27/20,0.384439135,1.573796615,5.6,0.342450142,0.083667799,0.60%,0.021761698,29.28369159,1.677496679,"1,099,546,654,230",12.281,6,1.037050388,114.270447,0.036380518
10/28/20,0.398687202,1.51524535,5.6,0.342450142,0.083667799,0.60%,-0.040620559,-15.09687527,1.643340471,"1,099,546,654,230",12.281,6,0.943981972,107.86924,-0.057648211
10/29/20,0.40966715,1.550456443,5.6,0.342450142,0.083667799,0.60%,-0.012666628,-51.29599492,1.62670723,"1,099,546,654,230",12.281,6,0.999173213,107.78006,-0.000827129
10/30/20,0.432363984,1.606264102,5.6,0.342450142,0.083667799,0.60%,-0.037502205,-15.19220888,1.741170729,"1,099,546,654,230",12.281,6,1.015353545,109.43486,0.015236872
11/2/20,0.423325567,1.671717176,5.6,0.342450142,0.083667799,0.60%,-0.06865569,-7.878864308,1.784728652,"1,099,546,654,230",12.281,6,1.040836607,113.903809,0.04002482
11/3/20,0.423209583,1.627801384,5.6,0.342450142,0.083667799,0.60%,-0.024330352,-22.58989216,1.765864136,"1,099,546,654,230",12.281,6,1.035493711,117.946678,0.034878329
11/4/20,0.420023108,1.635002996,5.6,0.342450142,0.083667799,0.60%,-0.001130271,-522.9564923,1.704280247,"1,099,546,654,230",12.281,6,0.997143602,117.812691,-0.002860485
11/5/20,0.430215819,1.64953177,5.6,0.342450142,0.083667799,0.60%,0.034704268,18.02467926,1.653152286,"1,099,546,654,230",12.281,6,0.980032,115.460197,-0.020170055
11/6/20,0.418250247,1.617278854,5.6,0.342450142,0.083667799,0.60%,0.016321364,37.55333182,1.688649259,"1,099,546,654,230",12.281,6,0.996991068,115.112793,-0.003013468
11/9/20,0.417800615,1.538850637,5.6,0.342450142,0.083667799,0.60%,-0.065433551,-9.017060313,1.725632203,"1,099,546,654,230",12.281,6,1.030352651,118.606773,0.029901124
11/10/20,0.417222689,1.542682433,5.6,0.342450142,0.083667799,0.60%,-0.041561228,-13.93407438,1.759845375,"1,099,546,654,230",12.281,6,0.997656716,118.328835,-0.002346034
11/11/20,0.424033733,1.559213192,5.6,0.342450142,0.083667799,0.60%,-0.012403121,-49.17586043,1.744927909,"1,099,546,654,230",12.281,6,1.000419453,118.378471,0.000419365
11/12/20,0.423623454,1.525052979,5.6,0.342450142,0.083667799,0.60%,-0.010780584,-55.47493758,1.797874279,"1,099,546,654,230",12.281,6,1.008720451,119.410782,0.008682647
11/13/20,0.411715972,1.442088991,5.6,0.342450142,0.083667799,0.60%,0.003738265,161.9507154,1.757085914,"1,099,546,654,230",12.281,6,0.992435545,118.507507,-0.007593211
11/16/20,0.403241097,1.404389663,5.6,0.342450142,0.083667799,0.60%,0.038294577,15.72777174,1.789867486,"1,099,546,654,230",12.281,6,0.988608761,117.157562,-0.011456616
11/17/20,0.394109647,1.376345083,5.6,0.342450142,0.083667799,0.60%,0.017595714,33.51188679,1.81700084,"1,099,546,654,230",12.281,6,1.005168178,117.763062,0.005154868
11/18/20,0.393374054,1.376066998,5.6,0.342450142,0.083667799,0.60%,0.011600442,50.10552791,1.79191948,"1,099,546,654,230",12.281,6,0.989042456,116.472664,-0.01101802
11/19/20,0.393490938,1.39617581,5.6,0.342450142,0.083667799,0.60%,0.026384792,22.66877282,1.73252923,"1,099,546,654,230",12.281,6,0.970257388,113.008446,-0.030193894
11/20/20,0.392018237,1.387692419,5.6,0.342450142,0.083667799,0.60%,0.021519594,27.49058281,1.732916407,"1,099,546,654,230",12.281,6,1.011594203,114.318703,0.011527505
11/23/20,0.352747858,1.190882303,5.6,0.342450142,0.083667799,0.60%,-0.008761327,-64.176427,1.778534091,"1,099,546,654,230",12.281,6,1.007467231,115.172348,0.007439489
11/24/20,0.347647264,1.150382989,5.6,0.342450142,0.083667799,0.60%,-0.010616242,-52.41179101,1.82852556,"1,099,546,654,230",12.281,6,1.004826312,115.728203,0.004814703
11/25/20,0.348559069,1.161089263,5.6,0.342450142,0.083667799,0.60%,0.044242204,12.92193857,1.829335518,"1,099,546,654,230",12.281,6,1.02109964,118.170029,0.020880125
11/27/20,0.34888779,1.162532546,5.6,0.342450142,0.083667799,0.60%,0.012676453,44.42623023,1.840927626,"1,099,546,654,230",12.281,6,1.030827366,121.812897,0.030361748
11/30/20,0.352269193,1.119693834,5.6,0.342450142,0.083667799,0.60%,0.091204691,6.427873794,1.812011522,"1,099,546,654,230",12.281,6,1.002933515,122.170242,0.002929221
12/1/20,0.354287011,1.130605726,5.6,0.342450142,0.083667799,0.60%,0.122393625,5.132977795,1.750900626,"1,099,546,654,230",12.281,6,0.998862528,122.031281,-0.001138119
12/2/20,0.352747145,1.126852284,5.6,0.342450142,0.083667799,0.60%,0.110085881,5.896885591,1.700440138,"1,099,546,654,230",12.281,6,0.99438749,121.346367,-0.005628319
12/3/20,0.352200208,1.124380683,5.6,0.342450142,0.083667799,0.60%,0.068923041,9.274667306,1.730883521,"1,099,546,654,230",12.281,6,1.012269939,122.835281,0.012195273
12/4/20,0.351259156,1.114062909,5.6,0.342450142,0.083667799,0.60%,0.028416418,21.78477547,1.775291751,"1,099,546,654,230",12.281,6,1.005090885,123.460625,0.00507797
12/7/20,0.351577854,1.101377009,5.6,0.342450142,0.083667799,0.60%,0.041748345,14.66187132,1.814850428,"1,099,546,654,230",12.281,6,0.979096333,120.879845,-0.021125242
12/8/20,0.351556962,1.21330219,5.6,0.342450142,0.083667799,0.60%,0.066996484,9.422668837,1.737196715,"1,099,546,654,230",12.281,6,1.011988824,122.329048,0.011917528
12/9/20,0.356605246,1.269485992,5.6,0.342450142,0.083667799,0.60%,0.048884513,12.36246164,1.789039706,"1,099,546,654,230",12.281,6,0.993265222,121.505196,-0.006757559
12/10/20,0.327225008,1.230080394,5.6,0.342450142,0.083667799,0.60%,0.030900938,19.66791488,1.79311604,"1,099,546,654,230",12.281,6,0.994853321,120.879845,-0.005159969
12/11/20,0.312658584,1.171149766,5.6,0.342450142,0.083667799,0.60%,0.026489416,22.59222127,1.810181044,"1,099,546,654,230",12.281,6,1.050090311,126.934746,0.048876171
12/14/20,0.26084667,0.920880852,5.6,0.342450142,0.083667799,0.60%,0.020910156,27.72781837,1.842107998,"1,099,546,654,230",12.281,6,0.99945262,126.865265,-0.00054753
12/15/20,0.292673606,1.101649974,5.6,0.342450142,0.083667799,0.60%,0.061103645,10.010795,1.803073648,"1,099,546,654,230",12.281,6,1.006963454,127.748688,0.006939321
12/16/20,0.291682425,1.138970097,5.6,0.342450142,0.083667799,0.60%,0.068149305,8.938981584,1.827192662,"1,099,546,654,230",12.281,6,0.984149238,125.72377,-0.015977729
12/17/20,0.271375763,0.99330719,5.6,0.342450142,0.083667799,0.60%,0.086545115,7.146756311,1.812606287,"1,099,546,654,230",12.281,6,1.012395326,127.282166,0.012319133
12/18/20,0.260017149,0.891768144,5.6,0.342450142,0.083667799,0.60%,0.06541261,9.19606528,1.830923648,"1,099,546,654,230",12.281,6,1.028464549,130.905182,0.028066961
12/21/20,0.2611938,0.843202534,5.6,0.342450142,0.083667799,0.60%,0.0887498,6.940086903,1.808140725,"1,099,546,654,230",12.281,6,0.993023977,129.992004,-0.00700047
12/22/20,0.262369203,1.014550506,5.6,0.342450142,0.083667799,0.60%,0.147010753,4.270515004,1.859562106,"1,099,546,654,230",12.281,6,1.007712232,130.994522,0.007682645
12/23/20,0.263581854,1.009299634,5.6,0.342450142,0.083667799,0.60%,0.128482637,4.824471346,1.871836858,"1,099,546,654,230",12.281,6,1.035765712,135.679642,0.035140971
12/24/20,0.251967521,0.932333198,5.6,0.342450142,0.083667799,0.60%,0.128725821,4.722421101,1.916690348,"1,099,546,654,230",12.281,6,0.986685149,133.873093,-0.013404288
12/28/20,0.268063965,1.079126828,5.6,0.342450142,0.083667799,0.60%,0.159052169,4.045326985,1.882391893,"1,099,546,654,230",12.281,6,0.991473315,132.731598,-0.008563245
12/29/20,0.27288528,1.269455194,5.6,0.342450142,0.083667799,0.60%,0.124767841,5.00206013,1.890757599,"1,099,546,654,230",12.281,6,0.992297345,131.709198,-0.007732473
12/30/20,0.275000118,1.354749419,5.6,0.342450142,0.083667799,0.60%,0.085842735,7.085665223,1.926214388,"1,099,546,654,230",12.281,6,1.01138529,0.01132097,
12/31/20,0.275049488,1.286028518,5.6,0.342450142,0.083667799,0.60%,,,,"1,099,546,654,230",12.281,6,0.99628589,-0.003721,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.99988522,-0.0001148,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.99977072,-0.0002293,
,,,,,,,,,,"1,099,546,654,230",12.281,,1.00568001,0.00566394,
,,,,,,,,,,"1,099,546,654,230",12.281,,1.01032622,0.01027327,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.99491785,-0.0050951,
,,,,,,,,,,"1,099,546,654,230",12.281,,1.0165165,0.01638158,
,,,,,,,,,,"1,099,546,654,230",12.281,,1.00089319,0.00089279,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.99553722,-0.0044728,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.99181907,-0.0082146,
,,,,,,,,,,"1,099,546,654,230",12.281,,1.00022589,0.00022587,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.98407142,-0.0160568,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.98214877,-0.0180125,
,,,,,,,,,,"1,099,546,654,230",12.281,,1.00233758,0.00233485,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.9793018,-0.0209154,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.99410565,-0.0059118,
,,,,,,,,,,"1,099,546,654,230",12.281,,1.00275498,0.00275119,
,,,,,,,,,,"1,099,546,654,230",12.281,,1.00209015,0.00208797,
,,,,,,,,,,"1,099,546,654,230",12.281,,0.95661008,-0.0443594,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.97501562,-0.0253018,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.04179185,0.04094216,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.97859283,-0.0216396,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.97248354,-0.0279021,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.01223105,0.01215686,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.04027902,0.03948897,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.01001791,0.00996806,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.0184374,0.01826949,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.03357832,0.03302688,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.9967629,-0.0032423,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.99663605,-0.0033696,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.99546108,-0.0045493,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.00835916,0.00832441,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.01739167,0.01724216,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.01977189,0.01957896,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.99675907,-0.0032462,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.99848646,-0.0015147,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.98248376,-0.0176715,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.0069143,0.0068905,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.00346189,0.00345592,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.99915161,-0.0008487,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.99071731,-0.009326,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.01091219,0.01085308,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.01718094,0.01703502,
,,,,,,,,,,"1,562,780,947,200",19.927,,1.00966782,0.00962138,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.99036977,-0.0096769,
,,,,,,,,,,"1,562,780,947,200",19.927,,0.99149873,-0.0085376,
