Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
8/20/15,0.180852936,0.844778896,2,0.130452141,0.065001329,0.00%,0.040821995,-0.750501533,-0.757267888,"15,372,893,553",1.877,3,0.976138829,14.0625,-0.02415046
8/21/15,0.180963324,0.678277126,2,0.130452141,0.065001329,0.00%,0.041214624,-1.02310734,-0.644926799,"15,372,893,553",1.877,3,0.990666667,13.93125,-0.009377162
8/24/15,0.196312217,0.698536463,2,0.130452141,0.065001329,0.00%,0.006505599,-10.79015269,0.150958377,"15,372,893,553",1.877,3,0.968595783,13.49375,-0.031907903
8/25/15,0.209209727,0.74801302,2,0.130452141,0.065001329,0.00%,-0.021152375,4.249979195,0.3536623,"15,372,893,553",1.877,3,0.974988421,13.15625,-0.025329684
8/26/15,0.221354001,0.722083683,2,0.130452141,0.065001329,0.00%,-0.003695154,16.28125939,0.122614498,"15,372,893,553",1.877,3,1.026603325,13.50625,0.02625561
8/27/15,0.221056963,0.681440022,2,0.130452141,0.065001329,0.00%,0.008717651,-4.571534985,-0.910420981,"15,372,893,553",1.877,3,1.012956964,13.68125,0.012873741
8/28/15,0.220993469,0.682747633,2,0.130452141,0.065001329,0.00%,0.014719677,-2.107430324,-0.986452488,"15,372,893,553",1.877,3,1.00045683,13.6875,0.000456725
8/31/15,0.221238544,0.682878869,2,0.130452141,0.065001329,0.00%,0.006433846,-5.731359276,-0.46358186,"15,372,893,553",1.877,3,0.996803653,13.64375,-0.003201466
9/1/15,0.251970754,0.774128523,2,0.130452141,0.065001329,0.00%,-0.063432508,1.315096178,0.53784967,"15,372,893,553",1.877,3,0.958314246,13.075,-0.042579531
9/2/15,0.255667373,0.679758602,2,0.130452141,0.065001329,0.00%,-0.087861356,1.175916455,0.167846259,"15,372,893,553",1.877,3,0.98374761,12.8625,-0.016385909
9/3/15,0.255664427,0.679755678,2,0.130452141,0.065001329,0.00%,-0.081868104,1.365449305,0.336164524,"15,372,893,553",1.877,3,1.002429543,12.89375,0.002426597
9/4/15,0.257842405,0.685948466,2,0.130452141,0.065001329,0.00%,-0.100622574,1.257693867,0.301532541,"15,372,893,553",1.877,3,0.984488609,12.69375,-0.015632951
9/8/15,0.262454539,0.684503044,2,0.130452141,0.065001329,0.00%,-0.097379161,1.245417965,0.473743875,"15,372,893,553",1.877,3,1.015755785,12.89375,0.015632951
9/9/15,0.262352657,0.687559422,2,0.130452141,0.065001329,0.00%,-0.081725738,1.287409851,0.716896501,"15,372,893,553",1.877,3,0.996122152,12.84375,-0.003885386
9/10/15,0.261732912,0.685855088,2,0.130452141,0.065001329,0.00%,-0.067735436,1.684061801,0.621475728,"15,372,893,553",1.877,3,1.006812652,12.93125,0.006789551
9/11/15,0.264998433,0.669819664,2,0.130452141,0.065001329,0.00%,-0.098608895,1.161186011,0.790946465,"15,372,893,553",1.877,3,0.984050266,12.725,-0.0160783
9/14/15,0.268626229,0.667116777,2,0.130452141,0.065001329,0.00%,-0.088947486,1.114038261,0.96006779,"15,372,893,553",1.877,3,1.013752456,12.9,0.013658749
9/15/15,0.267969534,0.65398156,2,0.130452141,0.065001329,0.00%,-0.094252538,1,0.729943782,"15,372,893,553",1.877,3,1,12.9,0
9/16/15,0.253966453,0.654403424,2,0.130452141,0.065001329,0.00%,-0.085522173,1.1441676,0.612590645,"15,372,893,553",1.877,3,1.003875969,12.95,0.003868477
9/17/15,0.252271027,0.649828933,2,0.130452141,0.065001329,0.00%,-0.105601567,0.834226725,0.741486386,"15,372,893,553",1.877,3,1.000965251,12.9625,0.000964785
9/18/15,0.25481541,0.651020948,2,0.130452141,0.065001329,0.00%,-0.0965109,1.169003696,0.599655335,"15,372,893,553",1.877,3,0.985053038,12.76875,-0.015059794
9/21/15,0.254448094,0.650545236,2,0.130452141,0.065001329,0.00%,-0.086155265,1.098518386,0.479781613,"15,372,893,553",1.877,3,1.000978953,12.78125,0.000978474
9/22/15,0.251187727,0.640906876,2,0.130452141,0.065001329,0.00%,-0.065558031,1.858523959,0.658816221,"15,372,893,553",1.877,3,0.988753056,12.6375,-0.011310669
9/23/15,0.247279928,0.632481593,2,0.130452141,0.065001329,0.00%,-0.038252061,3.018843575,0.791878888,"15,372,893,553",1.877,3,1.001978239,12.6625,0.001976285
9/24/15,0.301639926,0.642773129,2,0.130452141,0.065001329,0.00%,-0.129243646,1.468861743,0.726910473,"15,372,893,553",1.877,3,0.937314906,11.86875,-0.064735974
9/25/15,0.325204441,0.65154673,2,0.130452141,0.065001329,0.00%,-0.101864274,1.468502429,0.729650859,"15,372,893,553",1.877,3,1.04107425,12.35625,0.040253112
9/28/15,0.325311818,0.634858059,2,0.130452141,0.065001329,0.00%,-0.115559482,1.340918118,0.766352271,"15,372,893,553",1.877,3,0.986848761,12.19375,-0.013238483
9/29/15,0.323980084,0.628400654,2,0.130452141,0.065001329,0.00%,-0.119043564,1.309757874,0.760561239,"15,372,893,553",1.877,3,0.99333675,12.1125,-0.006685548
9/30/15,0.324243706,0.606801407,2,0.130452141,0.065001329,0.00%,-0.076980162,1.968897281,0.776728602,"15,372,893,553",1.877,3,0.999484004,12.10625,-0.000516129
10/1/15,0.317362456,0.613266328,2,0.130452141,0.065001329,0.00%,-0.080933937,1.891621596,0.964468636,"15,372,893,553",1.877,3,0.979865772,11.8625,-0.020339684
10/2/15,0.313011884,0.578606234,2,0.130452141,0.065001329,0.00%,-0.091294984,1.609258586,0.981249153,"15,372,893,553",1.877,3,0.992096944,11.76875,-0.007934451
10/5/15,0.314125554,0.621163311,2,0.130452141,0.065001329,0.00%,-0.071422493,1.946206383,1.166893447,"15,372,893,553",1.877,3,1.00424854,11.81875,0.00423954
10/6/15,0.304270195,0.618453137,2,0.130452141,0.065001329,0.00%,-0.089172968,1.577385382,1.042424433,"15,372,893,553",1.877,3,0.997884717,11.79375,-0.002117523
10/7/15,0.301589676,0.604297689,2,0.130452141,0.065001329,0.00%,-0.072649183,1.800162843,1.059450991,"15,372,893,553",1.877,3,1.012718601,11.94375,0.012638399
10/8/15,0.292194322,0.568522114,2,0.130452141,0.065001329,0.00%,-0.066958072,1.753052298,0.857877343,"15,372,893,553",1.877,3,1.01255887,12.09375,0.012480661
10/9/15,0.29443349,0.554164767,2,0.130452141,0.065001329,0.00%,-0.0339693,2.781286284,0.817377554,"15,372,893,553",1.877,3,1.017054264,12.3,0.016910472
10/12/15,0.29492053,0.555138913,2,0.130452141,0.065001329,0.00%,-0.044077449,1.999888163,0.83577887,"15,372,893,553",1.877,3,1.003556911,12.34375,0.0035506
10/13/15,0.295325641,0.5656144,2,0.130452141,0.065001329,0.00%,-0.052722304,1.765459158,1.004998164,"15,372,893,553",1.877,3,0.991392405,12.2375,-0.008644854
10/14/15,0.27250531,0.390360843,2,0.130452141,0.065001329,0.00%,-0.054040409,1.510870583,1.017238128,"15,372,893,553",1.877,3,1.002553626,12.26875,0.002550371
10/15/15,0.279422152,0.560400196,2,0.130452141,0.065001329,0.00%,-0.030846999,1.939719837,0.984336685,"15,372,893,553",1.877,3,1.024452369,12.56875,0.024158195
10/16/15,0.279383316,0.561542755,2,0.130452141,0.065001329,0.00%,-0.01380012,3.338286235,1.708439622,"15,372,893,553",1.877,3,1.00198906,12.59375,0.001987085
10/19/15,0.276086509,0.53684177,2,0.130452141,0.065001329,0.00%,-0.0192551,2.551139459,1.693364139,"15,372,893,553",1.877,3,0.995533499,12.5375,-0.004476506
10/20/15,0.272780507,0.514284528,2,0.130452141,0.065001329,0.00%,-0.016455121,4.247762188,0.770114632,"15,372,893,553",1.877,3,0.991525424,12.43125,-0.00851069
10/21/15,0.275258466,0.494645169,2,0.130452141,0.065001329,0.00%,-0.006437259,9.213358183,0.968395658,"15,372,893,553",1.877,3,1.012066365,12.58125,0.011994147
10/22/15,0.276650553,0.508526102,2,0.130452141,0.065001329,0.00%,0.069659667,-0.835415539,-0.323747633,"15,372,893,553",1.877,3,1.011425733,12.725,0.011360952
10/23/15,0.274274046,0.539266353,2,0.130452141,0.065001329,0.00%,0.039668066,-1.45248938,-0.169574916,"15,372,893,553",1.877,3,1.010314342,12.85625,0.010261512
10/26/15,0.272438599,0.575683548,2,0.130452141,0.065001329,0.00%,0.044607746,-1.692700459,0.148480859,"15,372,893,553",1.877,3,0.991735537,12.75,-0.008298803
10/27/15,0.272550376,0.591206351,2,0.130452141,0.065001329,0.00%,0.053741276,-1.761088488,9.56E-15,"15,372,893,553",1.877,3,1.00245098,12.78125,0.002447982
10/28/15,0.272351876,0.566498692,2,0.130452141,0.065001329,0.00%,0.051809423,-1.908318909,0.235229294,"15,372,893,553",1.877,3,0.997555012,12.75,-0.002447982
10/29/15,0.273409074,0.575425261,2,0.130452141,0.065001329,0.00%,0.06328642,-1.709300987,0.371880244,"15,372,893,553",1.877,3,0.991176471,12.6375,-0.008862687
10/30/15,0.276244095,0.605137553,2,0.130452141,0.065001329,0.00%,0.050735518,-2.553402631,0.494283946,"15,372,893,553",1.877,3,0.979723046,12.38125,-0.020485353
11/2/15,0.278624961,0.541246607,2,0.130452141,0.065001329,0.00%,0.032772764,-5.146554923,0.272775115,"15,372,893,553",1.877,3,0.98637052,12.2125,-0.013723214
11/3/15,0.277061153,0.531243276,2,0.130452141,0.065001329,0.00%,0.032841106,-5.171901267,0.544648427,"15,372,893,553",1.877,3,0.997952917,12.1875,-0.002049181
11/4/15,0.278307485,0.555752477,2,0.130452141,0.065001329,0.00%,0.009375069,-17.78493815,0.495107874,"15,372,893,553",1.877,3,0.989230769,12.05625,-0.010827639
11/5/15,0.210424247,0.38803597,2,0.130452141,0.065001329,0.00%,0.005154651,-32.4391083,0.554601505,"15,372,893,553",1.877,3,1.008294453,12.15625,0.008260243
11/6/15,0.172508782,0.439275583,2,0.130452141,0.065001329,0.00%,-0.011755822,12.27766306,0.488212363,"15,372,893,553",1.877,3,1,12.15625,0
11/9/15,0.17141385,0.470744374,2,0.130452141,0.065001329,0.00%,-0.026681932,5.919070822,0.539406291,"15,372,893,553",1.877,3,0.988688946,12.01875,-0.01137551
11/10/15,0.170403669,0.46223997,2,0.130452141,0.065001329,0.00%,-0.017517192,9.163334311,0.65120389,"15,372,893,553",1.877,3,1.000520021,12.025,0.000519886
11/11/15,0.174089447,0.56732368,2,0.130452141,0.065001329,0.00%,-0.032620029,5.454499892,0.358102998,"15,372,893,553",1.877,3,0.987525988,11.875,-0.012552466
11/12/15,0.163925626,0.488385679,2,0.130452141,0.065001329,0.00%,-0.056778225,3.009120672,0.306069772,"15,372,893,553",1.877,3,1,11.875,0
11/13/15,0.173637363,0.68279786,2,0.130452141,0.065001329,0.00%,-0.080042708,2.483208325,0.334834526,"15,372,893,553",1.877,3,0.978947368,11.625,-0.021277398
11/16/15,0.176435428,0.758370936,2,0.130452141,0.065001329,0.00%,-0.064339139,2.673180779,0.595880481,"15,372,893,553",1.877,3,1.011290323,11.75625,0.011227063
11/17/15,0.17715975,0.754069093,2,0.130452141,0.065001329,0.00%,-0.049997529,2.961984191,0.863203045,"15,372,893,553",1.877,3,1.005847953,11.825,0.00583092
11/18/15,0.174948791,0.710564975,2,0.130452141,0.065001329,0.00%,-0.053570574,2.860745984,0.647363095,"15,372,893,553",1.877,3,1.00845666,11.925,0.008421102
11/19/15,0.171852654,0.687067411,2,0.130452141,0.065001329,0.00%,-0.07176826,1.97774363,0.526358265,"15,372,893,553",1.877,3,0.993186583,11.84375,-0.006836734
11/20/15,0.16765459,0.706388009,2,0.130452141,0.065001329,0.00%,-0.070487147,1.693170505,0.321564623,"15,372,893,553",1.877,3,1.011609499,11.98125,0.011542626
11/23/15,0.16714013,0.705264312,2,0.130452141,0.065001329,0.00%,-0.063232185,2.042447732,0.355609719,"15,372,893,553",1.877,3,0.998956703,11.96875,-0.001043841
11/24/15,0.165764538,0.69553891,2,0.130452141,0.065001329,0.00%,-0.063593572,1.969136859,0.28209261,"15,372,893,553",1.877,3,1.002088773,11.99375,0.002086594
11/25/15,0.16586809,0.7169733,2,0.130452141,0.065001329,0.00%,-0.05802384,1.969119915,0.21999716,"15,372,893,553",1.877,3,1.003126628,12.03125,0.003121751
11/27/15,0.148022531,0.58795734,2,0.130452141,0.065001329,0.00%,-0.052804144,2.329045521,0.22164035,"15,372,893,553",1.877,3,0.996363636,11.9875,-0.003642991
11/30/15,0.147906953,0.584643828,2,0.130452141,0.065001329,0.00%,-0.037022223,3.49868663,0.199604436,"15,372,893,553",1.877,3,0.995307612,11.93125,-0.004703432
12/1/15,0.191383815,0.759171838,2,0.130452141,0.065001329,0.00%,0.016244012,-5.878674733,-0.052862015,"15,372,893,553",1.877,3,1.040335254,12.4125,0.039543021
12/2/15,0.192033519,0.758567375,2,0.130452141,0.065001329,0.00%,0.008171649,-13.81737991,-0.049692582,"15,372,893,553",1.877,3,0.989929507,12.2875,-0.010121544
12/3/15,0.188586585,0.760332751,2,0.130452141,0.065001329,0.00%,0.015432405,-7.635864406,0.073323816,"15,372,893,553",1.877,3,0.996439471,12.24375,-0.003566883
12/4/15,0.188198346,0.736642075,2,0.130452141,0.065001329,0.00%,0.017834868,-5.189360485,-0.187148239,"15,372,893,553",1.877,3,1.010719755,12.375,0.010662706
12/7/15,0.190507164,0.750119281,2,0.130452141,0.065001329,0.00%,0.001027749,-98.30884868,7.42E-15,"15,372,893,553",1.877,3,0.983333333,12.16875,-0.016807118
12/8/15,0.191832814,0.760388551,2,0.130452141,0.065001329,0.00%,0.000519886,-168.3658603,0.235080822,"15,372,893,553",1.877,3,0.988186954,12.025,-0.011883374
12/9/15,0.191492377,0.752284293,2,0.130452141,0.065001329,0.00%,-0.004166673,24.96058798,0.12464712,"15,372,893,553",1.877,3,0.995841996,11.975,-0.004166673
12/10/15,0.192348046,0.810939814,2,0.130452141,0.065001329,0.00%,0.012552466,-8.178006894,-0.106910081,"15,372,893,553",1.877,3,1.004175365,12.025,0.004166673
12/11/15,0.196431923,0.811874242,2,0.130452141,0.065001329,0.00%,-0.004748096,21.677103,0.208403701,"15,372,893,553",1.877,3,0.982848233,11.81875,-0.017300563
12/14/15,0.188918688,0.784862298,2,0.130452141,0.065001329,0.00%,0.017586385,-5.055190652,0.27586506,"15,372,893,553",1.877,3,1.001057641,11.83125,0.001057083
12/15/15,0.185514978,0.849472449,2,0.130452141,0.065001329,0.00%,0.002654634,-36.52018033,0.200399604,"15,372,893,553",1.877,3,0.996302166,11.7875,-0.003704688
12/16/15,0.1858019,0.757450802,2,0.130452141,0.065001329,0.00%,-0.007959713,13.50416881,0.263870391,"15,372,893,553",1.877,3,0.995227996,11.73125,-0.004783427
12/17/15,0.188032906,0.764310937,2,0.130452141,0.065001329,0.00%,-0.031410621,3.93101414,0.409935463,"15,372,893,553",1.877,3,0.985082579,11.55625,-0.015029805
12/18/15,0.193685717,0.774481392,2,0.130452141,0.065001329,0.00%,-0.04533966,3.588738326,0.448178058,"15,372,893,553",1.877,3,0.97944835,11.31875,-0.020765774
12/21/15,0.193952354,0.740632912,2,0.130452141,0.065001329,0.00%,-0.063530509,2.878573922,0.418244521,"15,372,893,553",1.877,3,0.993373827,11.24375,-0.006648224
12/22/15,0.193474599,0.734638143,2,0.130452141,0.065001329,0.00%,-0.056943416,2.942644379,0.261407965,"15,372,893,553",1.877,3,1.005558644,11.30625,0.005543251
12/23/15,0.198009745,0.752424636,2,0.130452141,0.065001329,0.00%,-0.046395951,3.288862155,0.1205115,"15,372,893,553",1.877,3,1.012714207,11.45,0.01263406
12/24/15,0.195712394,0.741787078,2,0.130452141,0.065001329,0.00%,-0.046247944,3.289396081,-0.007156691,"15,372,893,553",1.877,3,1.003275109,11.4875,0.003269758
12/28/15,0.196002309,0.789871586,2,0.130452141,0.065001329,0.00%,-0.047513607,3.656193886,0.009434185,"15,372,893,553",1.877,3,0.995103373,11.43125,-0.004908655
12/29/15,0.197686282,0.793781491,2,0.130452141,0.065001329,0.00%,-0.021176016,7.311968265,-0.139720927,"15,372,893,553",1.877,3,1.021869874,11.68125,0.021634159
12/30/15,0.195814821,0.76734756,2,0.130452141,0.065001329,0.00%,-0.054319015,2.588721654,-0.176074743,"15,372,893,553",1.877,3,1.006420546,11.75625,0.006400022
12/31/15,0.195249815,0.755020667,2,0.130452141,0.065001329,0.00%,-0.047392362,3.063709364,-0.129776528,"15,372,893,553",1.877,3,0.996810207,11.71875,-0.003194891
1/4/16,0.221710752,0.882187135,2,0.149795348,-0.000199621,0.00%,-0.082427717,2.184966488,0.169737704,"15,372,893,553",1.877,3,0.962133333,11.275,-0.038602238
1/5/16,0.228994835,0.898414458,2,0.149795348,-0.000199621,0.00%,-0.074418821,1.974962254,0.229305568,"15,372,893,553",1.877,3,1.018847007,11.4875,0.018671602
1/6/16,0.227981482,0.887585368,2,0.149795348,-0.000199621,0.00%,-0.069653446,2.051833484,0.320071761,"15,372,893,553",1.877,3,0.988030468,11.35,-0.012041744
1/7/16,0.232666279,0.683497725,2,0.149795348,-0.000199621,0.00%,-0.043554414,2.845105808,0.14759819,"15,372,893,553",1.877,3,1.014317181,11.5125,0.014215658
1/8/16,0.239484558,0.712678406,2,0.149795348,-0.000199621,0.00%,-0.060787735,2.687684245,0.197083987,"15,372,893,553",1.877,3,0.978827362,11.26875,-0.021399994
1/11/16,0.239004232,0.707028394,2,0.149795348,-0.000199621,0.00%,-0.067731416,2.460101629,0.187304074,"15,372,893,553",1.877,3,0.997226844,11.2375,-0.002777008
1/12/16,0.241084931,0.720121456,2,0.149795348,-0.000199621,0.00%,-0.041571438,3.72702757,0.295557649,"15,372,893,553",1.877,3,1.008898776,11.3375,0.008859416
1/13/16,0.241961812,0.678253125,2,0.149795348,-0.000199621,0.00%,-0.052044264,3.472882412,0.386435689,"15,372,893,553",1.877,3,0.990628445,11.23125,-0.009415744
1/14/16,0.207793215,0.563234444,2,0.149795348,-0.000199621,0.00%,-0.042790173,4.556408637,0.348374393,"15,372,893,553",1.877,3,1.00556483,11.29375,0.005549404
1/15/16,0.208295897,0.552476252,2,0.149795348,-0.000199621,0.00%,-0.049696275,4.521668317,0.338150872,"15,372,893,553",1.877,3,0.988378528,11.1625,-0.011689529
1/19/16,0.209435349,0.556054107,2,0.149795348,-0.000199621,0.00%,-0.045361759,5.376043271,0.359698606,"15,372,893,553",1.877,3,0.989361702,11.04375,-0.010695289
1/20/16,0.226286382,0.603505491,2,0.149795348,-0.000199621,0.00%,-0.062075149,4.941451761,0.428371567,"15,372,893,553",1.877,3,0.963214488,10.6375,-0.037479163
1/21/16,0.22365385,0.581578574,2,0.149795348,-0.000199621,0.00%,-0.062502426,5.034703108,0.375546587,"15,372,893,553",1.877,3,0.992949471,10.5625,-0.007075501
1/22/16,0.262733742,0.735582785,2,0.149795348,-0.000199621,0.00%,-0.025190249,10.68788858,0.29924483,"15,372,893,553",1.877,3,1.043786982,11.025,0.042855429
1/25/16,0.2656973,0.748505433,2,0.149795348,-0.000199621,0.00%,-0.054400853,5.372754475,0.337722013,"15,372,893,553",1.877,3,0.983560091,10.84375,-0.016576544
1/26/16,0.265663816,0.729884251,2,0.149795348,-0.000199621,0.00%,-0.053644146,5.644230528,0.314438949,"15,372,893,553",1.877,3,1.004034582,10.8875,0.004026465
1/27/16,0.275556869,0.665008789,2,0.149795348,-0.000199621,0.00%,-0.022671693,12.55934067,0.194840408,"15,372,893,553",1.877,3,1.026406429,11.175,0.026063798
1/28/16,0.278454503,0.680979618,2,0.149795348,-0.000199621,0.00%,-0.032076683,8.600399155,0.162524582,"15,372,893,553",1.877,3,1.012304251,11.3125,0.012229169
1/29/16,0.284364763,0.713766554,2,0.149795348,-0.000199621,0.00%,-0.019866425,12.99177984,0.054247554,"15,372,893,553",1.877,3,1.01878453,11.525,0.01861028
2/1/16,0.284094824,0.762584791,2,0.149795348,-0.000199621,0.00%,-0.017756722,14.90234547,0.01433399,"15,372,893,553",1.877,3,0.998915401,11.5125,-0.001085187
2/2/16,0.287725475,0.655361615,2,0.149795348,-0.000199621,0.00%,0.04232862,-6.356103294,-0.12859572,"15,372,893,553",1.877,3,1.021715527,11.7625,0.021483103
2/3/16,0.281797468,0.629666941,2,0.149795348,-0.000199621,0.00%,0.03422794,-7.480296156,-0.060009502,"15,372,893,553",1.877,3,1.010626993,11.8875,0.010570923
2/4/16,0.286591502,0.66973241,2,0.149795348,-0.000199621,0.00%,0.068111426,-3.527746344,-0.168199057,"15,372,893,553",1.877,3,1.022082019,12.15,0.021841742
2/5/16,0.302967037,0.750665748,2,0.149795348,-0.000199621,0.00%,0.022014312,-10.81154026,0.002230703,"15,372,893,553",1.877,3,0.968621399,11.76875,-0.031881456
2/8/16,0.303525012,0.70913899,2,0.149795348,-0.000199621,0.00%,0.057651298,-4.054853114,-0.063174727,"15,372,893,553",1.877,3,1.014338821,11.9375,0.014236992
2/9/16,0.304724586,0.713669579,2,0.149795348,-0.000199621,0.00%,0.071363067,-3.005893851,-0.114870401,"15,372,893,553",1.877,3,1.010994764,12.06875,0.010934761
2/10/16,0.316262362,0.699958025,2,0.149795348,-0.000199621,0.00%,0.034140406,-7.430476213,-0.02528271,"15,372,893,553",1.877,3,0.972035215,11.73125,-0.028363246
2/11/16,0.311106788,0.672174577,2,0.149795348,-0.000199621,0.00%,0.03499537,-7.646725482,-0.004018195,"15,372,893,553",1.877,3,0.991475759,11.63125,-0.00856078
2/12/16,0.315913809,0.691906922,2,0.149795348,-0.000199621,0.00%,0.049132689,-4.81856805,-0.029030211,"15,372,893,553",1.877,3,1.019881784,11.8625,0.019686723
2/16/16,0.317075676,0.615453132,2,0.149795348,-0.000199621,0.00%,0.051293294,-4.793262799,0.025879101,"15,372,893,553",1.877,3,0.990516333,11.75,-0.009528923
2/17/16,0.296305111,0.539562385,2,0.149795348,-0.000199621,0.00%,0.069935645,-3.51448253,0.126822323,"15,372,893,553",1.877,3,1.007978723,11.84375,0.007947062
2/18/16,0.292807641,0.534605748,2,0.149795348,-0.000199621,0.00%,0.100531011,-2.788683733,0.071304449,"15,372,893,553",1.877,3,0.993139842,11.7625,-0.006883797
2/19/16,0.295587154,0.522961317,2,0.149795348,-0.000199621,0.00%,0.128117355,-1.965206381,0.04522766,"15,372,893,553",1.877,3,1.020722635,12.00625,0.020510843
2/22/16,0.293290443,0.607397055,2,0.149795348,-0.000199621,0.00%,0.08734201,-2.877360251,0.055422684,"15,372,893,553",1.877,3,1.002082249,12.03125,0.002080084
2/23/16,0.285843517,0.571153317,2,0.149795348,-0.000199621,0.00%,0.099754051,-2.459314272,0.063296295,"15,372,893,553",1.877,3,0.995844156,11.98125,-0.004164504
2/24/16,0.288262612,0.559525379,2,0.149795348,-0.000199621,0.00%,0.08418496,-3.104461088,0.08387846,"15,372,893,553",1.877,3,0.988523735,11.84375,-0.011542626
