Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
11/23/16,0.196633134,0.234469736,2.2,137.7574751,-0.052714398,3.60%,-0.049618378,-2.376933295,0.620351249,"225,900,000,000",3.89,8,0.99903333,71.320084,-0.0009671
11/25/16,0.199434734,0.259336573,2.2,137.7574751,-0.052714398,3.60%,-0.055517925,-1.993480774,0.690851798,"225,900,000,000",3.89,8,1.00943395,71.992912,0.00938973
11/28/16,0.199246592,0.269681885,2.2,137.7574751,-0.052714398,3.60%,-0.03670145,-3.468096993,0.680059994,"225,900,000,000",3.89,8,0.99532711,71.656494,-0.0046838
11/29/16,0.198732932,0.252222088,2.2,137.7574751,-0.052714398,3.60%,-0.044384002,-2.821702842,0.737640191,"225,900,000,000",3.89,8,0.99783314,71.501228,-0.0021692
11/30/16,0.198841735,0.280671938,2.2,137.7574751,-0.052714398,3.60%,-0.046092388,-2.917945133,0.627153605,"225,900,000,000",3.89,8,0.9948124,71.13031,-0.0052011
12/1/16,0.190440185,0.337073911,2.2,137.7574751,-0.052714398,3.60%,-0.051869527,-2.211371924,0.740090176,"225,900,000,000",3.89,8,0.99272377,70.61274,-0.0073028
12/2/16,0.191002524,0.320086155,2.2,137.7574751,-0.052714398,3.60%,-0.05790462,-1.888919017,0.78204318,"225,900,000,000",3.89,8,1.00659664,71.078545,0.00657498
12/5/16,0.191486129,0.347902322,2.2,137.7574751,-0.052714398,3.60%,-0.049714428,-2.345646088,0.602194465,"225,900,000,000",3.89,8,1.00716015,71.587479,0.00713463
12/6/16,0.191373122,0.356053824,2.2,137.7574751,-0.052714398,3.60%,-0.024871958,-3.880920827,0.769599246,"225,900,000,000",3.89,8,0.9990361,71.518478,-0.0009644
12/7/16,0.168249716,0.633440794,2.2,137.7574751,-0.052714398,3.60%,-0.04308227,-2.057638142,0.978482026,"225,900,000,000",3.89,8,1.01531777,72.613976,0.01520163
12/8/16,0.168463636,0.656792913,2.2,137.7574751,-0.052714398,3.60%,-0.038224148,-2.924650348,0.87240787,"225,900,000,000",3.89,8,0.99192207,72.027412,-0.0081107
12/9/16,0.170144741,0.66826064,2.2,137.7574751,-0.052714398,3.60%,-0.028686213,-3.636752994,1.055371115,"225,900,000,000",3.89,8,1.0104192,72.77787,0.01036529
12/12/16,0.172190572,0.665798409,2.2,137.7574751,-0.052714398,3.60%,0.016853097,6.736556148,1.053593599,"225,900,000,000",3.89,8,1.00900787,73.433472,0.00896754
12/13/16,0.172225014,0.661625946,2.2,137.7574751,-0.052714398,3.60%,0.018375024,6.673644845,1.116167058,"225,900,000,000",3.89,8,1.00058737,73.476593,0.0005872
12/14/16,0.174111718,0.743406369,2.2,137.7574751,-0.052714398,3.60%,0.025926189,4.500475109,1.260328876,"225,900,000,000",3.89,8,0.99049076,72.77787,-0.0095547
12/15/16,0.174611122,0.795738257,2.2,137.7574751,-0.052714398,3.60%,0.008929234,10.02621553,1.334750293,"225,900,000,000",3.89,8,1.00367426,73.045296,0.00366752
12/16/16,0.174603736,0.742684953,2.2,137.7574751,-0.052714398,3.60%,0.017752592,4.331040941,1.677867863,"225,900,000,000",3.89,8,1,73.045296,0
12/19/16,0.167128129,0.69389219,2.2,137.7574751,-0.052714398,3.60%,0.01919615,4.457543454,1.516225448,"225,900,000,000",3.89,8,1.00035426,73.071175,0.0003542
12/20/16,0.15871598,0.574485823,2.2,137.7574751,-0.052714398,3.60%,0.032514157,3.481336748,1.206706552,"225,900,000,000",3.89,8,0.99834731,72.950401,-0.0016541
12/21/16,0.15531791,0.537666268,2.2,137.7574751,-0.052714398,3.60%,0.023085669,4.379255508,1.334707679,"225,900,000,000",3.89,8,0.99657088,72.700249,-0.003435
12/22/16,0.147658349,0.809602098,2.2,137.7574751,-0.052714398,3.60%,0.018199739,4.915670544,1.408191889,"225,900,000,000",3.89,8,1.00225441,72.864143,0.00225188
12/23/16,0.107767148,0.872934085,2.2,137.7574751,-0.052714398,3.60%,0.021418904,4.094709574,1.427312231,"225,900,000,000",3.89,8,1.00580085,73.286812,0.00578409
12/27/16,0.106821875,0.922019077,2.2,137.7574751,-0.052714398,3.60%,0.01781321,5.33962412,1.378185285,"225,900,000,000",3.89,8,0.9957627,72.976273,-0.0042463
12/28/16,0.106434792,0.888454804,2.2,137.7574751,-0.052714398,3.60%,0.018250673,4.889780579,1.502231581,"225,900,000,000",3.89,8,0.99373525,72.519112,-0.0062845
12/29/16,0.104724384,0.870056519,2.2,137.7574751,-0.052714398,3.60%,0.014135394,5.480303908,1.78815658,"225,900,000,000",3.89,8,1.00333053,72.760635,0.003325
12/30/16,0.103994555,0.855200343,2.2,137.7574751,-0.052714398,3.60%,0.022661649,3.724655216,1.693760087,"225,900,000,000",3.89,8,0.9967991,72.527718,-0.003206
1/3/17,0.103891155,0.84300717,2.3,139.6703297,-0.01744186,4.10%,0.026758332,3.343920782,1.53557598,"225,900,000,000",3.89,8,1.00142715,72.631233,0.00142614
1/4/17,0.096171704,0.786059863,2.3,139.6703297,-0.01744186,4.10%,0.021609498,4.816729864,1.241270829,"225,900,000,000",3.89,8,1.00356298,72.89003,0.00355665
1/5/17,0.095507927,0.75123166,2.3,139.6703297,-0.01744186,4.10%,0.018031477,5.79312908,1.410656066,"225,900,000,000",3.89,8,1.0066272,73.373085,0.00660533
1/6/17,0.095573624,0.739573152,2.3,139.6703297,-0.01744186,4.10%,0.02560122,4.717659772,1.256191323,"225,900,000,000",3.89,8,0.99964732,73.347183,-0.0003527
1/9/17,0.09845906,0.768439727,2.3,139.6703297,-0.01744186,4.10%,0.010046796,12.85954161,1.1831555,"225,900,000,000",3.89,8,0.99259089,72.803757,-0.0074367
1/10/17,0.100301351,0.752669322,2.3,139.6703297,-0.01744186,4.10%,0.010720887,12.83123958,1.083450207,"225,900,000,000",3.89,8,0.98921796,72.018806,-0.0108406
1/11/17,0.099664911,0.751678617,2.3,139.6703297,-0.01744186,4.10%,-0.010484964,-11.21125661,1.084734909,"225,900,000,000",3.89,8,1.00311417,72.243065,0.00310933
1/12/17,0.099412788,0.740291011,2.3,139.6703297,-0.01744186,4.10%,-0.016343189,-7.510665837,1.072187243,"225,900,000,000",3.89,8,1.00107458,72.320694,0.001074
1/13/17,0.098080001,0.725700147,2.3,139.6703297,-0.01744186,4.10%,-0.015856579,-8.355247159,1.023008997,"225,900,000,000",3.89,8,1.00202774,72.467361,0.00202569
1/17/17,0.102753947,0.5840985,2.3,139.6703297,-0.01744186,4.10%,-0.004275768,-30.53583587,1.118502535,"225,900,000,000",3.89,8,1.01428398,73.50248,0.01418292
1/18/17,0.102367111,0.579820865,2.3,139.6703297,-0.01744186,4.10%,0.006239201,25.68125565,0.976536617,"225,900,000,000",3.89,8,0.99671401,73.841545,-0.0032914
1/19/17,0.101219877,0.561094227,2.3,139.6703297,-0.01744186,4.10%,0.010841784,13.07551393,1.16713868,"225,900,000,000",3.89,8,0.99729185,73.641571,-0.0027118
1/20/17,0.13662813,0.698664211,2.3,139.6703297,-0.01744186,4.10%,0.007776146,18.28292693,1.233153256,"225,900,000,000",3.89,8,1.03246753,76.032532,0.0319516
1/23/17,0.132037774,0.609216191,2.3,139.6703297,-0.01744186,4.10%,0.041381823,3.925722969,1.20235744,"225,900,000,000",3.89,8,0.99439682,75.606506,-0.0056189
1/24/17,0.131688051,0.70484652,2.3,139.6703297,-0.01744186,4.10%,0.03919774,3.789188952,1.337903571,"225,900,000,000",3.89,8,1.01034961,76.389023,0.01029642
1/25/17,0.131928672,0.453518439,2.3,139.6703297,-0.01744186,4.10%,0.047242049,3.501920641,1.214286867,"225,900,000,000",3.89,8,0.99203281,75.780411,-0.0079991
1/26/17,0.131490267,0.493145336,2.3,139.6703297,-0.01744186,4.10%,0.033459042,3.952736235,1.600296072,"225,900,000,000",3.89,8,0.99357497,75.293503,-0.0064458
1/27/17,0.131509765,0.522504755,2.3,139.6703297,-0.01744186,4.10%,0.031259688,4.02869187,1.708550687,"225,900,000,000",3.89,8,1.00138572,75.397865,0.00138476
1/30/17,0.127960969,0.396514728,2.3,139.6703297,-0.01744186,4.10%,0.038929039,2.940215027,1.920414121,"225,900,000,000",3.89,8,1.00034593,75.423943,0.00034587
1/31/17,0.130299846,0.384099754,2.3,139.6703297,-0.01744186,4.10%,0.035949574,2.549339868,2.534007459,"225,900,000,000",3.89,8,1.00979825,76.162964,0.00975056
2/1/17,0.130843947,0.417252318,2.3,139.6703297,-0.01744186,4.10%,0.04890619,2.216501874,2.18492662,"225,900,000,000",3.89,8,0.99691785,75.9282,-0.0030869
2/2/17,0.131299204,0.425689051,2.3,139.6703297,-0.01744186,4.10%,0.044393112,2.623611192,1.966515963,"225,900,000,000",3.89,8,1.00492385,76.302055,0.00491177
2/3/17,0.131915083,0.350907338,2.3,139.6703297,-0.01744186,4.10%,0.04574842,2.414766285,2.064630541,"225,900,000,000",3.89,8,0.99601187,75.997765,-0.0039961
2/6/17,0.131266817,0.330039869,2.3,139.6703297,-0.01744186,4.10%,0.035146954,3.170123416,1.963468198,"225,900,000,000",3.89,8,0.99988557,75.989067,-0.0001144
2/7/17,0.132292831,0.332242703,2.3,139.6703297,-0.01744186,4.10%,0.035385062,2.970998422,1.991700535,"225,900,000,000",3.89,8,1.0069794,76.519432,0.00695516
2/8/17,0.131815328,0.327473389,2.3,139.6703297,-0.01744186,4.10%,0.049776759,1.903449187,2.174341431,"225,900,000,000",3.89,8,1.00363595,76.797646,0.00362936
2/9/17,0.130927799,0.357953202,2.3,139.6703297,-0.01744186,4.10%,0.064246813,1.527467209,2.312270438,"225,900,000,000",3.89,8,1.00384916,77.093262,0.00384177
2/10/17,0.131860318,0.185256803,2.3,139.6703297,-0.01744186,4.10%,0.064979333,1.760499995,1.982265723,"225,900,000,000",3.89,8,0.99210559,76.484665,-0.0079257
2/13/17,0.131932248,0.205964143,2.3,139.6703297,-0.01744186,4.10%,0.05597954,2.282420207,1.55343808,"225,900,000,000",3.89,8,1.00386492,76.780251,0.00385747
2/14/17,0.132639221,0.118871089,2.3,139.6703297,-0.01744186,4.10%,0.057811387,2.042448624,1.867536216,"225,900,000,000",3.89,8,0.99490435,76.389023,-0.0051087
2/15/17,0.168047394,0.46156736,2.3,139.6703297,-0.01744186,4.10%,0.038519773,2.779319132,1.99167464,"225,900,000,000",3.89,8,1.03710451,79.223404,0.0364327
2/16/17,0.169010254,0.504137378,2.3,139.6703297,-0.01744186,4.10%,0.070349848,1.869718149,1.919483057,"225,900,000,000",3.89,8,0.99637838,78.936478,-0.0036282
2/17/17,0.168570428,0.532349083,2.3,139.6703297,-0.01744186,4.10%,0.06943356,1.924473732,1.857527224,"225,900,000,000",3.89,8,1.00330427,79.197311,0.00329883
2/21/17,0.168762926,0.571824978,2.3,139.6703297,-0.01744186,4.10%,0.040780848,3.414398779,1.816399608,"225,900,000,000",3.89,8,1.00636735,79.701584,0.00634717
2/22/17,0.166833313,0.504714907,2.3,139.6703297,-0.01744186,4.10%,0.052746911,2.681505624,1.809464341,"225,900,000,000",3.89,8,0.99749104,79.501587,-0.0025121
2/23/17,0.162962987,0.467948988,2.3,139.6703297,-0.01744186,4.10%,0.039938462,3.576318541,1.797587321,"225,900,000,000",3.89,8,0.99660974,79.232063,-0.003396
2/24/17,0.163343217,0.471078877,2.3,139.6703297,-0.01744186,4.10%,0.044541421,3.199207777,1.748305908,"225,900,000,000",3.89,8,0.9991222,79.162529,-0.0008782
2/27/17,0.163814709,0.471451955,2.3,139.6703297,-0.01744186,4.10%,0.05010883,2.636273511,1.833887667,"225,900,000,000",3.89,8,0.99824268,79.023407,-0.0017589
2/28/17,0.163816568,0.461019181,2.3,139.6703297,-0.01744186,4.10%,0.046965432,3.098365023,1.756602335,"225,900,000,000",3.89,8,1.00198043,79.179924,0.00197847
3/1/17,0.160568391,0.560109142,2.3,139.6703297,-0.01744186,4.10%,0.048598122,3.241532913,1.556192108,"225,900,000,000",3.89,8,1.00647858,79.692886,0.00645768
3/2/17,0.162710142,0.649857841,2.3,139.6703297,-0.01744186,4.10%,0.04530522,3.362760039,1.70443307,"225,900,000,000",3.89,8,0.99181759,79.04081,-0.0082161
3/3/17,0.163276873,0.647581394,2.3,139.6703297,-0.01744186,4.10%,0.040175555,3.186372221,1.940218817,"225,900,000,000",3.89,8,0.99549,78.684341,-0.0045202
3/6/17,0.136074178,0.544701307,2.3,139.6703297,-0.01744186,4.10%,0.030743995,3.902803151,1.998243513,"225,900,000,000",3.89,8,0.99856357,78.571327,-0.0014375
3/7/17,0.134725792,0.508001895,2.3,139.6703297,-0.01744186,4.10%,0.033302621,3.325111909,2.134964343,"225,900,000,000",3.89,8,0.99911473,78.501755,-0.0008857
3/8/17,0.132178841,0.453668182,2.3,139.6703297,-0.01744186,4.10%,0.032531507,3.520618671,2.009895474,"225,900,000,000",3.89,8,0.99833866,78.37133,-0.0016627
3/9/17,0.129519522,0.641346474,2.3,139.6703297,-0.01744186,4.10%,0.023913646,4.739959104,1.983826817,"225,900,000,000",3.89,8,1.00221874,78.545212,0.00221628
3/10/17,0.128894359,0.637268414,2.3,139.6703297,-0.01744186,4.10%,0.022500906,5.18960825,1.950092722,"225,900,000,000",3.89,8,1.00808063,79.179924,0.00804816
3/13/17,0.128917887,0.643497364,2.3,139.6703297,-0.01744186,4.10%,0.026706901,4.981832851,1.791947637,"225,900,000,000",3.89,8,1.00263531,79.388588,0.00263185
3/14/17,0.12972584,0.720515561,2.3,139.6703297,-0.01744186,4.10%,0.037264567,3.8144401,1.619626227,"225,900,000,000",3.89,8,0.99660499,79.119049,-0.0034008
3/15/17,0.127697989,0.717459443,2.3,139.6703297,-0.01744186,4.10%,0.030006014,4.861123722,1.561022228,"225,900,000,000",3.89,8,1.00439563,79.466835,0.00438599
3/16/17,0.127018788,0.698539228,2.3,139.6703297,-0.01744186,4.10%,0.039500953,3.760051671,1.646653146,"225,900,000,000",3.89,8,1.00043764,79.501587,0.00043754
3/17/17,0.127912378,0.71663152,2.3,139.6703297,-0.01744186,4.10%,0.003505803,42.38514343,1.688248834,"225,900,000,000",3.89,8,0.99518808,79.119049,-0.0048235
3/20/17,0.126981172,0.802832969,2.3,139.6703297,-0.01744186,4.10%,0.002310214,54.79345285,1.988185165,"225,900,000,000",3.89,8,1.00241759,79.310318,0.00241468
3/21/17,0.127005699,0.631052822,2.3,139.6703297,-0.01744186,4.10%,0.001425988,87.08142313,1.900670314,"225,900,000,000",3.89,8,0.99967114,79.284264,-0.0003289
3/22/17,0.126313768,0.62699161,2.3,139.6703297,-0.01744186,4.10%,-0.005250078,-23.20073615,1.882343398,"225,900,000,000",3.89,8,0.99780673,79.110359,-0.0021957
3/23/17,0.126493027,0.630978148,2.3,139.6703297,-0.01744186,4.10%,-0.004933446,-25.66064154,1.824523323,"225,900,000,000",3.89,8,0.99758214,78.919083,-0.0024208
3/24/17,0.126499302,0.637804465,2.3,139.6703297,-0.01744186,4.10%,-0.003958383,-31.12591403,1.839730632,"225,900,000,000",3.89,8,0.99779666,78.745193,-0.0022058
3/27/17,0.123948554,0.695558991,2.3,139.6703297,-0.01744186,4.10%,-0.005285644,-22.73282863,1.856597528,"225,900,000,000",3.89,8,0.99911668,78.675644,-0.0008837
3/28/17,0.123795994,0.673145126,2.3,139.6703297,-0.01744186,4.10%,-0.004410661,-27.78194613,1.727842411,"225,900,000,000",3.89,8,1.0029838,78.910393,0.00297936
3/29/17,0.122756162,0.714925406,2.3,139.6703297,-0.01744186,4.10%,-0.003409839,-36.17171984,1.766944598,"225,900,000,000",3.89,8,0.99823706,78.771278,-0.0017645
3/30/17,0.059457516,0.446010276,2.3,139.6703297,-0.01744186,4.10%,-0.011632175,-10.57630536,1.77839147,"225,900,000,000",3.89,8,0.99558498,78.423508,-0.0044248
3/31/17,0.059586466,0.450567708,2.3,139.6703297,-0.01744186,4.10%,-0.00784018,-15.6994121,1.744610603,"225,900,000,000",3.89,8,0.99611974,78.119209,-0.0038878
4/3/17,0.058721777,0.445752952,2.3,139.6703297,-0.01744186,4.10%,-0.007208287,-14.49508712,2.057500364,"225,900,000,000",3.89,8,0.99810798,77.971382,-0.0018938
4/4/17,0.055812104,0.409919456,2.3,139.6703297,-0.01744186,4.10%,-0.007664591,-13.88586997,1.917688272,"225,900,000,000",3.89,8,1.00256472,78.171371,0.00256144
4/5/17,0.055646814,0.398065564,2.3,139.6703297,-0.01744186,4.10%,-0.0042175,-25.98498513,1.78874657,"225,900,000,000",3.89,8,1.0006673,78.223534,0.00066708
4/6/17,0.057581433,0.37145249,2.3,139.6703297,-0.01744186,4.10%,-0.001887725,-54.28384609,1.902741347,"225,900,000,000",3.89,8,0.99366457,77.727951,-0.0063556
4/7/17,0.057695691,0.374255111,2.3,139.6703297,-0.01744186,4.10%,-0.01045997,-9.841455192,1.880145412,"225,900,000,000",3.89,8,0.99809845,77.580154,-0.0019034
4/10/17,0.058510806,0.383016849,2.3,139.6703297,-0.01744186,4.10%,-0.020411227,-4.97367714,1.927905558,"225,900,000,000",3.89,8,1.00291376,77.806206,0.00290953
4/11/17,0.059213536,0.389424006,2.3,139.6703297,-0.01744186,4.10%,-0.020133333,-5.468236439,1.798555791,"225,900,000,000",3.89,8,1.00346413,78.075729,0.00345814
4/12/17,0.058439717,0.286158604,2.3,139.6703297,-0.01744186,4.10%,-0.013274427,-8.463178151,1.790010665,"225,900,000,000",3.89,8,1.00567923,78.51915,0.00566317
4/13/17,0.054337422,0.227132324,2.3,139.6703297,-0.01744186,4.10%,-0.011997616,-10.20901263,1.606659455,"225,900,000,000",3.89,8,0.99689958,78.275688,-0.0031052
4/17/17,0.054229893,0.271794291,2.3,139.6703297,-0.01744186,4.10%,-0.015540025,-7.509159598,1.648251235,"225,900,000,000",3.89,8,1.00399867,78.588699,0.00399069
4/18/17,0.055632995,0.245832481,2.3,139.6703297,-0.01744186,4.10%,-0.006725553,-17.41916046,1.696735925,"225,900,000,000",3.89,8,1.00453594,78.945168,0.00452569
4/19/17,0.067801913,0.275207567,2.3,139.6703297,-0.01744186,4.10%,-0.00461471,-24.97658316,1.796915299,"225,900,000,000",3.89,8,0.98678409,78.498337,-0.013304
4/20/17,0.068159305,0.204515882,2.3,139.6703297,-0.01744186,4.10%,-0.009961854,-10.45645912,1.963145558,"225,900,000,000",3.89,8,0.99698665,78.261826,-0.0030179
4/21/17,0.071206273,0.230870682,2.3,139.6703297,-0.01744186,4.10%,-0.01078398,-11.32605523,1.569446954,"225,900,000,000",3.89,8,0.99205195,77.639786,-0.0079798
4/24/17,0.074058679,0.319581074,2.3,139.6703297,-0.01744186,4.10%,-0.016342868,-7.550664399,1.462835683,"225,900,000,000",3.89,8,1.01049424,78.454552,0.01043956
4/25/17,0.075265995,0.345108053,2.3,139.6703297,-0.01744186,4.10%,-0.003697644,-35.69418308,1.305711248,"225,900,000,000",3.89,8,1.00502509,78.848793,0.00501251
4/26/17,0.103585701,0.36399511,2.3,139.6703297,-0.01744186,4.10%,0.002198174,59.74517255,1.396423292,"225,900,000,000",3.89,8,0.97488887,76.868813,-0.0254318
4/27/17,0.1022482,0.33283158,2.3,139.6703297,-0.01744186,4.10%,-0.026212509,-4.921738287,1.214062039,"225,900,000,000",3.89,8,0.99943018,76.825012,-0.00057
4/28/17,0.102401777,0.345865313,2.3,139.6703297,-0.01744186,4.10%,-0.025017983,-4.963461687,1.277261185,"225,900,000,000",3.89,8,0.99589463,76.509605,-0.0041138
5/1/17,0.101997684,0.326931392,2.3,139.6703297,-0.01744186,4.10%,-0.024707232,-4.92531589,1.311561757,"225,900,000,000",3.89,8,0.99725173,76.299339,-0.002752
5/2/17,0.104231558,0.334872761,2.3,139.6703297,-0.01744186,4.10%,-0.023571304,-4.854864927,1.394165397,"225,900,000,000",3.89,8,0.99001039,75.53714,-0.0100398
5/3/17,0.104889459,0.481590016,2.3,139.6703297,-0.01744186,4.10%,-0.031717704,-2.958664485,1.667728182,"225,900,000,000",3.89,8,1.00243562,75.721138,0.00243266
5/4/17,0.105038556,0.487938625,2.3,139.6703297,-0.01744186,4.10%,-0.031846429,-2.972720027,1.554577175,"225,900,000,000",3.89,8,1.00023137,75.738647,0.00023134
5/5/17,0.105215307,0.492498729,2.3,139.6703297,-0.01744186,4.10%,-0.032281676,-2.749422706,1.651177362,"225,900,000,000",3.89,8,1.0005784,75.782455,0.00057824
5/8/17,0.105381594,0.48755111,2.3,139.6703297,-0.01744186,4.10%,-0.025347912,-3.669628331,1.551691999,"225,900,000,000",3.89,8,1.00057807,75.826279,0.0005779
5/9/17,0.105367811,0.491126292,2.3,139.6703297,-0.01744186,4.10%,-0.022866638,-3.648898322,1.833161714,"225,900,000,000",3.89,8,0.99826689,75.694832,-0.0017346
5/10/17,0.104795383,0.47661021,2.3,139.6703297,-0.01744186,4.10%,-0.027511004,-2.974273832,1.866049936,"225,900,000,000",3.89,8,1.00104162,75.773682,0.00104108
5/11/17,0.104974359,0.481664427,2.3,139.6703297,-0.01744186,4.10%,-0.029928013,-2.622686823,2.027437976,"225,900,000,000",3.89,8,0.99630015,75.493332,-0.0037067
5/12/17,0.104773928,0.493329482,2.3,139.6703297,-0.01744186,4.10%,-0.039297616,-2.005060369,2.073081579,"225,900,000,000",3.89,8,1.00023215,75.510849,0.00023212
5/15/17,0.104898829,0.492735335,2.3,139.6703297,-0.01744186,4.10%,-0.035960708,-2.109697081,2.188920355,"225,900,000,000",3.89,8,1.00162432,75.63353,0.001623
5/16/17,0.104886762,0.49226807,2.3,139.6703297,-0.01744186,4.10%,-0.038328715,-2.397978603,1.878759738,"225,900,000,000",3.89,8,0.99895744,75.554665,-0.0010431
5/17/17,0.104359979,0.251222969,2.3,139.6703297,-0.01744186,4.10%,-0.043897296,-1.958119311,1.953211586,"225,900,000,000",3.89,8,1.00023196,75.572189,0.00023193
5/18/17,0.104567602,0.24316128,2.3,139.6703297,-0.01744186,4.10%,-0.037988972,-2.596494058,1.671635792,"225,900,000,000",3.89,8,0.9954788,75.230522,-0.0045315
5/19/17,0.104869358,0.29068332,2.3,139.6703297,-0.01744186,4.10%,-0.03950302,-2.625210562,1.52713601,"225,900,000,000",3.89,8,1.00430878,75.554665,0.00429952
5/22/17,0.10487283,0.28732461,2.3,139.6703297,-0.01744186,4.10%,-0.027223764,-3.811151723,1.583382907,"225,900,000,000",3.89,8,0.99965215,75.528374,-0.0003479
5/23/17,0.104173511,0.286182937,2.3,139.6703297,-0.01744186,4.10%,-0.038010992,-2.776258929,1.605389553,"225,900,000,000",3.89,8,0.99849209,75.414497,-0.001509
5/24/17,0.104811451,0.30884029,2.3,139.6703297,-0.01744186,4.10%,-0.04453238,-2.285357672,1.647354911,"225,900,000,000",3.89,8,1.00487916,75.782455,0.00486729
5/25/17,0.104032131,0.383103802,2.3,139.6703297,-0.01744186,4.10%,-0.014233426,-6.820888049,1.738525391,"225,900,000,000",3.89,8,1.00416186,76.097855,0.00415322
5/26/17,0.105195287,0.381785913,2.3,139.6703297,-0.01744186,4.10%,-0.009510186,-9.984973326,1.770223405,"225,900,000,000",3.89,8,1.00448997,76.439537,0.00447992
5/30/17,0.104454471,0.349230271,2.3,139.6703297,-0.01744186,4.10%,-0.00091654,-111.9806512,1.73347623,"225,900,000,000",3.89,8,1.00171922,76.57093,0.00171774
5/31/17,0.106463398,0.371925375,2.3,139.6703297,-0.01744186,4.10%,0.00355312,28.64251068,1.817796842,"225,900,000,000",3.89,8,1.00789467,77.175446,0.00786367
