Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
6/11/19,0.39550682,1.497168191,-4.6,0.187163233,-0.035905271,12.60%,-0.08127731,8.470656849,1.229068168,"1,246,603,236",4.077,2,1.003141361,18.837883,0.003136437
6/12/19,0.39551414,1.492739445,-4.6,0.187163233,-0.035905271,12.60%,-0.087497679,7.990309552,1.190647176,"1,246,603,236",4.077,2,1.032359134,19.44746,0.031846604
6/13/19,0.376258487,1.405497349,-4.6,0.187163233,-0.035905271,12.60%,-0.109484357,6.391579104,1.211126709,"1,246,603,236",4.077,2,0.976238525,18.985361,-0.024048332
6/14/19,0.373799698,1.427637418,-4.6,0.187163233,-0.035905271,12.60%,-0.13204445,5.366822217,1.220228132,"1,246,603,236",4.077,2,0.989642775,18.788723,-0.010411234
6/17/19,0.357262563,1.332577816,-4.6,0.187163233,-0.035905271,12.60%,-0.118450875,6.129395642,1.228233174,"1,246,603,236",4.077,2,1.027210778,19.29998,0.026847147
6/18/19,0.357360918,1.300567209,-4.6,0.187163233,-0.035905271,12.60%,-0.076566272,9.247497119,1.261697992,"1,246,603,236",4.077,2,0.978604176,18.887041,-0.021628033
6/19/19,0.371143803,1.366931129,-4.6,0.187163233,-0.035905271,12.60%,-0.126825109,5.994899437,1.22403518,"1,246,603,236",4.077,2,0.990629984,18.71007,-0.009414191
6/20/19,0.362091287,1.332909218,-4.6,0.187163233,-0.035905271,12.60%,-0.103467552,7.401849287,1.222051849,"1,246,603,236",4.077,2,0.976353075,18.267633,-0.023931
6/21/19,0.37751634,1.194102758,-4.6,0.187163233,-0.035905271,12.60%,-0.043370514,17.10693944,1.275822233,"1,246,603,236",4.077,2,0.99138859,18.110323,-0.008648703
6/24/19,0.381917063,1.215944398,-4.6,0.187163233,-0.035905271,12.60%,-0.063591073,10.51825717,1.274402003,"1,246,603,236",4.077,2,1.022258415,18.51343,0.022014312
6/25/19,0.381989749,1.681078789,-4.6,0.187163233,-0.035905271,12.60%,-0.033400155,21.47746169,1.144126394,"1,246,603,236",4.077,2,0.994689326,18.415112,-0.005324826
6/26/19,0.391864183,1.652339185,-4.6,0.187163233,-0.035905271,12.60%,0.024889973,-27.55901556,1.217892856,"1,246,603,236",4.077,2,0.996796583,18.356121,-0.003208559
6/27/19,0.386388696,1.567036344,-4.6,0.187163233,-0.035905271,12.60%,0.018838442,-38.29547976,1.242214175,"1,246,603,236",4.077,2,0.912158597,16.743692,-0.091941404
6/28/19,0.385453734,1.558279216,-4.6,0.187163233,-0.035905271,12.60%,0.035399765,-20.24716237,1.289486986,"1,246,603,236",4.077,2,1.039342335,17.40243,0.038588143
6/30/19,,,,,,,,,,"927,460,295",3.796,2,0.987570566,17.186127,-0.012507326
7/1/19,0.385006559,1.388271683,-4.6,0.187163233,-0.035905271,12.60%,-0.016597598,43.92557921,1.300531234,"927,460,295",3.796,2,1.0097254,17.353268,0.009678413
7/2/19,0.378473136,1.323883285,-4.6,0.187163233,-0.035905271,12.60%,-0.079121028,9.372920664,1.257469941,"927,460,295",3.796,2,1.010764873,17.540075,0.010707344
7/3/19,0.384959739,1.381117975,-4.6,0.187163233,-0.035905271,12.60%,-0.048659671,14.3345741,1.303284843,"927,460,295",3.796,2,1.005044843,17.628561,0.00503216
7/5/19,0.382277954,1.352031889,-4.6,0.187163233,-0.035905271,12.60%,-0.017394884,40.95812333,1.307771551,"927,460,295",3.796,2,0.992749526,17.500746,-0.007276886
7/8/19,0.375738227,1.257728298,-4.6,0.187163233,-0.035905271,12.60%,-0.045649444,16.1141702,1.304910667,"927,460,295",3.796,2,1.01685399,17.795704,0.016713537
7/9/19,0.448193457,1.281816253,-4.6,0.187163233,-0.035905271,12.60%,-0.166939027,5.007413092,1.272619593,"927,460,295",3.796,2,0.992817624,17.667889,-0.007208293
7/10/19,0.45550761,1.203063983,-4.6,0.187163233,-0.035905271,12.60%,-0.135676793,6.01619094,1.287761756,"927,460,295",3.796,2,1.000556539,17.677721,0.000556384
7/11/19,0.448997899,1.090716365,-4.6,0.187163233,-0.035905271,12.60%,-0.148670661,5.546087585,1.283446346,"927,460,295",3.796,2,0.991101224,17.520411,-0.008938607
7/12/19,0.448904491,1.108232134,-4.6,0.187163233,-0.035905271,12.60%,-0.139478522,5.771033739,1.307507001,"927,460,295",3.796,2,0.809203143,14.177571,-0.21170529
7/15/19,0.444804768,0.985350077,-4.6,0.187163233,-0.035905271,12.60%,-0.110124914,7.040048533,1.356462433,"927,460,295",3.796,2,1.0110957,14.334882,0.011034595
7/16/19,0.436405548,1.091537675,-4.6,0.187163233,-0.035905271,12.60%,-0.093635559,8.435986233,1.28985367,"927,460,295",3.796,2,1.015775034,14.561015,0.015651902
7/17/19,0.401454813,0.147397761,-4.6,0.187163233,-0.035905271,12.60%,-0.112525871,6.749148864,1.346180013,"927,460,295",3.796,2,0.973666442,14.177571,-0.026686496
7/18/19,0.405648239,0.244456807,-4.6,0.187163233,-0.035905271,12.60%,-0.053776447,13.88482132,1.446362896,"927,460,295",3.796,2,1.066574202,15.121432,0.064451832
7/19/19,0.393794386,0.480128401,-4.6,0.187163233,-0.035905271,12.60%,-0.064121084,11.64962102,1.449191382,"927,460,295",3.796,2,0.995448635,15.052609,-0.004561754
7/22/19,0.38522768,0.19993597,-4.6,0.187163233,-0.035905271,12.60%,-0.095411324,7.985265758,1.428737727,"927,460,295",3.796,2,0.976485957,14.698661,-0.02379491
7/23/19,0.372792906,0.001696054,-4.6,0.187163233,-0.035905271,12.60%,-0.080301664,9.360371741,1.454546344,"927,460,295",3.796,2,0.985284281,14.482359,-0.014825069
7/24/19,0.654919966,-0.777233733,-4.6,0.187163233,-0.035905271,12.60%,-0.281595641,3.484822399,1.333297474,"927,460,295",3.796,2,1.020366599,14.777316,0.020161973
7/25/19,0.65723047,-0.875273498,-4.6,0.187163233,-0.035905271,12.60%,-0.297408192,3.241064359,1.339591648,"927,460,295",3.796,2,1.04324684,15.416389,0.042337811
7/26/19,0.660929539,-0.717660796,-4.6,0.187163233,-0.035905271,12.60%,-0.260128274,2.95748243,1.665789229,"927,460,295",3.796,2,0.985331633,15.190255,-0.014777012
7/29/19,0.662200159,-0.675388284,-4.6,0.187163233,-0.035905271,12.60%,-0.277400673,3.024765834,1.560458418,"927,460,295",3.796,2,1.003236246,15.239414,0.003231021
7/30/19,0.698564492,-1.014994971,-4.6,0.187163233,-0.035905271,12.60%,-0.18901773,4.071309343,1.614150869,"927,460,295",3.796,2,0.955483871,14.561015,-0.045537396
7/31/19,0.698425263,-1.060717901,-4.6,0.187163233,-0.035905271,12.60%,-0.184930776,4.430768426,1.504637012,"927,460,295",3.796,2,0.970290344,14.128412,-0.030159928
8/1/19,0.692931089,-0.75314405,-4.6,0.187163233,-0.035905271,12.60%,-0.230740013,3.614289402,1.516943436,"927,460,295",3.796,2,0.990953375,14.000597,-0.009087794
8/2/19,0.692564745,-0.834860418,-4.6,0.187163233,-0.035905271,12.60%,-0.240240344,3.450621157,1.551681464,"927,460,295",3.796,2,0.969101124,13.567995,-0.031386314
8/5/19,0.687386786,-0.785682146,-4.6,0.187163233,-0.035905271,12.60%,-0.216869786,3.808260299,1.559284292,"927,460,295",3.796,2,0.966666667,13.115728,-0.033901552
8/6/19,0.70142874,-0.319285606,-4.6,0.187163233,-0.035905271,12.60%,-0.082590426,9.625397427,1.577665526,"927,460,295",3.796,2,1.023238381,13.420516,0.022972481
8/7/19,0.701778719,-0.360609342,-4.6,0.187163233,-0.035905271,12.60%,-0.135955748,5.723880418,1.621457925,"927,460,295",3.796,2,1.018315018,13.666313,0.018149319
8/8/19,0.695320999,-0.200703437,-4.6,0.187163233,-0.035905271,12.60%,-0.120217391,6.390522396,1.632328894,"927,460,295",3.796,2,0.991366906,13.548331,-0.008670575
8/9/19,0.702719374,-0.062945787,-4.6,0.187163233,-0.035905271,12.60%,-0.175433094,4.616309899,1.61646556,"927,460,295",3.796,2,0.995645864,13.48934,-0.004363643
8/12/19,0.705631137,0.050728447,-4.6,0.187163233,-0.035905271,12.60%,-0.216300457,3.846939954,1.615836366,"927,460,295",3.796,2,0.979591837,13.214046,-0.020619287
8/13/19,0.704135044,0.098654348,-4.6,0.187163233,-0.035905271,12.60%,-0.230420399,3.498922387,1.693066898,"927,460,295",3.796,2,0.943452381,12.466825,-0.058209386
8/14/19,0.707316301,0.267850411,-4.6,0.187163233,-0.035905271,12.60%,-0.254529798,3.180693625,1.719136574,"927,460,295",3.796,2,0.988958991,12.329178,-0.011102414
8/15/19,0.704631733,0.153773686,-4.6,0.187163233,-0.035905271,12.60%,-0.305144959,2.822155932,1.651059259,"927,460,295",3.796,2,0.962519936,11.86708,-0.0382005
8/16/19,0.711246153,0.29114436,-4.6,0.187163233,-0.035905271,12.60%,-0.27496423,3.005991037,1.703385234,"927,460,295",3.796,2,1.01905551,12.093213,0.018876227
8/19/19,0.715605583,0.381768424,-4.6,0.187163233,-0.035905271,12.60%,-0.257371247,3.161916639,1.705336015,"927,460,295",3.796,2,1.032520325,12.486487,0.032002731
8/20/19,0.67518361,0.418669985,-4.6,0.187163233,-0.035905271,12.60%,-0.257103178,3.200099976,1.691690935,"927,460,295",3.796,2,1.024409449,12.791277,0.024116299
8/21/19,0.661376429,0.352972766,-4.6,0.187163233,-0.035905271,12.60%,-0.049761465,16.56755938,1.724303648,"927,460,295",3.796,2,0.986164489,12.614303,-0.013932114
8/22/19,0.662293191,0.356354421,-4.6,0.187163233,-0.035905271,12.60%,-0.081415513,10.65241437,1.649333819,"927,460,295",3.796,2,1.019485581,12.8601,0.019298167
8/23/19,0.674788779,0.552532809,-4.6,0.187163233,-0.035905271,12.60%,-0.155276636,5.931833496,1.612063329,"927,460,295",3.796,2,1.036697248,13.33203,0.036039936
8/26/19,0.671908545,0.52294599,-4.6,0.187163233,-0.035905271,12.60%,-0.139692561,6.643501929,1.613062103,"927,460,295",3.796,2,1.008849558,13.450012,0.00881063
8/27/19,0.674528047,0.543938886,-4.6,0.187163233,-0.035905271,12.60%,-0.242344895,4.033170171,1.575169817,"927,460,295",3.796,2,1.119152047,15.052609,0.112571297
8/28/19,0.680472459,0.600514684,-4.6,0.187163233,-0.035905271,12.60%,-0.218906946,4.38010082,1.58110585,"927,460,295",3.796,2,0.998693664,15.032945,-0.00130719
8/29/19,0.687578116,0.678278022,-4.6,0.187163233,-0.035905271,12.60%,-0.163109382,5.687643651,1.59620989,"927,460,295",3.796,2,1.018966645,15.318069,0.018789021
8/30/19,0.695060262,0.685853368,-4.6,0.187163233,-0.035905271,12.60%,-0.124167834,7.177808954,1.624983944,"927,460,295",3.796,2,0.978818999,14.993617,-0.021408537
9/3/19,0.694465833,0.680748123,-4.6,0.187163233,-0.035905271,12.60%,-0.158261973,5.512598818,1.682511894,"927,460,295",3.796,2,1.043278689,15.642522,0.042368339
9/4/19,0.699773735,0.740601417,-4.6,0.187163233,-0.035905271,12.60%,-0.181301669,4.668430407,1.70803618,"927,460,295",3.796,2,1.00942797,15.789999,0.009383804
9/5/19,0.454506241,1.024028107,-4.6,0.187163233,-0.035905271,12.60%,-0.130484693,5.885404356,1.840950277,"927,460,295",3.796,2,0.96264016,15.46,-0.038075603
9/6/19,0.454005137,1.042031463,-4.6,0.187163233,-0.035905271,12.60%,-0.1249051,6.280660146,1.786632206,"927,460,295",3.796,2,1.006468305,15.56,0.006447476
9/9/19,0.572131806,1.047844614,-4.6,0.187163233,-0.035905271,12.60%,0.03320358,-19.98079212,1.903606049,"927,460,295",3.796,2,1.003213368,15.61,0.003208216
9/10/19,0.566034237,1.0394976,-4.6,0.187163233,-0.035905271,12.60%,0.062056321,-10.87878352,1.892571635,"927,460,295",3.796,2,1.004484305,15.68,0.00447428
9/11/19,0.535222214,1.085394969,-4.6,0.187163233,-0.035905271,12.60%,0.08993314,-7.23157978,1.908934373,"927,460,295",3.796,2,1.036989796,16.26,0.036322089
9/12/19,0.538869531,1.084726017,-4.6,0.187163233,-0.035905271,12.60%,0.099910867,-6.745645844,1.873138024,"927,460,295",3.796,2,0.995079951,16.18,-0.004932192
9/13/19,0.547797202,1.043356855,-4.6,0.187163233,-0.035905271,12.60%,0.176180855,-3.728938288,1.880508859,"927,460,295",3.796,2,1.024721879,16.58,0.024421238
9/16/19,0.545615813,1.018365297,-4.6,0.187163233,-0.035905271,12.60%,0.162592184,-4.048291759,1.848501875,"927,460,295",3.796,2,0.942098914,15.62,-0.059645005
9/17/19,0.555616455,1.434716186,-4.6,0.187163233,-0.035905271,12.60%,0.123322144,-5.410024037,1.863419694,"927,460,295",3.796,2,1.008962868,15.76,0.00892294
9/18/19,0.541664026,1.346505766,-4.6,0.187163233,-0.035905271,12.60%,0.138440152,-4.794732002,1.847439557,"927,460,295",3.796,2,1.006979695,15.87,0.00695545
9/19/19,0.539848474,1.340496102,-4.6,0.187163233,-0.035905271,12.60%,0.146011991,-4.608932282,1.835402547,"927,460,295",3.796,2,0.97668557,15.5,-0.023590511
9/20/19,0.53990775,1.412445045,-4.6,0.187163233,-0.035905271,12.60%,0.17110566,-4.050729772,1.808453682,"927,460,295",3.796,2,0.968387097,15.01,-0.032123378
9/23/19,0.531909472,1.318491021,-4.6,0.187163233,-0.035905271,12.60%,0.265636988,-2.613335247,1.741009549,"927,460,295",3.796,2,0.986009327,14.8,-0.014089465
9/24/19,0.523181277,1.242938731,-4.6,0.187163233,-0.035905271,12.60%,0.271807263,-2.568962697,1.713005213,"927,460,295",3.796,2,1.027027027,15.2,0.026668247
9/25/19,0.524750062,1.427890685,-4.6,0.187163233,-0.035905271,12.60%,0.33442897,-1.888505913,1.883284834,"927,460,295",3.796,2,1.040131579,15.81,0.039347223
9/26/19,0.546456809,1.635565499,-4.6,0.187163233,-0.035905271,12.60%,0.255907758,-2.658329419,1.848158116,"927,460,295",3.796,2,0.956356736,15.12,-0.04462428
9/27/19,0.534495603,1.611846159,-4.6,0.187163233,-0.035905271,12.60%,0.232828065,-2.96918929,1.795035583,"927,460,295",3.796,2,1.000661376,15.13,0.000661157
9/30/19,0.532039369,1.636448162,-4.6,0.187163233,-0.035905271,12.60%,0.21566708,-3.148160117,1.839935041,"774,379,284",3.911,2,0.986781229,14.93,-0.013306916
10/1/19,0.537028965,1.719495827,-4.6,0.187163233,-0.035905271,12.60%,0.206008695,-3.440839737,1.797790837,"774,379,284",3.911,2,1.060281313,15.83,0.058534262
10/2/19,0.545850581,1.763167634,-4.6,0.187163233,-0.035905271,12.60%,0.154587151,-4.662308094,1.828925788,"774,379,284",3.911,2,0.995578016,15.76,-0.004431789
10/3/19,0.547753397,1.725046367,-4.6,0.187163233,-0.035905271,12.60%,0.10445777,-7.162282546,1.777892022,"774,379,284",3.911,2,0.991751269,15.63,-0.00828294
10/4/19,0.547321774,1.720806825,-4.6,0.187163233,-0.035905271,12.60%,0.12231543,-5.940314636,1.799356297,"774,379,284",3.911,2,1.040946897,16.27,0.040130777
10/7/19,0.524604967,1.323955136,-4.6,0.187163233,-0.035905271,12.60%,0.04909132,-13.67338365,1.864659543,"774,379,284",3.911,2,0.986478119,16.049999,-0.013614134
10/8/19,0.543018037,1.768851299,-4.6,0.187163233,-0.035905271,12.60%,0.005774245,-120.6773669,1.861357506,"774,379,284",3.911,2,0.988162055,15.86,-0.011908571
10/9/19,0.527001431,1.574535502,-4.6,0.187163233,-0.035905271,12.60%,-0.012353584,57.07770905,1.81665001,"774,379,284",3.911,2,1.009457755,16.01,0.009413311
10/10/19,0.529456613,1.470019033,-4.6,0.187163233,-0.035905271,12.60%,-0.004251966,158.3137769,1.92684706,"774,379,284",3.911,2,1.005621487,16.1,0.005605745
10/11/19,0.54690798,1.628239287,-4.6,0.187163233,-0.035905271,12.60%,0.011913899,-49.5103715,2.089915035,"774,379,284",3.911,2,1.00931677,16.25,0.009273637
10/14/19,0.545741289,1.644868959,-4.6,0.187163233,-0.035905271,12.60%,-0.001901681,315.7934298,2.068684707,"774,379,284",3.911,2,0.968,15.73,-0.032523192
10/15/19,0.544128402,1.461447618,-4.6,0.187163233,-0.035905271,12.60%,0.010936101,-54.37329055,2.099244585,"774,379,284",3.911,2,1.036236427,16.299999,0.035595329
10/16/19,0.551854726,1.43410695,-4.6,0.187163233,-0.035905271,12.60%,0.044619402,-13.16006937,2.064096912,"774,379,284",3.911,2,1.031901904,16.82,0.031403608
10/17/19,0.548241784,1.305820179,-4.6,0.187163233,-0.035905271,12.60%,0.027797053,-23.43044559,1.80879793,"774,379,284",3.911,2,0.923900119,15.54,-0.07915131
10/18/19,0.550645311,1.337035932,-4.6,0.187163233,-0.035905271,12.60%,0.011414201,-56.34454224,1.810645582,"774,379,284",3.911,2,0.653796654,10.16,-0.424958903
10/21/19,0.433165339,1.29907698,-4.6,0.187163233,-0.035905271,12.60%,-0.015494577,39.10229859,1.924221447,"774,379,284",3.911,2,0.947834646,9.63,-0.053575216
10/22/19,0.433191941,1.282043317,-4.6,0.187163233,-0.035905271,12.60%,-0.00495664,122.0079279,1.913889433,"774,379,284",3.911,2,1.010384216,9.73,0.01033067
10/23/19,0.430819807,1.254600506,-4.6,0.187163233,-0.035905271,12.60%,-0.020104241,30.25084217,1.863783079,"774,379,284",3.911,2,1.027749229,10,0.027371197
10/24/19,0.436923864,1.275942043,-4.6,0.187163233,-0.035905271,12.60%,0.007017573,-94.18989196,1.773174276,"774,379,284",3.911,2,1.013,10.13,0.012916225
10/25/19,0.431501427,1.365657471,-4.6,0.187163233,-0.035905271,12.60%,0.033689962,-22.61247627,1.479229231,"774,379,284",3.911,2,0.948667325,9.61,-0.052697095
10/28/19,0.440072312,1.463371708,-4.6,0.187163233,-0.035905271,12.60%,0.05813812,-12.96215609,1.46126118,"774,379,284",3.911,2,1.006243496,9.67,0.006224086
10/29/19,0.482402477,1.546274796,-4.6,0.187163233,-0.035905271,12.60%,0.002577321,-304.9000426,1.497144978,"774,379,284",3.911,2,0.965873837,9.34,-0.034722057
10/30/19,1.114293776,0.985806839,-4.6,0.187163233,-0.035905271,12.60%,-0.390258203,3.077638962,1.325339401,"774,379,284",3.911,2,0.988222698,9.23,-0.011847204
10/31/19,1.119644518,1.054386589,-4.6,0.187163233,-0.035905271,12.60%,-0.429743955,2.996100072,1.274628727,"774,379,284",3.911,2,1.029252438,9.5,0.02883275
11/1/19,1.120574344,1.290450873,-4.6,0.187163233,-0.035905271,12.60%,-0.446081532,2.740795404,1.330248347,"774,379,284",3.911,2,0.911578947,8.66,-0.092577076
11/4/19,1.117323127,1.393354369,-4.6,0.187163233,-0.035905271,12.60%,-0.458057558,2.733889661,1.274694698,"774,379,284",3.911,2,0.987297921,8.55,-0.01278344
11/5/19,1.119666509,1.466633761,-4.6,0.187163233,-0.035905271,12.60%,-0.400517052,3.177012223,1.270073898,"774,379,284",3.911,2,1.009356725,8.63,0.009313222
11/6/19,1.119397633,1.394033091,-4.6,0.187163233,-0.035905271,12.60%,-0.453875305,2.933916658,1.258293945,"774,379,284",3.911,2,0.932792584,8.05,-0.069572414
11/7/19,1.113471693,1.338456179,-4.6,0.187163233,-0.035905271,12.60%,-0.434344302,3.022751238,1.263536244,"774,379,284",3.911,2,1.034782609,8.33,0.034191365
11/8/19,1.113126341,1.462104049,-4.6,0.187163233,-0.035905271,12.60%,-0.527600622,2.581383051,1.219036065,"774,379,284",3.911,2,0.996398559,8.3,-0.003607941
11/11/19,1.111332566,1.410179144,-4.6,0.187163233,-0.035905271,12.60%,-0.535016036,2.531198624,1.242066134,"774,379,284",3.911,2,1.020481928,8.47,0.020274994
11/12/19,1.118316496,1.523552522,-4.6,0.187163233,-0.035905271,12.60%,-0.497900346,2.61109985,1.268216253,"774,379,284",3.911,2,1.0094451,8.55,0.009400774
11/13/19,1.138384459,1.905826413,-4.6,0.187163233,-0.035905271,12.60%,-0.630608199,2.188592952,1.266907833,"774,379,284",3.911,2,1.032748538,8.83,0.032223732
11/14/19,1.138401431,1.966942533,-4.6,0.187163233,-0.035905271,12.60%,-0.629777504,2.224750724,1.250987011,"774,379,284",3.911,2,0.946772367,8.36,-0.054696588
11/15/19,1.133868953,1.785593027,-4.6,0.187163233,-0.035905271,12.60%,-0.608555711,2.262332147,1.277597115,"774,379,284",3.911,2,1.026315789,8.58,0.025975486
11/18/19,1.130664131,2.407442653,-4.6,0.187163233,-0.035905271,12.60%,-0.687541436,2.128634725,1.246148014,"774,379,284",3.911,2,0.984848485,8.45,-0.015267472
11/19/19,1.138759931,2.722759604,-4.6,0.187163233,-0.035905271,12.60%,-0.658955816,2.181766839,1.254959126,"774,379,284",3.911,2,0.992899408,8.39,-0.007125921
11/20/19,1.138265255,2.369529835,-4.6,0.187163233,-0.035905271,12.60%,-0.671837394,2.118702678,1.262269198,"774,379,284",3.911,2,0.985697259,8.27,-0.014406011
11/21/19,1.143351816,2.098521313,-4.6,0.187163233,-0.035905271,12.60%,-0.619039208,2.225983356,1.289928036,"774,379,284",3.911,2,0.973397823,8.05,-0.026962418
11/22/19,1.123343859,0.833549574,-4.6,0.187163233,-0.035905271,12.60%,-0.645233764,2.189012839,1.253121389,"774,379,284",3.911,2,0.937888199,7.55,-0.064124528
11/25/19,1.13218239,1.571519915,-4.6,0.187163233,-0.035905271,12.60%,-0.64441364,2.111538743,1.241121427,"774,379,284",3.911,2,1.039735099,7.85,0.038965969
11/26/19,1.136974673,1.617198039,-4.6,0.187163233,-0.035905271,12.60%,-0.619958918,2.368524804,1.202741277,"774,379,284",3.911,2,0.965605096,7.58,-0.035000332
11/27/19,1.131206576,2.546581424,-4.6,0.187163233,-0.035905271,12.60%,-0.169024529,8.458084553,1.188751036,"774,379,284",3.911,2,0.973614776,7.38,-0.026739561
11/29/19,1.131159571,2.297391849,-4.6,0.187163233,-0.035905271,12.60%,-0.130716784,11.00117594,1.183321821,"774,379,284",3.911,2,0.997289973,7.36,-0.002713706
12/2/19,1.131471436,1.789393926,-4.6,0.187163233,-0.035905271,12.60%,-0.148173376,9.772803407,1.173324429,"774,379,284",3.911,2,1.038043478,7.64,0.03733767
12/3/19,1.128560006,1.273902684,-4.6,0.187163233,-0.035905271,12.60%,-0.189950584,7.704790905,1.183638501,"774,379,284",3.911,2,0.989528796,7.56,-0.010526413
12/4/19,1.126374612,1.418593664,-4.6,0.187163233,-0.035905271,12.60%,-0.229829227,6.456464476,1.188495037,"774,379,284",3.911,2,0.990740741,7.49,-0.009302393
12/5/19,1.129335471,1.287820383,-4.6,0.187163233,-0.035905271,12.60%,-0.24125666,6.236733199,1.218411885,"774,379,284",3.911,2,1.086782377,8.14,0.083221382
12/6/19,1.14298572,2.018480111,-4.6,0.187163233,-0.035905271,12.60%,-0.208514778,6.970381328,1.234051404,"774,379,284",3.911,2,1.036855037,8.44,0.036192129
12/9/19,1.131156757,1.804785646,-4.6,0.187163233,-0.035905271,12.60%,-0.208793053,7.033799008,1.245860113,"774,379,284",3.911,2,1.016587678,8.58,0.016451605
12/10/19,1.119499157,1.414232709,-4.6,0.187163233,-0.035905271,12.60%,-0.22368541,6.565861965,1.265096937,"774,379,284",3.911,2,1.022144522,8.77,0.021902893
12/11/19,1.110051852,1.330407764,-4.6,0.187163233,-0.035905271,12.60%,-0.255231866,5.862686578,1.243886427,"774,379,284",3.911,2,0.966932725,8.48,-0.033626357
12/12/19,0.552454988,2.865612709,-4.6,0.187163233,-0.035905271,12.60%,-0.125317119,11.83671505,1.216467787,"774,379,284",3.911,2,1.003537736,8.51,0.003531493
12/13/19,0.537055797,2.633454754,-4.6,0.187163233,-0.035905271,12.60%,-0.123060093,12.16203459,1.197517022,"774,379,284",3.911,2,0.972972973,8.28,-0.027398974
12/16/19,0.534392288,2.510635909,-4.6,0.187163233,-0.035905271,12.60%,-0.141675708,10.55050005,1.207417453,"774,379,284",3.911,2,0.992753623,8.22,-0.007272759
12/17/19,0.593003526,2.162465403,-4.6,0.187163233,-0.035905271,12.60%,0.011118089,-125.0096729,1.238924266,"774,379,284",3.911,2,1.010948905,8.31,0.0108894
12/18/19,0.603635032,2.164558775,-4.6,0.187163233,-0.035905271,12.60%,0.013118852,-106.3877371,1.215078037,"774,379,284",3.911,2,1.032490975,8.58,0.031974305
12/19/19,0.590644577,2.141515248,-4.6,0.187163233,-0.035905271,12.60%,0.033178399,-39.90286609,1.269226671,"774,379,284",3.911,2,0.990675991,8.5,-0.00936775
12/20/19,0.594614381,2.018228769,-4.6,0.187163233,-0.035905271,12.60%,0.034806298,-36.78459979,1.285365501,"774,379,284",3.911,2,0.968235294,8.23,-0.032280149
12/23/19,0.594133799,2.078836363,-4.6,0.187163233,-0.035905271,12.60%,-0.008220833,155.5765149,1.309039452,"774,379,284",3.911,2,1.021871203,8.41,0.021635459
12/24/19,0.593720842,2.040591329,-4.6,0.187163233,-0.035905271,12.60%,-0.036913072,33.75535467,1.349903988,"774,379,284",3.911,2,0.990487515,8.33,-0.009558018
12/26/19,0.59035697,1.770904066,-4.6,0.187163233,-0.035905271,12.60%,-0.009615459,137.1199475,1.290648695,"774,379,284",3.911,2,0.984393758,8.2,-0.015729302
12/27/19,0.533506628,1.598597313,-4.6,0.187163233,-0.035905271,12.60%,-0.042863704,30.44658676,1.30978047,"774,379,284",3.911,2,0.981707317,8.05,-0.018462063
12/30/19,0.533476192,1.33637764,-4.6,0.187163233,-0.035905271,12.60%,-0.016706833,76.71913268,1.320089623,"774,379,284",3.911,2,0.998757764,8.04,-0.001243008
12/31/19,0.541310038,1.393946152,-4.6,0.187163233,-0.035905271,12.60%,0.022393393,-56.36438347,1.345332654,"774,379,284",3.911,2,1.008706468,8.11,0.008668785
1/2/20,0.503171752,1.052861,-6,0.209590164,-0.033280507,0.00%,0.027431654,-47.34466518,1.324062326,"774,379,284",3.911,2,0.995067818,8.07,-0.004944386
1/3/20,0.502802922,1.430186737,-6,0.209590164,-0.033280507,0.00%,0.022113923,-60.25899173,1.302650746,"774,379,284",3.911,2,1.132589839,9.14,0.124506903
1/6/20,0.506588466,1.519350742,-6,0.209590164,-0.033280507,0.00%,0.107873911,-12.52157883,1.27854898,"774,379,284",3.911,2,1.020787746,9.33,0.020574629
1/7/20,0.50398013,1.647086709,-6,0.209590164,-0.033280507,0.00%,0.059349924,-23.50780772,1.227714972,"774,379,284",3.911,2,1.009646302,9.42,0.009600074
1/8/20,0.505098171,1.514679715,-6,0.209590164,-0.033280507,0.00%,0.078620955,-18.2154004,1.21027653,"774,379,284",3.911,2,0.974522293,9.18,-0.025807884
1/9/20,0.497145411,1.09337644,-6,0.209590164,-0.033280507,0.00%,0.086898453,-16.80164692,1.203560416,"774,379,284",3.911,2,0.986928105,9.06,-0.013158085
1/10/20,0.473414396,1.134365251,-6,0.209590164,-0.033280507,0.00%,0.08836915,-16.62352206,1.202664673,"774,379,284",3.911,2,0.943708609,8.55,-0.057937837
1/13/20,0.467337565,1.056647881,-6,0.209590164,-0.033280507,0.00%,0.059700265,-24.79845666,1.185643947,"774,379,284",3.911,2,0.90877193,7.77,-0.095661119
1/14/20,0.465671961,0.998462772,-6,0.209590164,-0.033280507,0.00%,0.065282292,-22.78675689,1.205785396,"774,379,284",3.911,2,0.985842986,7.66,-0.014258181
1/15/20,0.605184332,1.177760401,-6,0.209590164,-0.033280507,0.00%,0.199091588,-6.932099664,1.203918424,"774,379,284",3.911,2,0.892950392,6.84,-0.113224252
1/16/20,0.604742268,1.15540752,-6,0.209590164,-0.033280507,0.00%,0.136444835,-9.969894855,1.196148815,"774,379,284",3.911,2,0.954678363,6.53,-0.046380788
1/17/20,0.597518279,1.421242941,-6,0.209590164,-0.033280507,0.00%,0.10985278,-12.22593863,1.212289125,"774,379,284",3.911,2,1.003062787,6.55,0.003058106
