Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
9/15/20,0.91415851,0.549755444,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/16/20,0.910369118,0.535503325,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/17/20,0.911578738,0.433860366,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/18/20,0.912580566,0.462583152,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/21/20,0.912229096,0.419966333,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/22/20,0.917275215,0.517716609,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/23/20,0.924433355,0.257034424,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/24/20,0.924587088,0.275654497,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/25/20,0.923818757,0.277749327,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/28/20,0.922642576,0.256868903,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/29/20,0.927759528,0.216544038,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/30/20,0.929030313,0.189289163,1.1,0.008686486,0.046182846,0.00%,,,,"1,125,369,255",22.914,5,,,
10/1/20,0.928889883,0.190335704,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/2/20,0.602172349,0.412155579,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/5/20,0.59831627,0.362396937,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/6/20,0.59185418,0.330742143,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/7/20,0.419601738,0.183362099,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/8/20,0.406399709,0.226318869,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/9/20,0.410730661,0.27528638,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/12/20,0.396627612,0.271131171,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/13/20,0.397601567,0.260391374,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/14/20,0.420536691,0.252326003,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/15/20,0.424305549,0.340041954,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/16/20,0.405919011,0.029499246,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/19/20,0.394983959,-0.02152674,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/20/20,0.400453739,-0.101808502,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/21/20,0.395851724,-0.275191168,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/22/20,0.391025179,-0.190469775,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/23/20,0.394602297,-0.1764031,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/26/20,0.389546463,-0.160765955,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/27/20,0.389295472,-0.120914288,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/28/20,0.382944074,-0.042927009,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/29/20,0.388295204,-0.07549293,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
10/30/20,0.391977437,-0.086609487,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/2/20,0.394109108,-0.103834798,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/3/20,0.380460377,-0.163094197,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/4/20,0.362511082,0.094429246,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/5/20,0.387420443,0.242703591,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/6/20,0.3950715,0.250217367,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/9/20,0.401070872,0.204327568,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/10/20,0.387805076,0.273209367,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/11/20,0.401383488,0.328700624,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/12/20,0.405543834,0.366888449,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/13/20,0.390293132,0.262050763,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/16/20,0.39219293,0.319999885,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/17/20,0.392069268,0.3204178,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/18/20,0.393161733,0.312546847,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/19/20,0.391167811,0.346340029,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/20/20,0.407236209,0.379358615,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/23/20,0.411124516,0.35468717,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/24/20,0.409554537,0.343385838,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/25/20,0.368036248,0.446969702,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/27/20,0.359644768,0.432427709,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
11/30/20,0.372188971,0.473532331,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/1/20,0.40310191,0.640217933,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/2/20,0.400463343,0.64721954,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/3/20,0.39007828,0.67987131,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/4/20,0.390437972,0.693437225,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/7/20,0.377907406,0.665454873,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/8/20,0.380422553,0.673146745,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/9/20,0.393987821,0.748016895,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/10/20,0.404771237,1.140200957,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/11/20,0.398278458,1.21380608,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/14/20,0.391417056,1.140807427,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/15/20,0.389993635,1.201463689,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/16/20,0.39056081,1.288599807,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/17/20,0.388827872,1.411194896,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/18/20,0.369595083,1.236701244,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/21/20,0.362438733,1.183679083,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/22/20,0.357530872,1.443077985,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/23/20,0.359960928,1.421460537,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/24/20,0.346259326,1.282753281,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/28/20,0.34543698,1.119346581,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/29/20,0.348946411,1.335094287,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/30/20,0.359277093,1.338782534,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
12/31/20,0.441858663,1.62228548,1.1,0.008686486,0.046182846,0.00%,,,,"1,042,124,147",18.547,5,,,
