Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
1/9/20,0.125189956,0.276544134,-40.1,0.196329072,0.478197674,2.40%,-0.044390098,-1.104710658,0.218126991,,,7,,,
1/10/20,0.124990377,0.274853835,-40.1,0.196329072,0.478197674,2.40%,-0.05451702,-0.670306127,0.088778397,,,7,,,
1/13/20,0.125829533,0.298202608,-40.1,0.196329072,0.478197674,2.40%,-0.047165381,-0.845331334,-0.265782397,,,7,,,
1/14/20,0.120975376,0.216898497,-40.1,0.196329072,0.478197674,2.40%,-0.015059012,-2.649390037,-0.301230656,,,7,,,
1/15/20,0.125109975,0.198477031,-40.1,0.196329072,0.478197674,2.40%,1.58E-16,3.40131E+14,0.010346915,,,7,,,
1/16/20,0.125936952,0.205546096,-40.1,0.196329072,0.478197674,2.40%,0.000466914,54.49065048,0.88316052,,,7,,,
1/17/20,0.126074666,0.192987716,-40.1,0.196329072,0.478197674,2.40%,-0.002808845,-1.600329582,2.848601048,,,7,,,
1/21/20,0.126094156,0.224062838,-40.1,0.196329072,0.478197674,2.40%,-0.020089493,0.583669338,-1.190186207,,,7,,,
1/22/20,0.126102648,0.246001934,-40.1,0.196329072,0.478197674,2.40%,-0.021063415,0.255143419,0.291704503,,,7,,,
1/23/20,0.125077666,0.203282678,-40.1,0.196329072,0.478197674,2.40%,-0.018349142,1.024136657,0.810406587,,,7,,,
1/24/20,0.125354774,0.224329597,-40.1,0.196329072,0.478197674,2.40%,-0.022196852,0.545683873,2.060112643,,,7,,,
1/27/20,0.12564981,0.298846664,-40.1,0.196329072,0.478197674,2.40%,-0.037883424,1.153503993,1.973292477,,,7,,,
1/28/20,0.126207458,0.354233847,-40.1,0.196329072,0.478197674,2.40%,-0.027073512,1.708350314,1.803138539,,,7,,,
1/29/20,0.085834412,0.33649103,-40.1,0.196329072,0.478197674,2.40%,-0.027542201,1.695608851,1.328214824,,,7,,,
1/30/20,0.094956509,0.417463203,-40.1,0.196329072,0.478197674,2.40%,-0.016482599,2.535511654,0.745906581,,,7,,,
1/31/20,0.0933492,0.282499739,-40.1,0.196329072,0.478197674,2.40%,-0.004732568,5.593838871,0.925286376,,,7,,,
2/3/20,0.102624856,0.349774858,-40.1,0.196329072,0.478197674,2.40%,0.013182818,-2.161394223,1.024354951,,,7,,,
2/4/20,0.121692018,0.516553824,-40.1,0.196329072,0.478197674,2.40%,0.039567702,-0.380878163,1.226327997,,,7,,,
2/5/20,0.161890968,0.715389023,-40.1,0.196329072,0.478197674,2.40%,0.072518952,0.153949089,2.289342217,,,7,,,
2/6/20,0.168852598,0.738350495,-40.1,0.196329072,0.478197674,2.40%,0.090150967,0.394428372,1.137291225,,,7,,,
2/7/20,0.179331038,0.799468378,-40.1,0.196329072,0.478197674,2.40%,0.073803943,3.397700176,0.102068581,,,7,,,
2/10/20,0.184131845,0.726396443,-40.1,0.196329072,0.478197674,2.40%,0.065250623,3.528563346,0.027563782,,,7,,,
2/11/20,0.187306897,0.71417909,-40.1,0.196329072,0.478197674,2.40%,0.048519619,3.803011674,-0.144091622,,,7,,,
2/12/20,0.187843554,0.70669563,-40.1,0.196329072,0.478197674,2.40%,0.046325839,3.620360015,-0.18508264,,,7,,,
2/13/20,0.189523035,0.717148018,-40.1,0.196329072,0.478197674,2.40%,0.029161987,5.756929716,-0.193364135,,,7,,,
2/14/20,0.186412546,0.803115614,-40.1,0.196329072,0.478197674,2.40%,0.022161767,7.201699056,-0.2143969,,,7,,,
2/18/20,0.186392351,0.793943734,-40.1,0.196329072,0.478197674,2.40%,0.032744409,5.036777375,-0.071001295,,,7,,,
2/19/20,0.186245743,0.801705322,-40.1,0.196329072,0.478197674,2.40%,0.043404698,3.593855284,-0.013169867,,,7,,,
2/20/20,0.189079875,0.76000526,-40.1,0.196329072,0.478197674,2.40%,0.058786361,2.423651154,0.183511297,,,7,,,
2/21/20,0.189752214,0.743100173,-40.1,0.196329072,0.478197674,2.40%,0.059003205,2.803828926,0.157611585,,,7,,,
2/24/20,0.197525452,0.692836963,-40.1,0.196329072,0.478197674,2.40%,0.047105988,3.061410365,0.089164793,,,7,,,
2/25/20,0.212314698,0.743822441,-40.1,0.196329072,0.478197674,2.40%,0.031356545,4.073675679,-0.087671021,,,7,,,
2/26/20,0.254838943,0.779860856,-40.1,0.196329072,0.478197674,2.40%,-0.020428778,-3.657883629,-0.703593644,,,7,,,
2/27/20,0.267351016,0.734257016,-40.1,0.196329072,0.478197674,2.40%,-0.044281841,-1.0204363,-2.390952067,,,7,,,
2/28/20,0.266930403,0.728037354,-40.1,0.196329072,0.478197674,2.40%,-0.071392661,-0.818162674,-1.875468127,,,7,,,
3/2/20,0.265663263,0.527634863,-40.1,0.196329072,0.478197674,2.40%,-0.073368175,-0.502144843,-3.013217172,,,7,,,
3/3/20,0.265963032,0.471579753,-40.1,0.196329072,0.478197674,2.40%,-0.085960517,-0.52560652,-1.943799751,,,7,,,
3/4/20,0.266084563,0.399050508,-40.1,0.196329072,0.478197674,2.40%,-0.108399571,-0.372957571,-2.187857752,,,7,,,
3/5/20,0.279185015,0.445501742,-40.1,0.196329072,0.478197674,2.40%,-0.177369574,-0.165060106,-3.908344882,,,7,,,
3/6/20,0.279230948,0.441218277,-40.1,0.196329072,0.478197674,2.40%,-0.203132544,-0.089301824,-6.426500216,,,7,,,
3/9/20,0.307264047,0.490936224,-40.1,0.196329072,0.478197674,2.40%,-0.233400214,0.084219323,8.604860953,,,7,,,
3/10/20,0.322560084,0.508512685,-40.1,0.196329072,0.478197674,2.40%,-0.191451531,-0.038313074,-22.04863291,,,7,,,
3/11/20,0.352889067,0.564317736,-40.1,0.196329072,0.478197674,2.40%,-0.232686737,0.112541942,7.927642031,,,7,,,
3/12/20,0.43153225,0.668966139,-40.1,0.196329072,0.478197674,2.40%,-0.325125976,0.33882269,2.848410736,,,7,,,
3/13/20,0.475814541,0.687929596,-40.1,0.196329072,0.478197674,2.40%,-0.255701773,0.156977095,6.432492974,,,7,,,
3/16/20,0.669779428,0.884183482,-40.1,0.196329072,0.478197674,2.40%,-0.441147072,0.512165093,2.167247274,,,7,,,
3/17/20,0.679665009,0.755210245,-40.1,0.196329072,0.478197674,2.40%,-0.511629569,0.632268785,1.66915443,,,7,,,
3/18/20,0.887361493,0.876883067,-40.1,0.196329072,0.478197674,2.40%,-0.761165444,0.741080187,1.366747699,,,7,,,
3/19/20,0.907265798,0.877559906,-40.1,0.196329072,0.478197674,2.40%,-0.711045329,0.693044682,1.469966432,,,7,,,
3/20/20,0.89812996,0.843701723,-40.1,0.196329072,0.478197674,2.40%,-0.727766925,0.718451658,1.425025495,,,7,,,
3/23/20,0.967610304,0.871581597,-40.1,0.196329072,0.478197674,2.40%,-0.870538443,0.741169362,1.408582879,,,7,,,
3/24/20,1.349626466,1.241228935,-40.1,0.196329072,0.478197674,2.40%,-0.584559752,0.664353836,1.681302391,,,7,,,
3/25/20,1.454804999,1.301746946,-40.1,0.196329072,0.478197674,2.40%,-0.378505686,0.651741804,2.026917816,,,7,,,
3/26/20,1.454966262,1.230203353,-40.1,0.196329072,0.478197674,2.40%,-0.355374331,0.74850537,1.885604935,,,7,,,
3/27/20,1.458521587,1.233073634,-40.1,0.196329072,0.478197674,2.40%,-0.390197703,0.815977372,1.774264559,,,7,,,
3/30/20,1.460652509,1.22133881,-40.1,0.196329072,0.478197674,2.40%,-0.372642173,0.812954836,1.829073864,,,7,,,
3/31/20,1.459987228,1.220722235,-40.1,0.196329072,0.478197674,2.40%,-0.399078435,0.864324063,1.69154604,,,7,,,
4/1/20,1.47607201,1.236327358,-40.1,0.196329072,0.478197674,2.40%,-0.496436909,0.875036052,1.502036283,,,7,,,
4/2/20,1.482894656,1.242182046,-40.1,0.196329072,0.478197674,2.40%,-0.424665669,0.909646225,1.599615168,,,7,,,
4/3/20,1.48246955,1.241837844,-40.1,0.196329072,0.478197674,2.40%,-0.434015496,0.954541917,1.515869752,,,7,,,
4/6/20,1.488264362,1.206691239,-40.1,0.196329072,0.478197674,2.40%,-0.355958047,1.095536814,1.526212745,,,7,,,
4/7/20,1.508363495,1.218330019,-40.1,0.196329072,0.478197674,2.40%,-0.315884072,1.00036609,1.639231031,,,7,,,
4/8/20,1.50636794,1.209962872,-40.1,0.196329072,0.478197674,2.40%,-0.243089128,1.18337215,1.750945828,,,7,,,
4/9/20,1.509037722,1.230922118,-40.1,0.196329072,0.478197674,2.40%,-0.118255759,2.161971478,1.852603724,,,7,,,
4/13/20,1.508930053,1.229946544,-40.1,0.196329072,0.478197674,2.40%,-0.188501717,1.413040717,1.759485574,,,7,,,
4/14/20,1.510004789,1.251878072,-40.1,0.196329072,0.478197674,2.40%,0.011355741,-22.50315305,1.801112257,,,7,,,
4/15/20,1.512013817,1.267979441,-40.1,0.196329072,0.478197674,2.40%,0.040273873,-6.992001225,1.759435998,,,7,,,
4/16/20,1.513299254,1.292429652,-40.1,0.196329072,0.478197674,2.40%,0.253797244,-1.296585616,1.597499943,,,7,,,
4/17/20,1.530836695,1.31706366,-40.1,0.196329072,0.478197674,2.40%,0.263417272,-0.987121546,1.689277835,,,7,,,
4/20/20,1.533933103,1.324170747,-40.1,0.196329072,0.478197674,2.40%,0.244352475,-1.216542439,1.517611232,,,7,,,
4/21/20,1.528873944,1.374382467,-40.1,0.196329072,0.478197674,2.40%,0.404005172,-0.697871431,1.635461519,,,7,,,
4/22/20,1.526029625,1.397059186,-40.1,0.196329072,0.478197674,2.40%,0.153065105,-1.907151773,1.618048464,,,7,,,
4/23/20,1.538138689,1.41044507,-40.1,0.196329072,0.478197674,2.40%,0.073025102,-2.860749124,1.78390431,,,7,,,
4/24/20,1.520766472,1.503593926,-40.1,0.196329072,0.478197674,2.40%,0.124738229,-1.053908143,2.288117963,,,7,,,
4/27/20,1.522845022,1.622937942,-40.1,0.196329072,0.478197674,2.40%,0.239970757,-0.304258984,3.181486984,,,7,,,
4/28/20,1.430677841,1.641636559,-40.1,0.196329072,0.478197674,2.40%,0.24233257,-0.205397821,4.332415167,,,7,,,
4/29/20,1.420146014,1.877728598,-40.1,0.196329072,0.478197674,2.40%,0.324063269,-0.001658298,330.2420637,,,7,,,
4/30/20,1.255682692,1.649615576,-40.1,0.196329072,0.478197674,2.40%,0.367789227,-0.041419045,14.19295106,,,7,,,
5/1/20,1.256762759,1.652501694,-40.1,0.196329072,0.478197674,2.40%,0.296327711,-0.041643568,20.17942654,,,7,,,
5/4/20,1.252760488,1.763936351,-40.1,0.196329072,0.478197674,2.40%,0.312774592,-0.175333623,4.973087336,,,7,,,
5/5/20,1.152216482,1.622924776,-40.1,0.196329072,0.478197674,2.40%,0.281892716,-0.200929091,5.007042438,,,7,,,
5/6/20,0.811482957,1.011369014,-40.1,0.196329072,0.478197674,2.40%,0.199386779,-0.367472904,4.134179562,,,7,,,
5/7/20,0.660891144,0.93850334,-40.1,0.196329072,0.478197674,2.40%,0.19980767,-0.331257628,4.451017061,,,7,,,
5/8/20,0.662599149,1.132452679,-40.1,0.196329072,0.478197674,2.40%,0.196406162,-0.177022253,7.015558368,,,7,,,
5/11/20,0.653531406,1.106409382,-40.1,0.196329072,0.478197674,2.40%,0.171775038,-0.389136067,3.903026569,,,7,,,
5/12/20,0.664285523,1.170953733,-40.1,0.196329072,0.478197674,2.40%,0.123958564,-0.690526315,3.607665136,,,7,,,
5/13/20,0.665502329,1.172212505,-40.1,0.196329072,0.478197674,2.40%,0.131335983,-0.884817222,3.100390771,,,7,,,
5/14/20,0.605527826,1.028032937,-40.1,0.196329072,0.478197674,2.40%,0.205939952,-0.340801055,4.281063274,,,7,,,
5/15/20,0.599545574,1.012337673,-40.1,0.196329072,0.478197674,2.40%,0.136246973,-0.500843567,4.256408893,,,7,,,
5/18/20,0.627003495,1.084835325,-40.1,0.196329072,0.478197674,2.40%,0.251638823,0.046572401,-17.02251889,,,7,,,
5/19/20,0.626019644,1.421166466,-40.1,0.196329072,0.478197674,2.40%,0.25293633,0.068629151,-10.69020369,,,7,,,
5/20/20,0.600058827,1.41446986,-40.1,0.196329072,0.478197674,2.40%,0.256610518,0.059146324,-11.76289817,,,7,,,
5/21/20,0.60020486,1.510791591,-40.1,0.196329072,0.478197674,2.40%,0.198839891,0.221882063,-3.446487391,,,7,,,
5/22/20,0.598200198,1.511155163,-40.1,0.196329072,0.478197674,2.40%,0.147298609,0.38805076,-2.575263689,,,7,,,
5/26/20,0.605398173,1.53520285,-40.1,0.196329072,0.478197674,2.40%,0.125829127,0.749735972,-1.118973763,,,7,,,
5/27/20,0.607800889,1.608200194,-40.1,0.196329072,0.478197674,2.40%,0.099024386,1.016498637,-1.072997814,,,7,,,
5/28/20,0.604803882,1.607388317,-40.1,0.196329072,0.478197674,2.40%,0.018084584,3.477205644,-2.322812457,,,7,,,
5/29/20,0.59236006,1.616342937,-40.1,0.196329072,0.478197674,2.40%,0.071305132,0.796732957,-2.769022926,,,7,,,
6/1/20,0.56088907,1.524235596,-40.1,0.196329072,0.478197674,2.40%,0.119439383,0.735248366,-1.480350474,,,7,,,
6/2/20,0.545329571,1.476306875,-40.1,0.196329072,0.478197674,2.40%,0.149303535,0.701205392,-0.827818727,,,7,,,
6/3/20,0.544001886,1.696370099,-40.1,0.196329072,0.478197674,2.40%,0.162981537,0.504108193,-0.915774633,,,7,,,
6/4/20,0.544507167,1.81705902,-40.1,0.196329072,0.478197674,2.40%,0.179869436,0.401404806,-1.301456049,,,7,,,
6/5/20,0.50595779,1.690469583,-40.1,0.196329072,0.478197674,2.40%,0.164839179,0.398107871,-1.452291846,,,7,,,
6/8/20,0.491267237,1.643486598,-40.1,0.196329072,0.478197674,2.40%,0.161651121,0.533340012,-1.04512614,,,7,,,
6/9/20,0.462855745,1.575380487,-40.1,0.196329072,0.478197674,2.40%,0.174168769,0.36722623,-2.052686957,,,7,,,
6/10/20,0.466793344,1.635163968,-40.1,0.196329072,0.478197674,2.40%,0.188428364,0.199257883,-4.177089126,,,7,,,
6/11/20,0.469496366,1.305619484,-40.1,0.196329072,0.478197674,2.40%,0.158503952,-0.19037469,7.236165742,,,7,,,
6/12/20,0.449545074,1.270948363,-40.1,0.196329072,0.478197674,2.40%,0.141911911,-0.072960035,17.42998098,,,7,,,
6/15/20,0.437867383,1.263182289,-40.1,0.196329072,0.478197674,2.40%,0.136698274,-0.057167859,23.85577609,,,7,,,
6/16/20,0.443957278,1.272572147,-40.1,0.196329072,0.478197674,2.40%,0.089793039,0.225714213,-7.55223789,,,7,,,
6/17/20,0.452366889,1.247250438,-40.1,0.196329072,0.478197674,2.40%,0.124605083,0.467533178,-1.873784068,,,7,,,
6/18/20,0.448829307,1.234676809,-40.1,0.196329072,0.478197674,2.40%,0.124221839,0.527939533,-1.598294988,,,7,,,
6/19/20,0.459644704,1.266151079,-40.1,0.196329072,0.478197674,2.40%,0.075545593,0.556444969,-3.503827965,,,7,,,
6/22/20,0.457737374,1.250299682,-40.1,0.196329072,0.478197674,2.40%,0.065786034,0.55408335,-4.392563448,,,7,,,
6/23/20,0.445117647,1.237409647,-40.1,0.196329072,0.478197674,2.40%,0.015417476,2.368895888,-4.830862643,,,7,,,
6/24/20,0.432487364,1.143234352,-40.1,0.196329072,0.478197674,2.40%,0.012339018,1.983456357,-6.993824384,,,7,,,
6/25/20,0.422655544,1.091363757,-40.1,0.196329072,0.478197674,2.40%,0.029579986,0.310880876,-20.3610094,,,7,,,
6/26/20,0.408436375,0.993395758,-40.1,0.196329072,0.478197674,2.40%,0.026352771,-0.575662204,11.28391959,,,7,,,
6/29/20,0.417396921,1.020090989,-40.1,0.196329072,0.478197674,2.40%,0.044568222,0.443669496,-7.193648973,,,7,,,
6/30/20,0.357730982,0.819051439,-40.1,0.196329072,0.478197674,2.40%,0.004147254,-4.400039838,7.600743368,,,7,,,
7/1/20,0.361828736,0.815701352,-40.1,0.196329072,0.478197674,2.40%,-0.023371627,1.428740995,4.326649178,,,7,,,
7/2/20,0.363414318,0.826802953,-40.1,0.196329072,0.478197674,2.40%,-0.00924975,3.614712523,3.493426563,,,7,,,
7/6/20,0.360373242,0.84226983,-40.1,0.196329072,0.478197674,2.40%,-0.006138158,4.520571189,3.671698882,,,7,,,
7/7/20,0.366741212,0.862937515,-40.1,0.196329072,0.478197674,2.40%,-0.049588323,0.620469832,3.902232219,,,7,,,
7/8/20,0.410575554,0.867902142,-40.1,0.196329072,0.478197674,2.40%,0.047237101,1.045460928,-1.075394745,,,7,,,
7/9/20,0.418153355,0.929079709,-40.1,0.196329072,0.478197674,2.40%,0.040718097,0.596981738,-3.671279214,,,7,,,
7/10/20,0.409317403,0.924243697,-40.1,0.196329072,0.478197674,2.40%,0.116743,0.373423967,-1.518271342,,,7,,,
7/13/20,0.41779894,0.95146139,-40.1,0.196329072,0.478197674,2.40%,0.065375928,0.234061562,-5.579724518,,,7,,,
7/14/20,0.420540762,0.962653615,-40.1,0.196329072,0.478197674,2.40%,0.091345513,0.477612595,-1.098310756,,,7,,,
7/15/20,0.418976063,0.961728099,-40.1,0.196329072,0.478197674,2.40%,0.091221325,0.55692016,-0.398477869,,,7,,,
7/16/20,0.418265972,0.961467296,-40.1,0.196329072,0.478197674,2.40%,0.062016422,1.24644738,-0.414597046,,,7,,,
7/17/20,0.418287964,0.962780417,-40.1,0.196329072,0.478197674,2.40%,0.051417691,1.356467036,-0.526116482,,,7,,,
7/20/20,0.419299995,1.027947799,-40.1,0.196329072,0.478197674,2.40%,0.074108093,0.845104665,-0.699547734,,,7,,,
7/21/20,0.417702368,1.017941331,-40.1,0.196329072,0.478197674,2.40%,0.102350928,0.855241014,-0.211439293,,,7,,,
7/22/20,0.412279964,1.00041495,-40.1,0.196329072,0.478197674,2.40%,0.115408602,0.710713721,-0.239600024,,,7,,,
7/23/20,0.41377019,1.009585985,-40.1,0.196329072,0.478197674,2.40%,0.10341126,0.580394737,-0.529958576,,,7,,,
7/24/20,0.374270021,0.996890764,-40.1,0.196329072,0.478197674,2.40%,0.106949206,0.525466795,-0.453801481,,,7,,,
7/27/20,0.369266487,0.965496657,-40.1,0.196329072,0.478197674,2.40%,0.119432791,0.504143893,-0.228030578,,,7,,,
7/28/20,0.380975067,1.050974409,-40.1,0.196329072,0.478197674,2.40%,0.056331892,0.769815859,-0.937064814,,,7,,,
7/29/20,0.375915234,1.024859355,-40.1,0.196329072,0.478197674,2.40%,0.083816198,0.675969671,-0.425561789,,,7,,,
7/30/20,0.364804516,1.101108218,-40.1,0.196329072,0.478197674,2.40%,0.088936189,0.574304583,-0.746863914,,,7,,,
7/31/20,0.366062,1.063099246,-40.1,0.196329072,0.478197674,2.40%,0.057674425,-0.55994553,0.955920384,,,7,,,
8/3/20,0.36180118,1.025330985,-40.1,0.196329072,0.478197674,2.40%,0.077948756,-0.116388175,0.437904897,,,7,,,
8/4/20,0.361168435,1.041737786,-40.1,0.196329072,0.478197674,2.40%,0.091108393,-0.19859572,0.642519337,,,7,,,
8/5/20,0.38395925,1.101734711,-40.1,0.196329072,0.478197674,2.40%,0.062594019,0.355047158,1.621000046,,,7,,,
8/6/20,0.386010903,1.238131966,-40.1,0.196329072,0.478197674,2.40%,0.073074437,-0.133118196,-2.002603153,,,7,,,
8/7/20,0.384601765,1.299517585,-40.1,0.196329072,0.478197674,2.40%,0.06263905,-0.475715335,-1.188927216,,,7,,,
8/10/20,0.384873697,1.761250324,-40.1,0.196329072,0.478197674,2.40%,0.084706634,-0.060233842,-6.400150479,,,7,,,
8/11/20,0.374594518,1.593742207,-40.1,0.196329072,0.478197674,2.40%,0.058574428,0.043102878,9.165729606,,,7,,,
8/12/20,0.373086757,1.681000869,-40.1,0.196329072,0.478197674,2.40%,0.03923905,0.160735325,7.133841703,,,7,,,
8/13/20,0.369461569,1.749971666,-40.1,0.196329072,0.478197674,2.40%,0.028013038,0.368463053,3.343190158,,,7,,,
8/14/20,0.367588246,1.736203228,-40.1,0.196329072,0.478197674,2.40%,0.026133117,0.604550832,2.989596646,,,7,,,
8/17/20,0.367630077,1.911063797,-40.1,0.196329072,0.478197674,2.40%,0.040135959,0.258914605,6.538110465,,,7,,,
8/18/20,0.361333207,1.902073811,-40.1,0.196329072,0.478197674,2.40%,0.015777432,-0.148829894,-30.16913429,,,7,,,
8/19/20,0.284703335,1.636264273,-40.1,0.196329072,0.478197674,2.40%,0.001853721,-0.115866453,-254.1457066,,,7,,,
8/20/20,0.272896708,1.540282151,-40.1,0.196329072,0.478197674,2.40%,0.020202665,-1.019149299,-2.764576666,,,7,,,
8/21/20,0.270162608,1.502719088,-40.1,0.196329072,0.478197674,2.40%,0.015592076,-1.715097647,-2.147105834,,,7,,,
8/24/20,0.261276026,1.42339139,-40.1,0.196329072,0.478197674,2.40%,0.020975008,0.252491428,12.76324822,,,7,,,
8/25/20,0.265409159,1.335000976,-40.1,0.196329072,0.478197674,2.40%,0.024420679,-1.406529148,-1.1384072,,,7,,,
8/26/20,0.253302541,1.082783857,-40.1,0.196329072,0.478197674,2.40%,-0.003813179,8.669383622,-1.107583534,,,7,,,
8/27/20,0.252851819,1.154799646,-40.1,0.196329072,0.478197674,2.40%,0.002880527,-12.49100973,-0.782052147,,,7,,,
8/28/20,0.253626866,1.16372618,-40.1,0.196329072,0.478197674,2.40%,0.028554295,-1.272535054,-1.185419951,,,7,,,
8/31/20,0.266095089,1.345196041,-40.1,0.196329072,0.478197674,2.40%,-0.026883683,2.993723729,-0.105181507,,,7,,,
9/1/20,0.260163101,1.277835926,-40.1,0.196329072,0.478197674,2.40%,-0.023696513,2.831144839,-0.220972461,,,7,,,
9/2/20,0.26404108,1.294937283,-40.1,0.196329072,0.478197674,2.40%,-0.054736826,1.045280661,-0.491714595,,,7,,,
9/3/20,0.264072124,0.876224409,-40.1,0.196329072,0.478197674,2.40%,-0.061675447,1.38080315,0.277983121,,,7,,,
9/4/20,0.270044132,0.774863732,-40.1,0.196329072,0.478197674,2.40%,-0.051347818,1.347835675,0.204447015,,,7,,,
9/8/20,0.280019626,0.809903417,-40.1,0.196329072,0.478197674,2.40%,-0.077769169,1.063729836,0.622250187,,,7,,,
9/9/20,0.27318815,0.77683843,-40.1,0.196329072,0.478197674,2.40%,-0.059538685,1.099267485,0.6187083,,,7,,,
9/10/20,0.267728034,0.639494666,-40.1,0.196329072,0.478197674,2.40%,-0.0632993,1.17471158,0.447074232,,,7,,,
9/11/20,0.270578807,0.628565745,-40.1,0.196329072,0.478197674,2.40%,-0.042185114,1.254801968,0.652114043,,,7,,,
9/14/20,0.269021132,0.666904564,-40.1,0.196329072,0.478197674,2.40%,-0.031635532,1.25503247,0.392314319,,,7,,,
9/15/20,0.257974874,0.624596398,-40.1,0.196329072,0.478197674,2.40%,-0.044273797,0.678902206,1.062751395,,,7,,,
9/16/20,0.257762615,0.63640764,-40.1,0.196329072,0.478197674,2.40%,-0.045086337,0.867650472,1.436481918,,,7,,,
9/17/20,0.215268468,0.526543312,-40.1,0.196329072,0.478197674,2.40%,-0.027991003,1.08226083,1.100213779,,,7,,,
9/18/20,0.227149057,0.631197798,-40.1,0.196329072,0.478197674,2.40%,-0.053972685,1.170681827,1.046709557,,,7,,,
9/21/20,0.254121412,0.712254264,-40.1,0.196329072,0.478197674,2.40%,-0.089925433,1.175586079,1.159779262,,,7,,,
9/22/20,0.25556454,0.717912267,-40.1,0.196329072,0.478197674,2.40%,-0.100543991,0.986132737,1.209904237,,,7,,,
9/23/20,0.263533588,0.755692419,-40.1,0.196329072,0.478197674,2.40%,-0.10129627,1.149650202,1.297326834,,,7,,,
9/24/20,0.262159598,0.753707621,-40.1,0.196329072,0.478197674,2.40%,-0.085494433,1.400529876,1.212754691,,,7,,,
9/25/20,0.2624387,0.722673274,-40.1,0.196329072,0.478197674,2.40%,-0.081666707,1.505019185,1.247247701,,,7,,,
9/28/20,0.266685627,0.7359925,-40.1,0.196329072,0.478197674,2.40%,-0.081313358,1.235112206,1.342936406,,,7,,,
9/29/20,0.265641008,0.733951304,-40.1,0.196329072,0.478197674,2.40%,-0.063754481,1.861707327,1.32195845,,,7,,,
9/30/20,0.265581123,0.725540903,-40.1,0.196329072,0.478197674,2.40%,-0.064078821,1.813140817,1.453494102,,,7,,,
10/1/20,0.265988838,0.727297062,23.6,0.229081793,0.045886595,1.60%,-0.079638929,1.202096398,1.770510563,,,7,,,
10/2/20,0.280047051,0.665294403,23.6,0.229081793,0.045886595,1.60%,-0.030709692,2.182915686,2.291202532,,,7,,,
10/5/20,0.282206124,0.673572919,23.6,0.229081793,0.045886595,1.60%,-0.038714555,1.661371149,2.229837286,,,7,,,
10/6/20,0.278228951,0.654583519,23.6,0.229081793,0.045886595,1.60%,-0.022826313,3.23707438,2.132806479,,,7,,,
10/7/20,0.27364709,0.677882519,23.6,0.229081793,0.045886595,1.60%,-0.027522468,2.361493809,2.258413329,,,7,,,
10/8/20,0.272808159,0.695453297,23.6,0.229081793,0.045886595,1.60%,-0.033935257,1.930187759,2.210704498,,,7,,,
10/9/20,0.27772687,0.714105157,23.6,0.229081793,0.045886595,1.60%,-0.033884724,1.839404154,1.951175213,,,7,,,
10/12/20,0.281053411,0.638598835,23.6,0.229081793,0.045886595,1.60%,-0.062628262,1.358904526,1.716685372,,,7,,,
10/13/20,0.275268408,0.638942336,23.6,0.229081793,0.045886595,1.60%,-0.077441966,1.192160548,1.787235487,,,7,,,
10/14/20,0.292623958,0.616348138,23.6,0.229081793,0.045886595,1.60%,-0.03800111,1.921305556,1.830283126,,,7,,,
10/15/20,0.289363797,0.595078675,23.6,0.229081793,0.045886595,1.60%,-0.041041531,1.682706268,1.70291369,,,7,,,
10/16/20,0.28625097,0.583858527,23.6,0.229081793,0.045886595,1.60%,-0.028029749,3.108355684,1.614276962,,,7,,,
10/19/20,0.283233687,0.637908282,23.6,0.229081793,0.045886595,1.60%,0.001030986,-95.35411766,1.594222024,,,7,,,
10/20/20,0.272710191,0.577550506,23.6,0.229081793,0.045886595,1.60%,0.005115074,-17.67195018,1.612235849,,,7,,,
10/21/20,0.269521899,0.55405326,23.6,0.229081793,0.045886595,1.60%,0.020834086,-4.743384517,1.679168877,,,7,,,
10/22/20,0.28617999,0.678276603,23.6,0.229081793,0.045886595,1.60%,0.046496111,-1.191060946,2.352206865,,,7,,,
10/23/20,0.285133524,0.689305831,23.6,0.229081793,0.045886595,1.60%,0.060378256,-0.587498698,3.152244271,,,7,,,
10/26/20,0.307798779,0.818455024,23.6,0.229081793,0.045886595,1.60%,0.004637906,-16.37484141,2.020118602,,,7,,,
10/27/20,0.316822993,0.84864072,23.6,0.229081793,0.045886595,1.60%,-0.012618475,8.550012458,1.571300096,,,7,,,
10/28/20,0.317721018,0.716178505,23.6,0.229081793,0.045886595,1.60%,-0.019624118,6.405023459,1.552833574,,,7,,,
10/29/20,0.377895321,0.885615044,23.6,0.229081793,0.045886595,1.60%,0.045637314,-0.974717541,2.756178335,,,7,,,
10/30/20,0.369988615,0.845284666,23.6,0.229081793,0.045886595,1.60%,0.005608101,-10.61961121,2.253720471,,,7,,,
11/2/20,0.370830182,0.847174146,23.6,0.229081793,0.045886595,1.60%,0.039687796,-0.53861229,4.267736708,,,7,,,
11/3/20,0.378053479,0.892757051,23.6,0.229081793,0.045886595,1.60%,0.080792177,-0.13759559,6.010291078,,,7,,,
11/4/20,0.368533469,0.757367829,23.6,0.229081793,0.045886595,1.60%,0.068147067,-0.284414694,3.260929562,,,7,,,
11/5/20,0.369835946,0.750335891,23.6,0.229081793,0.045886595,1.60%,0.08323934,-0.128442856,3.955780372,,,7,,,
